colocating with libquantum
perlbench
10231642	399906381901	0.875174
10158974	401126523003	1.027484
10104574	402148771983	1.347632
10439859	403380049493	0.817598
10477807	404586783693	0.789496
10098198	405906301443	0.999322
10357448	406898177099	1.269204
10178179	407824302783	1.362995
10111403	409055059257	1.593003
10245599	409944192666	0.893688
10127226	411195725627	1.304695
10095983	412342690432	1.609059
10243390	413561094323	0.836169
10599885	414797285828	0.818873
9948684	415910365579	1.279285
10092999	417180185558	1.137299
10170994	418491949319	1.382686
10354676	419411608631	1.287964
10427599	420310027959	1.004244
10602427	421563556724	1.276205
10111044	422819131613	0.895421
10186916	424075578562	1.111500
10196157	425328759587	1.158802
10239040	426574107862	1.684180
10200858	427572360075	1.193291
10492432	428799703307	0.845165
10636000	429951765617	0.885783
10193064	431285816166	1.074268
10001425	432411062380	1.869365
10175712	433635561749	0.921946
10349898	434550363030	0.947311
10185293	435524935716	0.903003
10206480	436764012382	1.254822
10197991	438011692253	1.103364
10252598	439272980651	0.852108
10268736	440409138671	0.818984
10126385	441654022333	1.622408
10168729	442850703109	1.371484
10513941	444099929913	0.920489
10515235	445089174290	0.906469
10452431	446313433595	0.828120
10076915	447482144724	1.374635
10427626	448781294857	1.048212
10174206	449828844330	1.688784
10070528	450951154837	1.265844
10487424	452212174841	1.198761
10363502	453377681461	1.588045
10360621	454686942784	0.728215
10248064	456085368886	0.823332
10146386	457263507921	0.877748
10159689	458487920727	1.140436
10176442	459839167834	1.033642
10022676	461100829364	1.191114
10241660	462332240160	0.840222
10521647	463450800215	0.948874
10477718	464567643269	0.798927
10023197	465672619363	0.958299
10204813	466753072199	0.956264
10214111	467622796941	1.004991
10306896	468782200193	0.901363
10395455	469770346139	1.083145
10296322	470920641642	0.708433
10297854	472314441889	0.871583
10158323	473553379356	0.863155
10031436	474733326675	1.158060
10106884	475865614583	1.186133
10102213	477132525292	0.972112
10203885	478226017179	0.949747
10248443	479463494025	0.886211
10131155	480723793229	0.855898
10163527	481757460936	1.158682
10114538	483123420757	1.124948
10144679	484330509591	1.264243
10233966	485481915375	0.965490
10408203	486698401549	0.947866
10166610	487821720573	1.334383
10237205	489084514037	0.893644
10501837	490287984333	0.974636
10293935	491474109234	1.172094
10102178	492331945158	1.284072
10288760	493065523307	1.524011
10446613	493895737035	0.936061
10187804	494849160700	3.656301
10418777	495582093767	1.923062
10043082	496249632195	1.712154
10144528	497219175336	1.293030
9939112	498004819581	0.941464
10393842	498765811993	1.103393
10065054	499378647937	1.425179
10104699	500273882511	2.016763
10475753	500981547514	2.716492
10118108	501660026069	2.346493
10010474	502322774867	2.606218
10208040	503009775220	2.515808
10549341	503715811582	1.505350
10461940	504400555952	2.480872
10101655	505070903517	2.484445
10237398	505762073151	2.196601
10507922	506483439247	2.686288
10192423	507167689322	2.041924
9999300	507845766628	2.647824
10058512	508554660692	2.438166
9989655	509240591139	1.949937
10097367	509918731228	1.406948
10185074	510588040285	2.428754
10539585	511278059776	2.881528
10207910	511937745791	2.597824
10254725	512624494342	2.782354
10228867	513297163597	2.794050
9986210	513956616013	1.244864
10181409	514643317056	2.616761
10001485	515327011113	1.320460
10194762	516002837499	2.823527
10523390	516676389100	2.608489
10154106	517381874547	2.537977
10264788	518042226278	2.235065
10315403	518731618991	2.855850
10156129	519417642891	2.083755
10262044	520069931240	2.701840
10116304	520763335303	2.673558
10240561	521433422533	2.576692
10503129	522118549472	2.556042
10116778	522806836830	1.724149
10175327	523496300588	2.605229
10481825	524200002205	2.676544
10144397	524868599007	2.714164
10350947	525548451514	1.942822
10175225	526236326662	2.438617
10236575	526928839265	3.057005
9847284	527648576532	2.124852
10514859	528343288990	2.590746
10261897	529007284760	1.045499
10055080	529702002115	2.460217
10089702	530399475838	2.182058
9994520	531083428618	1.962102
10379398	531793295447	2.424122
10183005	532464431402	2.613887
10453741	533150025986	2.570425
10437040	533810148243	1.516689
10252857	534511891633	2.703277
10217271	535196139377	2.535800
10283392	535663186109	2.096003
10129660	536101076041	3.551502
10065228	536535794500	2.013191
10255274	536958195402	5.449892
10192489	537397396192	5.880303
10207510	537830724501	5.816288
10173461	538246348443	2.757277
10318439	538669883367	1.995174
10239518	539097331058	4.037609
10262656	539536484356	3.357409
10396188	539948796977	3.184127
10251629	540379611089	5.392092
10392161	540829745699	1.744631
10176012	541246687658	4.125734
10048136	541678480927	3.078975
10184826	542114130896	2.842495
10439921	542548637895	3.626858
10168912	542970501210	5.721119
10141235	543389674381	4.732621
10191442	543820887478	4.306710
10363571	544259090914	3.326466
10002712	544692392442	2.569788
10264742	545127412403	5.027633
10511356	545572163785	3.348795
10455077	545997936957	3.584445
10261941	546431676719	3.741228
10229851	546858930491	3.319222
10152181	547293003169	2.019840
10180784	547717738123	2.208898
10397053	548159005640	4.424370
10068467	548593576150	5.088271
10298339	549028955978	3.742944
10202687	549454621899	1.123500
10182228	549879624928	1.653210
10318537	550314287184	1.778186
10277265	550736808670	6.508466
10161896	551163005579	4.266370
10240944	551603997986	3.943198
10260544	552029310537	5.351132
10154840	552460695686	1.162692
10303108	552909106615	4.603356
10575386	553335853112	4.800707
10086810	553748689452	1.982188
10337191	554186112763	1.353430
10132093	554624238409	1.997780
10212997	555049421325	3.595729
10223810	555495640280	3.448647
10139686	555924562239	2.571253
10141299	556375453947	4.236794
10443750	556803622596	1.385183
10381744	557233307973	2.494133
10191231	557678212452	2.005173
10411642	558117515375	1.041009
10209152	558530855666	5.535615
10214699	558966184926	3.254699
10121710	559402845547	3.396164
10442914	559840380617	2.565678
10214619	560267390403	5.058718
10408676	560698536555	1.277642
10280802	561145730911	4.315541
10025777	561555436234	2.552325
10462365	562010814734	1.394909
10111200	562454862926	1.165161
10346879	562868854116	3.423295
10237626	563307060660	2.181883
10081565	563753211884	1.178408
10106551	564178609842	4.484649
10025421	564608144658	1.833950
10041344	565039863034	2.476991
10244343	565480742791	3.693244
10346554	565905566693	5.196101
10471432	566344523137	3.559857
10097566	566786376831	8.418960
10204872	567183642230	3.895417
10426976	567621742979	6.334875
10028998	568068073814	2.447369
10249846	568507584247	1.507196
10125793	568939748776	2.585500
10242448	569370632788	3.560026
10232612	569810283287	3.592175
10059067	570226312434	3.525699
10076065	570648446816	2.306850
10194506	571085042318	3.158342
10268221	571522576626	5.405411
10244256	571935710915	3.686679
10077162	572363723531	2.317807
10406167	572796244442	3.701664
10157093	573218636431	2.988877
10199711	573651912917	3.392026
10090063	574079563488	5.312080
10109862	574523161364	5.666204
10445287	574948371805	1.897435
10367790	575366890581	1.446611
10396866	575801155344	2.502247
10456117	576230957897	2.675095
10312293	576657851367	4.386222
10023556	577099282540	1.821648
10268155	577537538538	2.991581
10094316	577964633770	2.589119
10345585	578396107521	5.105759
10199443	578821421928	7.544609
10193513	579264503853	4.334233
10082178	579680550028	2.834565
10499193	580106110174	3.123380
10607864	580540892487	3.595764
10272398	580963840375	2.107473
10092633	581374440121	2.468100
10223213	581810628687	3.859577
10508140	582238273273	5.140450
10230722	582656857930	2.204506
10387388	583091020634	1.856067
10123196	583515656768	2.598922
10277637	583946960749	4.231115
10206111	584375096972	3.795149
10253682	584806131627	5.489094
10106253	585240443478	5.452995
10445904	585677141153	4.581830
10488667	586107872200	5.108837
10413298	586551190301	4.617168
10402277	586991363950	6.709631
10443427	587422849045	4.589093
10235573	587851460473	2.196694
10250601	588288843074	1.310370
10412352	588738151346	1.201929
10105230	589157506172	1.991756
10139611	589576939368	2.162930
10119111	590016669847	2.732508
10327075	590459259775	2.897211
10213464	590886605802	5.073750
10069020	591317980299	4.192598
10486344	591758243192	3.630915
10064953	592182101089	2.974873
10112369	592615304132	1.749916
10265444	593043488816	2.275436
10375756	593495231332	3.117076
10177344	593930271196	4.197835
10203267	594355712030	1.343825
10038155	594783811732	1.367438
10125649	595232374005	1.398183
10258018	595657550334	3.966739
9935915	596088601628	1.802277
10100422	596512775026	2.122610
10230090	596955282374	4.840415
10400927	597391613322	2.974632
10207911	597817414872	5.148137
10145776	598247352337	5.671672
10493785	598686590721	2.413263
10309096	599113024424	5.455307
10220635	599552446900	4.202956
10517988	599989632126	1.224194
10266399	600413455972	3.060466
10136617	600854280327	0.977297
10037498	601277191458	2.858216
10076385	601708845147	1.316842
10119003	602128494395	2.678601
10202830	602574970678	3.811687
10361468	603014876496	1.755412
10229825	603439263846	3.727530
10103677	603867339887	3.187572
10261617	604299587755	3.962086
10267113	604738911934	4.238949
10413023	605139739549	4.952008
10229302	605567417137	4.078653
10183808	606000138908	1.386923
10173016	606422543467	1.829774
10247060	606863587833	2.194728
10216591	607292322896	1.853857
10182887	607718997983	4.944894
10088903	608160093461	2.517980
10140431	608579626035	4.016141
10289921	609028741787	1.264916
9989710	609456588661	1.729562
10403322	609880902379	4.762479
10157825	610315096832	5.489951
10263330	610749633435	4.131770
10288140	611178418305	3.803474
10086966	611596651628	1.883322
10233902	612026807261	4.972903
10159639	612466183943	2.519098
10100197	612896861533	2.694160
10171136	613328522356	4.653229
10142449	613757285080	1.102388
10186892	614213363677	1.801574
10137321	614638252338	1.763594
10350375	615079302354	1.196353
10120914	615512161920	1.927392
10129559	615951518877	1.600640
10405595	616378327425	5.382974
10284129	616818690677	1.280163
10157518	617249024625	4.270327
10373334	617701042820	2.402869
10042104	618121583159	2.045233
10198860	618552107162	4.522770
10383816	619002250589	4.548444
10284718	619432416876	4.196774
10256025	619866457819	5.789533
10097377	620308580178	3.479643
10110487	620735092795	2.758367
10256298	621167540567	1.808019
10213005	621582279250	3.120109
10110049	622022743756	1.293407
10066259	622449692489	2.790695
