colocating with libquantum
tonto
10357183	1550806161181	0.801243
10077230	1553214655910	0.542998
10104950	1555612275033	0.375482
10041521	1559334834966	0.362967
9898146	1562867521245	0.583354
9776175	1566370146373	0.502108
9951225	1570195052561	0.360735
9889115	1573788998008	0.816107
10067805	1577101150410	0.544507
10077574	1580358575576	0.473809
9909384	1583846586253	0.663570
10095374	1587407590449	0.442727
9943329	1591165574901	0.837933
9973503	1595093671972	0.693125
10085658	1599007396612	0.374070
9989137	1602556527422	1.020753
10321914	1605869770947	0.451587
10058709	1609197883631	0.528640
10289148	1612443399645	0.492223
10291770	1615802760004	0.493262
10014193	1618952049692	0.431257
10016128	1622402467336	0.744671
10302561	1625857660945	0.455346
9842594	1629368017272	0.382864
10070637	1633007523814	0.363350
10095498	1636762070668	0.463492
10119026	1640585955722	1.304311
10062166	1644362436212	0.384842
10148803	1648269861212	0.690493
10036493	1652216652484	0.556436
10330000	1656105628881	0.361471
9960874	1660073684717	0.662370
10109557	1663560166463	0.381046
10121320	1666649875621	0.546310
10134119	1670056792610	0.463070
9979765	1673556652574	0.589869
10054684	1676945862413	0.391100
10002242	1680008731474	0.497416
9941476	1683469765558	0.866109
10333688	1686918799189	0.442578
10017126	1690171663358	0.589930
10286474	1693325475450	0.720390
10042961	1696641411815	0.439072
10137068	1700153779429	0.550394
10070635	1703797929480	0.445761
10277776	1707164539140	0.378613
10141684	1710607927631	1.289590
10158546	1714156985924	0.521818
9982748	1717740656649	0.352453
9955442	1721508751652	0.969143
9877187	1725325896648	0.867191
10251997	1729045410718	0.396115
10070298	1732811613645	0.436623
10158850	1736631987365	0.602620
10078561	1740370509523	0.386012
10001441	1744227976439	0.661702
10144553	1748183622486	0.378422
10065840	1752086116004	0.356873
10154146	1756009532900	0.455637
9997522	1759965878918	0.577550
10083833	1763861997855	0.341193
10268112	1767790353403	0.477352
10113874	1770514598721	0.410997
10114852	1772712195687	0.892878
10016923	1775126415165	0.669951
10393173	1777920144369	0.420087
9942876	1780058504002	1.001930
9973584	1782144358033	1.099715
10096197	1784785746365	0.435516
9955988	1787680460164	0.597645
10122426	1790095335376	0.766205
10084365	1792112168766	1.563505
9948588	1794435391340	1.128960
10121490	1797218756508	0.380942
10051402	1800000490303	0.784606
9959970	1802567944827	1.088474
10124734	1804663919554	1.004051
9993501	1806877036165	0.719347
10202733	1809666097750	0.771866
10117834	1812514463675	0.361967
10022125	1815242090206	0.833729
9994295	1817229601882	1.027047
10104805	1819359167207	0.770352
9987372	1821747202492	0.628477
9961350	1824531852497	0.483918
10126400	1827334126496	0.574558
10053464	1830219225470	1.247033
10382940	1832622568749	1.047715
10082041	1834924154230	0.377902
10138020	1836885668066	0.984676
10053747	1838913857255	0.928476
10130760	1841200885204	0.349678
10054471	1843547241089	1.022211
10260683	1845472449249	1.032415
10330969	1847420700817	0.880692
10038857	1849532497608	0.822290
10160929	1851742849994	0.598219
10299602	1854081169322	0.858610
10162948	1856488381692	0.885377
10303229	1858489254623	0.611458
10114109	1860411088547	0.999409
10141246	1862279539925	0.956756
10287799	1864266539397	0.465971
10085989	1866484016518	0.694605
9859758	1868724653670	0.946070
10080390	1871074091983	0.511180
9888598	1873489334496	0.417322
10245790	1875542015407	1.054320
10313285	1877415493365	0.553253
10288802	1879290511835	1.092392
10110966	1881212366038	0.850879
10052575	1883118674521	1.082684
9942565	1885343152016	1.088282
10332872	1887510637800	0.697301
10281608	1889846275618	0.651533
10009785	1892246457177	0.911587
9944172	1894564365859	1.933703
10353694	1896437987158	1.020765
10303982	1898411093008	1.008617
10192985	1900295997153	1.014255
10026859	1902151063745	1.024573
10183509	1904062091016	1.056604
9930231	1906129425062	1.061246
10106732	1908378870450	0.531461
10067411	1910533202564	0.695459
10071504	1912889733915	0.799185
9937993	1915200088145	0.855601
9912958	1917624592739	0.550129
10207410	1920602475997	0.379137
9794754	1924220392358	0.486438
9993054	1927622820652	0.479664
9933562	1931168521447	0.467998
10038678	1935128295757	0.494710
10046612	1938499391389	0.453235
10007070	1941788433780	0.639636
10031157	1945149413194	0.679587
10033520	1948547324822	0.373372
10268179	1952276888872	0.480003
10176681	1956008627161	0.383817
10226822	1959911085196	0.438650
9947977	1963879900037	0.572201
9984288	1967138081653	0.443895
10046708	1970583103185	0.670941
9999602	1973754090378	0.509097
9876447	1977122377147	0.656349
10127159	1980448829746	0.649311
10053964	1983671563022	0.489883
10351774	1987129036118	0.367152
10134703	1990602210526	0.813301
10232340	1994092115839	0.467255
10055450	1997746119950	0.358119
10067163	2001529430027	1.136300
10303080	2005349385783	0.358730
10202703	2009091996396	0.425258
9826601	2013023047175	0.539446
10000174	2016924971058	0.501945
10104774	2020836744576	0.341934
10141510	2024770569405	0.404603
9919400	2028155460234	0.587500
10058959	2031266572440	0.489836
10111000	2034700483137	0.377209
10008613	2038087144787	0.618002
10043009	2041447060705	0.588369
9999362	2044560570467	0.379199
9933950	2048002312167	1.088802
10031593	2051443144138	0.634103
10042276	2054645212836	0.436947
9804872	2057691138333	1.062131
10098500	2061193419449	0.406383
10022292	2064562830034	0.378855
9792704	2068093983802	0.975230
10366316	2071570912134	0.495073
10016670	2075001679671	0.831992
9930475	2078496858832	0.820902
10368480	2082176382275	0.385605
9986435	2086007529991	0.904881
9990581	2089834419418	0.626893
10330243	2093621518418	0.383976
10043582	2097388818970	0.482349
10015332	2101271160573	1.031274
10275453	2105091966160	0.349712
10278984	2109011306468	0.436096
9932600	2113051811965	0.696907
10026188	2117200739798	0.528422
10088449	2121329074491	0.358022
10086807	2125464298156	0.384806
10102719	2129636916461	0.360688
10301195	2133165098479	0.751297
10291542	2135836484580	0.547281
10038041	2138032827804	0.526894
10349019	2141054848977	0.441795
9944242	2143603595013	0.664045
10107091	2145745293042	0.501960
9986186	2148679199082	0.453220
9963835	2152540204890	0.355905
10139419	2154971756486	1.108253
10035708	2157586541912	0.737856
10077051	2160944401313	0.382937
10076690	2164873243833	0.356848
10106890	2167265084076	0.702732
10094537	2169739639001	0.472713
10151628	2172921549305	0.479353
10018848	2176890774469	0.569665
10366500	2179511473416	1.267001
10320763	2181862618101	0.741941
10118349	2184466629664	0.903305
10286817	2187593746541	0.394385
10176093	2190917554243	0.789878
10108345	2194385723477	0.602433
10170996	2196668148976	0.460230
10355630	2198876922455	0.700154
10122053	2201104862163	0.869461
10244243	2203622198070	0.437893
10127233	2206268251378	0.761300
10200222	2208375039365	0.736634
10085428	2210412824884	1.368878
10203503	2212835668533	0.807558
10019409	2215358638950	0.856533
10339408	2218089364377	0.693187
10099132	2220286225281	1.000335
10069143	2222241573469	1.080259
10094725	2224267970837	0.555688
10083536	2226242440798	0.715661
10353676	2228619458448	0.550185
9903665	2230978475583	0.745999
9865256	2233510646785	1.037275
9881410	2236207467364	0.827965
10140729	2238197828091	1.012292
10000997	2240149073294	0.982422
9978836	2242075292901	0.572484
10087638	2244036148424	0.894687
10168657	2246136734065	0.907791
9946117	2248433421161	0.942732
10129301	2250791441833	0.749381
10212880	2253378976748	0.653079
10151355	2256113728645	0.565770
10341512	2258199903789	0.928219
10037147	2260093757316	1.031952
10115526	2262101690381	0.672709
10081501	2264033742733	1.101931
10034760	2266002637966	0.683361
10008086	2268138091375	0.504082
9943267	2270485986203	0.507545
10332081	2272800614767	0.739436
10340746	2275365653887	0.529240
10094325	2277908188996	0.937284
10010463	2280577779426	1.344268
10208642	2284220664898	0.653099
10127339	2287924566326	0.517031
10116802	2291466316527	0.361600
10006444	2295415718745	0.452272
9933511	2299172347909	0.672069
9987109	2302590908084	0.709891
10015810	2306028874867	0.408805
10360511	2309595372801	0.492003
9723934	2313252104119	0.408547
10107754	2317180776492	0.369038
10123134	2321230452384	0.370628
10114941	2325261414959	0.379475
9978957	2328687999423	0.953209
9990189	2332155369514	0.682824
10415070	2335494457869	0.456343
10110001	2338924226207	0.434356
10050165	2342338065603	0.592360
10257534	2345706199007	0.528369
10144122	2349352087973	0.444606
10219221	2352856776032	0.500487
10073177	2356402765498	0.368138
10056693	2360261491440	0.406492
10243341	2364131113265	0.405861
10030439	2368005204360	0.372975
9986342	2371871685474	0.383334
9857905	2375841910836	0.466326
9939377	2379904823572	0.584705
9953492	2383852251062	0.381209
10040813	2387570799965	0.562201
9928830	2391039268442	1.024113
10059146	2394291913266	0.376710
10102844	2397738864856	0.450248
10016324	2401229512781	0.469771
10104788	2404508842789	0.709334
10055961	2407783940633	0.440094
9994215	2411248518723	0.657458
9817987	2414663277064	0.950946
9952577	2417899165150	0.428766
9895320	2421067765286	0.563421
9911666	2424671958081	0.487740
10039937	2428139552544	0.363443
9999595	2431689036509	1.361339
10130156	2435234059537	0.467246
10221080	2438707416887	0.465955
9988839	2442216835667	0.634829
10172666	2446021175673	0.370340
10222621	2449823623890	0.647092
9975422	2453622650061	0.523858
10029217	2457361366500	0.429865
10054262	2461146275744	0.404647
10167619	2464995822166	0.404758
9963975	2468819604512	0.612970
10218220	2472780193465	0.457366
10096065	2476762173161	0.377913
10001159	2480715088489	0.457531
9845983	2484718390509	1.054280
10102266	2488686074670	0.340254
10125646	2492606699844	0.369138
10081469	2495506493615	0.474333
10096828	2497905895542	1.009806
10157461	2500298015618	0.373551
10277645	2503203731851	0.582224
10346164	2505386134783	1.009591
10049947	2507526319550	0.735353
9930968	2510314266739	1.392627
9961925	2513331688784	0.846155
10085405	2515709254701	0.962180
10091613	2517823108842	0.735475
10061101	2520451919853	0.976303
10085221	2523425153270	0.539626
10152140	2526383856946	0.403675
10219844	2528589639459	0.579685
10090729	2530764331705	0.806081
9910247	2533421016413	0.559336
9902797	2536284661591	0.771276
10185995	2539041709308	0.488192
10000844	2541236264701	0.631559
9968233	2543338986140	1.094398
9971131	2545541687172	1.008686
10167353	2548191931672	0.756403
10160699	2551035712828	0.543558
10065456	2553900363106	0.325488
11788203	2556579142433	1.074039
10323981	2558728050490	0.547994
10346833	2560722115258	1.088320
10378502	2562738028122	0.548552
10401965	2564995179463	0.854458
10323145	2567389446451	1.037743
10429703	2569376336310	0.832596
10464322	2571321314989	0.765452
10189981	2573343750768	0.470924
10496170	2575546551997	0.809364
10384481	2577920899829	1.299829
10444673	2580319742143	0.346386
10479680	2582381401773	1.139397
10315318	2584284472006	1.136077
10468401	2586180695145	0.755092
10505541	2588123183508	0.898173
10313656	2590376405952	0.854011
10477093	2592619153237	0.750010
10547176	2594945678029	0.783111
10257352	2597426120638	1.303295
10514644	2599554984877	0.501962
10378668	2601443778623	1.012151
10290067	2603323066399	0.857546
10256703	2605287972714	1.231680
10357545	2607162350673	0.953371
10492439	2609354433012	0.696997
10209469	2611559370349	0.983991
10404346	2613855801651	0.877600
10519271	2616242442656	0.496080
10272538	2618612212177	1.029081
10470017	2620588416173	1.256312
10495363	2622397066713	0.766053
10507038	2624310710524	0.899221
10361983	2626236568622	1.078678
10463820	2628136355462	0.937384
10269971	2630151650827	0.785684
10463624	2632398078559	1.096966
10397082	2634560817965	0.706165
10425584	2636838482681	1.050662
10398805	2639217423984	0.766995
10576101	2641576399922	0.371990
10442593	2644240725298	0.338347
10493016	2647928845535	0.418653
12336422	2651473457627	0.551385
10374266	2654970678238	0.357913
10404747	2658840041127	0.447631
10439357	2662345435560	0.601094
10554499	2665629798357	0.441505
10301762	2668991124105	0.855778
10370523	2672472990874	0.376650
10444779	2676140453504	0.362494
10315497	2679917258139	0.473842
10386462	2683850828237	0.493442
10511930	2687773650881	0.376694
10483373	2691170065175	0.588046
10318790	2694588419219	0.468180
10379384	2697818497702	0.481032
10293663	2701210913588	1.024767
10430184	2704553181007	0.445960
10458237	2707806097406	0.482511
10262790	2711222303853	0.541852
10167627	2714708174659	0.463957
9735473	2718240970726	1.292158
10086850	2721941310414	0.377524
10023069	2725736831657	0.443730
9918576	2729513480616	0.413225
9981116	2733356439106	0.390313
9929791	2737211468159	0.726803
9934345	2741178280529	0.447350
10021487	2745095155974	0.340325
10035537	2748976556154	0.585674
10022661	2752439207979	0.737848
10077172	2755504446898	0.424085
9962660	2759004301477	0.663685
10176373	2762439831136	0.533137
10307730	2765758570609	0.459104
10138088	2768960675700	1.301641
10026549	2772383659521	0.607801
10067667	2775837896606	0.490928
10313129	2779026104235	0.542766
10016666	2782162469087	0.560325
10106352	2785661535440	0.566600
10307384	2789130957653	0.404085
9965351	2792696861916	0.486721
9959561	2796100830301	0.474014
9722771	2799631144145	0.962117
10145827	2803167681359	0.388061
10091061	2806821639120	0.391381
10286690	2810680665778	0.644140
10043899	2814538409063	0.644625
10131188	2818378139781	0.347053
10262351	2822152848002	0.454275
9973989	2825999334877	0.714502
10006243	2829888326532	0.527577
10056237	2833902873999	0.379869
10214576	2837853625209	0.391302
10136698	2841823002601	1.297974
10175631	2845801031357	0.489792
