colocating with libquantum
tonto
2371393872	2207319701015	0.768878	1.948168 	3.726768 	3.174353 	5.112223 	5.865149 	209.667542 	2.286574 	0.428902 	10.523215 	4.753623 	0.000000 
2368702837	2210870128620	0.667160	3.918490 	6.114844 	3.379608 	5.683442 	9.687066 	241.950775 	3.689378 	0.428813 	23.040806 	10.011972 	0.000000 
2368676577	2214050607513	0.744755	2.826159 	5.583105 	3.150893 	4.943399 	7.130301 	208.811615 	2.810495 	0.423175 	17.612110 	6.940769 	0.000000 
2371460801	2216656661988	0.909981	1.334358 	3.237630 	3.011143 	4.297415 	3.286962 	164.388611 	1.266039 	0.440712 	5.604863 	3.226665 	0.000000 
2371532341	2219260614756	0.910743	1.279227 	3.067206 	3.039422 	4.341476 	3.130407 	170.070374 	1.257320 	0.428571 	5.171550 	2.619274 	0.000000 
2371404823	2222251668327	0.792833	1.735676 	3.353237 	3.147414 	4.855408 	5.244389 	199.420898 	1.986245 	0.430603 	8.622221 	4.164760 	0.000000 
2371597271	2225527945098	0.723870	2.814025 	4.805949 	3.284873 	5.335967 	7.057429 	218.510437 	2.836514 	0.436728 	15.330522 	7.123898 	0.000000 
2368829700	2229270255078	0.632986	4.351640 	6.930259 	3.409788 	5.836307 	10.520578 	245.452133 	3.987328 	0.442788 	24.909752 	11.628774 	0.000000 
2372243243	2232029242849	0.859824	2.133930 	4.351432 	3.092455 	4.775705 	5.493435 	180.972733 	2.221804 	0.425505 	13.069582 	4.671722 	0.000000 
2371101707	2234609299883	0.919011	1.285691 	2.957045 	2.978225 	4.364807 	3.570890 	163.457245 	1.448127 	0.423606 	5.228153 	2.872494 	0.000000 
2372488835	2237160591087	0.929917	1.179703 	3.019020 	3.024410 	4.381970 	3.302068 	159.850143 	1.296355 	0.441190 	4.872724 	2.319646 	0.000000 
2371974655	2239822192834	0.891183	1.404514 	3.209784 	3.031263 	4.539410 	3.889054 	185.309280 	1.496830 	0.446621 	6.282554 	3.111384 	0.000000 
2369139871	2242923029962	0.764032	2.093325 	4.176620 	3.140408 	5.093667 	5.699164 	211.672745 	2.383097 	0.427084 	12.539304 	4.864048 	0.000000 
2369514089	2246410851173	0.679368	3.409105 	5.277265 	3.365535 	5.651686 	9.096664 	240.680588 	3.527152 	0.443219 	21.232912 	9.130096 	0.000000 
2368905474	2250086995399	0.644400	4.233029 	7.283597 	3.364277 	5.920806 	10.809086 	264.430939 	4.277704 	0.439687 	27.541609 	11.515776 	0.000000 
2371016054	2252619154918	0.936361	1.247365 	3.129086 	2.948648 	4.161336 	3.212451 	152.920105 	1.183857 	0.434123 	4.616817 	2.256375 	0.000000 
2372518532	2255257415108	0.899274	1.249499 	3.142566 	3.035536 	4.500906 	3.641240 	172.056503 	1.480835 	0.427616 	5.401728 	2.965776 	0.000000 
2368330719	2257748021407	0.950905	1.178767 	2.871377 	2.991714 	4.388587 	3.215006 	159.655106 	1.324014 	0.425266 	5.050874 	2.315011 	0.000000 
2372315663	2260325004340	0.920579	1.142429 	2.884737 	3.097457 	4.445006 	3.205732 	178.727280 	1.202309 	0.427045 	4.604809 	2.121102 	0.000000 
2369630500	2263353281187	0.782501	1.967375 	3.720702 	3.093089 	4.979450 	5.816918 	200.053650 	2.220538 	0.450497 	10.284265 	4.938171 	0.000000 
2370869606	2266430359228	0.770494	2.296747 	4.334885 	3.196981 	4.992571 	5.654029 	207.015427 	2.260283 	0.439686 	11.599515 	5.200854 	0.000000 
2369242116	2269973120017	0.668756	3.839058 	6.123914 	3.348181 	5.602270 	9.203253 	249.061813 	3.542494 	0.416519 	23.339495 	10.509335 	0.000000 
2367609363	2273757447813	0.625635	4.380355 	6.864653 	3.429627 	5.780811 	11.056334 	244.406815 	4.189618 	0.445422 	25.946301 	11.325190 	0.000000 
2368771720	2278502047075	0.499256	2.228613 	4.167625 	5.218617 	9.534554 	7.053437 	252.256500 	2.343632 	0.490610 	13.651966 	4.262656 	0.000000 
2370201555	2283249491911	0.499258	1.067149 	3.131228 	6.035343 	10.475525 	3.263811 	275.946533 	1.489559 	0.562896 	4.065508 	0.909703 	0.000000 
2369517839	2288168062786	0.481749	1.224010 	3.080521 	5.785973 	11.313142 	4.245238 	287.115112 	2.060332 	0.628764 	4.635063 	1.005857 	0.000000 
2371073518	2293081659487	0.482554	1.101167 	2.988632 	6.304743 	11.274301 	4.087233 	285.201355 	1.914838 	0.553263 	4.069456 	1.176516 	0.000000 
2366876632	2297567685780	0.527611	0.974318 	3.103018 	5.977993 	9.697427 	2.512977 	272.962036 	1.108688 	0.521771 	3.691685 	0.712179 	0.000000 
2369986933	2302165447735	0.515465	1.181513 	3.344100 	5.442124 	10.195524 	3.804237 	279.766541 	1.731057 	0.610650 	4.822661 	0.999244 	0.000000 
2370623640	2307010577117	0.489280	1.243827 	2.917209 	5.516055 	11.302669 	3.989386 	279.926117 	1.949965 	0.654697 	4.962686 	0.869224 	0.000000 
2370688622	2312109195928	0.464967	1.240080 	3.075690 	5.843172 	12.037135 	4.521224 	285.164856 	2.239076 	0.634186 	4.626792 	1.069313 	0.000000 
2370171696	2317405944915	0.447477	1.281437 	2.963529 	6.479931 	12.105085 	5.236471 	285.200073 	2.604594 	0.608247 	4.512786 	1.576701 	0.000000 
2368939417	2322193726856	0.494788	1.086401 	2.880736 	6.240625 	10.546749 	3.793723 	273.458191 	1.822402 	0.538198 	4.165911 	1.183166 	0.000000 
2370373112	2326771673122	0.517781	1.000057 	3.029013 	6.063200 	10.026367 	2.844922 	282.947388 	1.234787 	0.525609 	3.913543 	0.795254 	0.000000 
2369306567	2331077035885	0.550315	0.948776 	3.158391 	5.770350 	9.282179 	2.319412 	270.808411 	0.971683 	0.502553 	3.752366 	0.692483 	0.000000 
2369029587	2335613094387	0.522266	1.055202 	3.257364 	5.972020 	10.105315 	2.692736 	279.921112 	1.076165 	0.537610 	4.185992 	0.678966 	0.000000 
2369895990	2340078994737	0.530665	1.185060 	3.276095 	5.448202 	10.261045 	3.639016 	273.103271 	1.601414 	0.598140 	4.830351 	0.897907 	0.000000 
2368064110	2344698907857	0.512578	1.202550 	3.041956 	5.245920 	10.505681 	4.432965 	268.504059 	1.998084 	0.596267 	4.787917 	1.142022 	0.000000 
2369971216	2349445506275	0.499299	1.213994 	3.125733 	5.343165 	11.126393 	3.662939 	279.981689 	1.758975 	0.640708 	5.163645 	0.663859 	0.000000 
2369517664	2354483324897	0.470346	1.237346 	2.982072 	5.717148 	11.555419 	4.614957 	281.796844 	2.246747 	0.633489 	4.883232 	1.039332 	0.000000 
2370394620	2359517408035	0.470869	1.256175 	3.066228 	5.778117 	11.693193 	4.512702 	286.817932 	2.242901 	0.646683 	4.760869 	1.028364 	0.000000 
2370187367	2364618597813	0.464634	1.261977 	2.949574 	5.823966 	11.816600 	4.816135 	283.202698 	2.335011 	0.636433 	4.752093 	1.125486 	0.000000 
2367080693	2369888272232	0.449189	1.252510 	2.938670 	6.427431 	11.946635 	5.276234 	290.891937 	2.592419 	0.609782 	4.726895 	1.548207 	0.000000 
2369068746	2375143942139	0.450764	1.285277 	2.945647 	6.448809 	11.765787 	5.487928 	290.088440 	2.635803 	0.597188 	4.637014 	1.696558 	0.000000 
2370709289	2380464522693	0.445573	1.247414 	2.899887 	6.314486 	11.940331 	5.069257 	287.163574 	2.505988 	0.587747 	4.357004 	1.547166 	0.000000 
2369776951	2384984691187	0.524267	1.007026 	2.874376 	6.106434 	10.012289 	2.857842 	272.631378 	1.275510 	0.517408 	3.917416 	0.823205 	0.000000 
2370922742	2389376290661	0.539877	0.975856 	2.770484 	5.769791 	9.607318 	2.520582 	267.749512 	1.088387 	0.517236 	3.824767 	0.703231 	0.000000 
2369130533	2394066432124	0.505130	0.940363 	2.768177 	6.498440 	10.212951 	2.179031 	296.896881 	1.002223 	0.485842 	3.714069 	0.714686 	0.000000 
2371059428	2398494080057	0.535512	1.010988 	2.864563 	5.810971 	9.683513 	3.039300 	276.470398 	1.281621 	0.511223 	3.935823 	0.829764 	0.000000 
2369529759	2402950797777	0.531676	1.022425 	2.895132 	5.801883 	9.746861 	2.880997 	273.077271 	1.278627 	0.527745 	3.939957 	0.776617 	0.000000 
2369736721	2407587307172	0.511104	0.978734 	3.016831 	6.262731 	10.229062 	2.278020 	296.025665 	0.924892 	0.515222 	3.891071 	0.641660 	0.000000 
2368743507	2412005142814	0.536177	1.142400 	3.637140 	5.767439 	9.929131 	2.372219 	286.822998 	1.011156 	0.631361 	5.406277 	0.454803 	0.000000 
2368399449	2416433349550	0.534844	1.193690 	3.222637 	5.206050 	10.087914 	4.127975 	259.657745 	1.951733 	0.591076 	4.521206 	1.083503 	0.000000 
2368679883	2421161416399	0.500983	1.253410 	3.077054 	5.558482 	10.812969 	4.766653 	278.303223 	2.199938 	0.601519 	4.725866 	1.359559 	0.000000 
2368883198	2425844211337	0.505870	1.198293 	2.937104 	5.231367 	10.637044 	4.289738 	278.418243 	2.016658 	0.604946 	4.934083 	1.030832 	0.000000 
2369845372	2430568404650	0.501640	1.238292 	3.053071 	5.283640 	11.398458 	3.737991 	283.311859 	1.787647 	0.645962 	5.162268 	0.664921 	0.000000 
2370633668	2435293490652	0.501712	1.226819 	3.180589 	5.218154 	11.202108 	3.671790 	288.133942 	1.779698 	0.643828 	5.299537 	0.680131 	0.000000 
2366754069	2440332259972	0.469709	1.256036 	3.129482 	5.722876 	11.802330 	4.639942 	283.849579 	2.260843 	0.634373 	4.807934 	1.103135 	0.000000 
2367041427	2445430929569	0.464247	1.254800 	3.239556 	5.854040 	12.103384 	4.640286 	279.033569 	2.338780 	0.653481 	4.690884 	1.020241 	0.000000 
2366177548	2450451103140	0.471334	1.240685 	3.267115 	5.643027 	11.661702 	4.726438 	278.007599 	2.296090 	0.635170 	4.674504 	1.059966 	0.000000 
2370360794	2455559892955	0.463977	1.220262 	3.110598 	5.816170 	12.015209 	4.639729 	286.559113 	2.324174 	0.634711 	4.743755 	1.037097 	0.000000 
2369168389	2460711885012	0.459855	1.226208 	3.148048 	5.732988 	11.976085 	4.682359 	288.317688 	2.340707 	0.659788 	4.689461 	1.034391 	0.000000 
2366109518	2465999517401	0.447480	1.239949 	3.027568 	6.428232 	11.787966 	5.339635 	289.662781 	2.657822 	0.585732 	4.513858 	1.571246 	1.000000 
2369162054	2471265868244	0.449868	1.279818 	3.079153 	6.420023 	11.762485 	5.481844 	288.274567 	2.583012 	0.606071 	4.613167 	1.570816 	0.000000 
2370502600	2476601381229	0.444288	1.280916 	2.898282 	6.405958 	11.899375 	5.321099 	288.009125 	2.668868 	0.596521 	4.657114 	1.640963 	0.000000 
2369972833	2481918442613	0.445730	1.257990 	3.100983 	6.351469 	11.971790 	5.335927 	287.507050 	2.667984 	0.608475 	4.735835 	1.564914 	0.000000 
2370158259	2487219171917	0.447138	1.258233 	2.987950 	6.413461 	11.989987 	5.584308 	285.876068 	2.649204 	0.589363 	4.591298 	1.585723 	0.000000 
2362753268	2490945025808	0.634151	2.056014 	3.991334 	4.116779 	6.971014 	6.032541 	218.113998 	2.428514 	0.456182 	9.782111 	5.824978 	1.000000 
2373037036	2493892660791	0.805065	1.419487 	2.974168 	3.338427 	4.798562 	3.915253 	181.155914 	1.547730 	0.446743 	6.267652 	3.514947 	0.000000 
2368939557	2497997197039	0.577152	3.228730 	5.084957 	3.984436 	6.414346 	9.524094 	242.056381 	3.577363 	0.433810 	17.983015 	10.911682 	0.000000 
2369734199	2500710480156	0.873383	1.240259 	3.181971 	3.194065 	4.625750 	3.353386 	167.084625 	1.302497 	0.429499 	4.997826 	2.797787 	0.000000 
2369900926	2504156289161	0.687763	1.796414 	3.485164 	3.725468 	5.544073 	5.537589 	197.784882 	2.026576 	0.435549 	7.452740 	4.849371 	0.000000 
2364440040	2508546900526	0.538522	4.044935 	6.432166 	4.103629 	6.667671 	11.297998 	267.895050 	4.249588 	0.446183 	23.152332 	13.944126 	0.000000 
2368899682	2511379423912	0.836321	1.400510 	3.186428 	3.169436 	4.529631 	3.622667 	173.911270 	1.477697 	0.435941 	5.658075 	3.336184 	0.000000 
2369603101	2514886456795	0.675672	1.740804 	3.206865 	3.734257 	5.406090 	5.154592 	208.970093 	1.932434 	0.427798 	7.870291 	5.399855 	0.000000 
2367171469	2519309774906	0.535157	3.730069 	5.389771 	4.173994 	6.857584 	10.523814 	260.802826 	4.081234 	0.425261 	19.326591 	12.006501 	0.000000 
2369107650	2522729308202	0.692816	2.486644 	4.143330 	3.514853 	5.270495 	6.577246 	207.228470 	2.480776 	0.439663 	12.592886 	7.946491 	0.000000 
2369321544	2525737138184	0.787718	1.374437 	3.116850 	3.556746 	5.065871 	3.931797 	176.393829 	1.430133 	0.424102 	5.076710 	2.876555 	0.000000 
2369135101	2529727172516	0.593763	2.602786 	3.798156 	4.012452 	6.319909 	8.276702 	239.273819 	3.166484 	0.425525 	12.045320 	8.261996 	0.000000 
2366409568	2533934740250	0.562417	3.831983 	6.190942 	3.981266 	6.385267 	10.682905 	253.459061 	4.069511 	0.430953 	20.679583 	12.624122 	0.000000 
2370080702	2536689180108	0.860458	1.312297 	3.097705 	3.218780 	4.609719 	3.385825 	172.233658 	1.409083 	0.418504 	5.889498 	3.197294 	0.000000 
2368417954	2539655546890	0.798424	1.310033 	2.934362 	3.559543 	5.189584 	4.009618 	189.814194 	1.616986 	0.439941 	6.341991 	3.507709 	0.000000 
2369327334	2543527808301	0.611872	2.205593 	3.547588 	3.920488 	6.098200 	7.006947 	228.408356 	2.789180 	0.443068 	10.288825 	6.694867 	0.000000 
2365858031	2548133211528	0.513714	4.228872 	5.589960 	4.241065 	6.969010 	11.914412 	278.269684 	4.608105 	0.444750 	23.434380 	14.586159 	0.000000 
2370002941	2551512069484	0.701421	2.284950 	4.789213 	3.584757 	5.336435 	6.660931 	210.753937 	2.462370 	0.419717 	12.574864 	6.408701 	0.000000 
2369462113	2554451827657	0.806006	2.287385 	4.501267 	3.158175 	4.923060 	5.889491 	188.220215 	2.316034 	0.436965 	12.901342 	5.175440 	0.000000 
2370610688	2557287326535	0.836047	1.514436 	3.235154 	3.122353 	4.766678 	4.453166 	193.480164 	1.771372 	0.437527 	7.676923 	3.624043 	0.000000 
2368740180	2560856534082	0.663660	3.791876 	6.214126 	3.390225 	5.653415 	9.668128 	252.694138 	3.631570 	0.424585 	22.135700 	10.735119 	0.000000 
2367602942	2563529585895	0.885730	1.658194 	3.704227 	3.038048 	4.614021 	4.071003 	176.209641 	1.673053 	0.422063 	8.177937 	3.356849 	0.000000 
2370492849	2566124442929	0.913535	1.242102 	2.999515 	3.095632 	4.516885 	3.376668 	176.136215 	1.354729 	0.421456 	4.872266 	2.622313 	0.000000 
2369822306	2569264282123	0.754759	2.118859 	4.033455 	3.177641 	4.954275 	5.582077 	204.699463 	2.204552 	0.446246 	12.542530 	5.896850 	0.000000 
2368211853	2572852454616	0.660005	3.944275 	6.377269 	3.345778 	5.607214 	10.165652 	244.375259 	3.857930 	0.431858 	24.419464 	10.460046 	0.000000 
2369503442	2575856386033	0.788801	2.548518 	5.135978 	3.149624 	5.121644 	7.022364 	207.675125 	2.627835 	0.419758 	16.349318 	6.550661 	0.000000 
2360271029	2578359625943	0.942886	1.222432 	3.087854 	2.979704 	4.452104 	3.496349 	163.719955 	1.490741 	0.428361 	5.215608 	2.812974 	0.000000 
2369229024	2580927939551	0.922484	1.184724 	2.968629 	3.007640 	4.496927 	3.390132 	173.834625 	1.353652 	0.422381 	5.376557 	2.694825 	0.000000 
2370237365	2583957758580	0.782303	1.871548 	3.608317 	3.126591 	4.887995 	5.219227 	201.463303 	1.973630 	0.432692 	9.116251 	4.597836 	0.000000 
2369729961	2587260621350	0.717478	2.857399 	4.707447 	3.296100 	5.363744 	7.286216 	222.321259 	2.852760 	0.430953 	15.973847 	7.625648 	0.000000 
2367007727	2590895559039	0.651182	4.288491 	7.354136 	3.328085 	5.835145 	10.617670 	249.293961 	4.208366 	0.438104 	26.650743 	10.781199 	0.000000 
2367528485	2593668478073	0.853804	2.093041 	4.422980 	3.008209 	4.590716 	4.979543 	185.061325 	2.068780 	0.424501 	11.863069 	5.072315 	0.000000 
2369886925	2596237378263	0.922530	1.271163 	2.937736 	2.985773 	4.445364 	3.537089 	161.760529 	1.471294 	0.424942 	5.372944 	2.767370 	0.000000 
2370257387	2598787650348	0.929414	1.207252 	3.168956 	3.019641 	4.461618 	3.397969 	165.765884 	1.302141 	0.436517 	4.974411 	2.491728 	0.000000 
2370069653	2601482919942	0.879344	1.445869 	3.098766 	3.044566 	4.494725 	4.102710 	186.747726 	1.529400 	0.436472 	6.360620 	3.300689 	0.000000 
2369588052	2604530645002	0.777494	2.112458 	4.173403 	3.148189 	4.980279 	5.470555 	206.315506 	2.153770 	0.436533 	12.737835 	5.069718 	0.000000 
2365764870	2607996426064	0.682607	3.532642 	5.526158 	3.330100 	5.646626 	8.589311 	235.095139 	3.482808 	0.428308 	22.523245 	9.457367 	0.000000 
2367998700	2611681655602	0.642565	4.415882 	7.421302 	3.480632 	5.886704 	10.933027 	237.604843 	4.035716 	0.434506 	25.836279 	11.696570 	0.000000 
2369638151	2614119589625	0.971986	1.123659 	3.020167 	2.936010 	4.398867 	3.106892 	164.059296 	1.299834 	0.437899 	5.326711 	2.589173 	0.000000 
2371140091	2616753494630	0.900238	1.316759 	3.196835 	3.031110 	4.534110 	3.506024 	169.855164 	1.406286 	0.432863 	5.384488 	2.928319 	0.000000 
2370668848	2619286406328	0.935946	1.239895 	3.013364 	2.931947 	4.372181 	2.936236 	165.003159 	1.218202 	0.414275 	4.988277 	2.744666 	0.000000 
2370009726	2621870768415	0.917058	1.133993 	3.062672 	3.069819 	4.478036 	3.059394 	183.577393 	1.233775 	0.434487 	4.887211 	2.414323 	0.000000 
2368765411	2624916965753	0.777614	1.997076 	3.514161 	3.121175 	4.914197 	5.514845 	189.296646 	2.116936 	0.426220 	9.938802 	4.617011 	0.000000 
2369716934	2627992971651	0.770388	2.173345 	4.301867 	3.175885 	4.971011 	5.590756 	212.567215 	2.357654 	0.433168 	13.392647 	5.579242 	0.000000 
2369060387	2631531578089	0.669490	3.576738 	5.672844 	3.347450 	5.566494 	9.263013 	239.267303 	3.624593 	0.436325 	23.167889 	9.538349 	0.000000 
2367657349	2635214021219	0.642958	4.346668 	7.131181 	3.433010 	5.869380 	10.758458 	249.269470 	4.180832 	0.424598 	28.023811 	11.197341 	0.000000 
2361572702	2639968933529	0.496660	2.255949 	4.456356 	5.126980 	9.170239 	6.929290 	242.546783 	2.312692 	0.488167 	13.348930 	4.553812 	0.000000 
2368566287	2644664588809	0.504417	1.060094 	3.288638 	5.908153 	10.709044 	3.227390 	281.360962 	1.533675 	0.571557 	4.137376 	0.944186 	0.000000 
2367240974	2649584427457	0.481162	1.214089 	3.143499 	5.734635 	11.556626 	4.298023 	277.942932 	2.047806 	0.630941 	4.611406 	1.004609 	0.000000 
2368902853	2654537281702	0.478290	1.145928 	3.071551 	6.230639 	11.148836 	4.002229 	279.949982 	1.961952 	0.562902 	4.150820 	1.181947 	0.000000 
2368608346	2658974841490	0.533764	0.973271 	3.095908 	5.966254 	9.886662 	2.357686 	279.375549 	1.112951 	0.529505 	3.756758 	0.786166 	0.000000 
2366655719	2663517362859	0.521000	1.176079 	3.182491 	5.510493 	10.293053 	3.724981 	275.889069 	1.620702 	0.606932 	4.964337 	0.985320 	0.000000 
2370779218	2668337172709	0.491882	1.232185 	3.104322 	5.468546 	11.203671 	3.964093 	286.463928 	1.881258 	0.643447 	4.879067 	0.822489 	0.000000 
2370336118	2673462905326	0.462438	1.231864 	3.055599 	5.838027 	11.552920 	4.651850 	288.240448 	2.252500 	0.628408 	4.624341 	1.023715 	0.000000 
2368888179	2678776169225	0.445844	1.247515 	3.021586 	6.487588 	11.881145 	5.233049 	288.945282 	2.647237 	0.611205 	4.640938 	1.530218 	0.000000 
2369456595	2683578697244	0.493377	1.107487 	3.063208 	6.118995 	10.732001 	3.801364 	270.668335 	1.799694 	0.537324 	4.037429 	1.168497 	0.000000 
2365420405	2688083556216	0.525082	1.033150 	3.197574 	6.036323 	9.965233 	2.890823 	276.079315 	1.265320 	0.537736 	3.972446 	0.811916 	0.000000 
2369625045	2692396155439	0.549466	0.976960 	2.997023 	5.865551 	9.491502 	2.293660 	272.470978 	0.904292 	0.517352 	3.611630 	0.688179 	0.000000 
2369498676	2696891550238	0.527095	1.027604 	3.324485 	5.896220 	9.905714 	2.680724 	286.216156 	1.107300 	0.533656 	4.259520 	0.738543 	0.000000 
2370247560	2701347319126	0.531950	1.187189 	3.089678 	5.486122 	9.883094 	3.507347 	273.446411 	1.544099 	0.615968 	4.936493 	0.896899 	0.000000 
2369247867	2705951824254	0.514550	1.210036 	3.065531 	5.232851 	10.753564 	4.491825 	267.535828 	2.010042 	0.596910 	4.620262 	1.135054 	0.000000 
2366998036	2710670531576	0.501620	1.238159 	3.200544 	5.196080 	11.141714 	3.603130 	284.803925 	1.768923 	0.656514 	5.022832 	0.669747 	0.000000 
2368996697	2715742208667	0.467103	1.221427 	2.966324 	5.739870 	11.549942 	4.547338 	282.808105 	2.237519 	0.637097 	4.885768 	1.005143 	0.000000 
2369892700	2720827905675	0.465992	1.222260 	2.947282 	5.850882 	11.613824 	4.611793 	285.517212 	2.247074 	0.633795 	4.814755 	1.022720 	0.000000 
2370469018	2725926774025	0.464901	1.258942 	3.044266 	5.851662 	12.029749 	4.755285 	286.028534 	2.267978 	0.636079 	4.674460 	1.106133 	0.000000 
2369952492	2731185871808	0.450639	1.280728 	2.953193 	6.422222 	12.010761 	5.298916 	286.447662 	2.574803 	0.615967 	4.670636 	1.525496 	0.000000 
2368655854	2736448014297	0.450131	1.254894 	3.026799 	6.515591 	11.656697 	5.432214 	289.788727 	2.603029 	0.593144 	4.778427 	1.705732 	0.000000 
2369997306	2741706568994	0.450694	1.246312 	2.999564 	6.356598 	11.997168 	5.270606 	282.135773 	2.637413 	0.591640 	4.458485 	1.556161 	0.000000 
2369614903	2746259552324	0.520453	1.017181 	2.916989 	6.015201 	10.300022 	2.923351 	278.937347 	1.289873 	0.516336 	3.930149 	0.803871 	0.000000 
2370363109	2750585216965	0.547977	0.960036 	2.760937 	5.736715 	9.629499 	2.452006 	269.109772 	1.077529 	0.510445 	3.717053 	0.650436 	0.000000 
2370418669	2755263260041	0.506712	0.958725 	2.879060 	6.405555 	10.048652 	2.387367 	294.032135 	1.121520 	0.499271 	3.544770 	0.675840 	0.000000 
2368622595	2759712057623	0.532419	1.022800 	2.904397 	5.838590 	9.862206 	2.907332 	272.312408 	1.297041 	0.514112 	3.866412 	0.825617 	0.000000 
2368904775	2764099924117	0.539876	0.996034 	3.047635 	5.591284 	9.647385 	2.810231 	275.231812 	1.141755 	0.523740 	4.016987 	0.771412 	0.000000 
2369960999	2768743762679	0.510345	0.984271 	2.847564 	6.404588 	10.470006 	2.289352 	288.363251 	1.014739 	0.522608 	3.922369 	0.686945 	0.000000 
2369492989	2773134531775	0.539653	1.182856 	3.429054 	5.811947 	9.755238 	2.285691 	287.463501 	0.913714 	0.617946 	5.539706 	0.470811 	0.000000 
2370653914	2777531912735	0.539106	1.182551 	3.140988 	5.176889 	9.829133 	4.145712 	260.227905 	1.872768 	0.586360 	4.667507 	1.049649 	0.000000 
2365660293	2782357726317	0.490210	1.231753 	2.938947 	5.601191 	10.753416 	4.909636 	270.593811 	2.171551 	0.607166 	4.640445 	1.315947 	0.000000 
2370748689	2787039804934	0.506345	1.190667 	2.915690 	5.151603 	10.649313 	4.351507 	271.541809 	2.002562 	0.588983 	4.691878 	1.046960 	0.000000 
2369334329	2791771531633	0.500734	1.236129 	3.158097 	5.269801 	11.217311 	3.674913 	292.465454 	1.764973 	0.637668 	5.054526 	0.670197 	0.000000 
2370487641	2796511294742	0.500128	1.235909 	3.142308 	5.300755 	11.423087 	3.711528 	289.019623 	1.794673 	0.639545 	5.283965 	0.675051 	0.000000 
2370267520	2801550735510	0.470343	1.235598 	3.013973 	5.718428 	11.663429 	4.733128 	285.155518 	2.313040 	0.635518 	4.918806 	1.054544 	0.000000 
2368441080	2806702495997	0.459734	1.235245 	2.948784 	5.886064 	11.718704 	4.657183 	281.132111 	2.300725 	0.647523 	4.856914 	1.048685 	0.000000 
2370223261	2811741432565	0.470382	1.245394 	3.071412 	5.641043 	11.852809 	4.675609 	277.375397 	2.259139 	0.631033 	4.677764 	1.077012 	0.000000 
2369905173	2816814182630	0.467184	1.241772 	3.101655 	5.760292 	11.831982 	4.656650 	290.802490 	2.292339 	0.643795 	4.862440 	1.006756 	0.000000 
2369634048	2821978288077	0.458866	1.196421 	3.025472 	5.748475 	11.929849 	4.682418 	287.497986 	2.361302 	0.625858 	4.728026 	1.029007 	0.000000 
2370691271	2827238441313	0.450689	1.249093 	2.900557 	6.507463 	11.695655 	5.425297 	289.853699 	2.641890 	0.590699 	4.569022 	1.625217 	0.000000 
2366312779	2832519523403	0.448073	1.277333 	3.001419 	6.468739 	11.799850 	5.352794 	289.658661 	2.580908 	0.600666 	4.691852 	1.524493 	1.000000 
2370397355	2837824014065	0.446866	1.280148 	2.986826 	6.442356 	12.118546 	5.500580 	290.094482 	2.598085 	0.599544 	4.749714 	1.580741 	0.000000 
2369835794	2843119499395	0.447520	1.259196 	2.944338 	6.412874 	12.132014 	5.440805 	285.856628 	2.669163 	0.590953 	4.745265 	1.519893 	0.000000 
2370951381	2848420213378	0.447289	1.252292 	2.959805 	6.336822 	12.005754 	5.435465 	286.349548 	2.706363 	0.592218 	4.600284 	1.586523 	0.000000 
2370028355	2852270388644	0.615564	2.031029 	4.119396 	4.134910 	6.603628 	6.089651 	232.651642 	2.426653 	0.468454 	9.663386 	5.598944 	0.000000 
2370405833	2855205077883	0.807720	1.451623 	3.067623 	3.332325 	4.868284 	3.792833 	181.557068 	1.442306 	0.423775 	5.932617 	3.723345 	0.000000 
2369019975	2859328744025	0.574494	3.307577 	5.066553 	3.975771 	6.454664 	9.685374 	245.926865 	3.618773 	0.436989 	17.855284 	10.416704 	0.000000 
2370947175	2862033498296	0.876585	1.205118 	2.990330 	3.181446 	4.584230 	3.317577 	168.810532 	1.425930 	0.433280 	5.368457 	2.763826 	0.000000 
2370439418	2865446545754	0.694523	1.714840 	3.168423 	3.734203 	5.614581 	5.542533 	205.400940 	2.247252 	0.441401 	8.435155 	4.760385 	0.000000 
2368469707	2869845453438	0.538422	3.988575 	6.019391 	4.059662 	6.753620 	11.361449 	267.499298 	4.291113 	0.426635 	22.451605 	13.777327 	0.000000 
2365318487	2872658427378	0.840860	1.443063 	2.990786 	3.214121 	4.646835 	3.847384 	173.348068 	1.625433 	0.420228 	5.875717 	3.362449 	0.000000 
2370160826	2876139472515	0.680876	1.753187 	3.074435 	3.759433 	5.343734 	5.013477 	206.266708 	1.889124 	0.440484 	8.218011 	5.400918 	0.000000 
2368426099	2880556204914	0.536239	3.754742 	4.967126 	4.191318 	6.777792 	10.493631 	266.537415 	4.042978 	0.440577 	19.173883 	12.501835 	0.000000 
2370013104	2883967681700	0.694718	2.423565 	4.912024 	3.478991 	5.525940 	6.594292 	215.795776 	2.636559 	0.426376 	12.091470 	7.251604 	0.000000 
2371201330	2887016397413	0.777771	1.453857 	3.053855 	3.529516 	4.964452 	3.830092 	180.125702 	1.377247 	0.423664 	4.937996 	2.920310 	0.000000 
2369128103	2891078872608	0.583174	2.655409 	3.826676 	3.944713 	6.103172 	7.858942 	249.253708 	3.067936 	0.446313 	12.861216 	9.044551 	0.000000 
2367465519	2895318820010	0.558371	3.813606 	6.003359 	3.979498 	6.297075 	10.495489 	257.741608 	4.074092 	0.430522 	21.270100 	12.719009 	0.000000 
