colocating with milc
gmm
2381142914	3159754203	0.753585	8.755790
0.006671	2381773389	517893590521	0.613359	7.288690
0.006879	2382102049	521901828889	0.594301	7.147112
0.006668	2382547385	525893355325	0.596901	7.252238
0.006827	2384485145	529851222707	0.602467	7.393689
0.006905	2385266608	533775611587	0.607806	7.495144
0.007073	2384459841	537792657687	0.593585	7.159789
0.006777	2382220229	541744778322	0.602770	7.380714
0.006994	2382018229	545673377531	0.606328	7.246058
0.006855	2381985618	549644407019	0.599841	7.345357
0.006894	2383283608	553595654972	0.603172	7.289538
0.006943	2382365948	557432803434	0.620869	6.799684
0.006462	2382380552	561362450885	0.606258	7.440364
0.007010	2384845128	565353756618	0.597510	7.359012
0.006943	2384451374	569368442526	0.593932	7.130852
0.006735	2385400356	573299301576	0.606839	7.690649
0.007288	2382701639	577316785242	0.593083	7.296478
0.006760	2384471893	581328322578	0.594404	7.130854
0.006695	2383547815	585262728433	0.605822	7.516166
0.007255	2375674519	589277880925	0.591677	7.485731
0.006790	2371946146	593178165480	0.608147	7.156050
0.007001	2381681092	596940026658	0.633112	6.580279
0.006428	2381495493	600845645408	0.609761	7.160228
0.006996	2383770382	604696240240	0.619065	7.152852
0.006957	2384125459	608660805080	0.601359	7.127230
0.006831	2384870936	612602634225	0.605016	7.150364
0.006819	2384062534	616531327012	0.606834	7.469324
0.007133	2384102082	620481271502	0.603579	7.219815
0.007025	2384179766	624427123291	0.604224	7.430590
0.007070	2384291659	628289321616	0.617341	7.167043
0.006915	2382555513	632279074382	0.597169	7.122989
0.006752	2382008466	636000253963	0.640122	7.239690
0.006769	2381550467	639932244675	0.605686	7.170500
0.006939	2381743351	643904152789	0.599647	7.141339
0.006811	2383568607	647808393959	0.610508	7.141166
0.006956	2383972236	651749492528	0.604900	7.129126
0.006967	2384158401	655531299472	0.630428	6.823157
0.006486	2383995657	659447356742	0.608774	7.086826
0.006973	2384163535	663403060655	0.602715	7.117503
0.006780	2384390192	667280331425	0.614966	7.426264
0.007068	2384188777	671218596623	0.605391	7.161527
0.006951	2382020512	674999296330	0.630048	6.732464
0.006501	2381991871	678944276224	0.603803	7.136413
0.006860	2381903600	682883837419	0.604611	7.142234
0.006955	2384146050	686858411358	0.599850	7.355898
0.006991	2382452565	690653773576	0.627727	6.937456
0.006913	2381615053	694607793284	0.602328	7.143985
0.006909	2377021995	698524605308	0.606877	7.123225
0.006899	2382429160	702388045320	0.616660	6.431911
0.006643	2363913022	706279540605	0.608690	7.137244
0.007033	2383157536	710196474057	0.608424	7.121795
0.007081	2380826936	713991688345	0.627323	6.551130
0.006378	2381349535	717890563672	0.612054	7.149745
0.006990	2380691580	721792439132	0.610140	7.094375
0.006983	2380664123	725719454081	0.606227	6.951669
0.006890	2380656594	729658745266	0.604336	6.727740
0.006629	2383343422	733558052249	0.611222	7.069422
0.006976	2383099115	737470025354	0.609181	7.133764
0.007037	2383103860	741370578516	0.610966	7.109414
0.006999	2383284654	745124722259	0.634841	6.570516
0.006399	2383754452	749077648524	0.603035	7.139140
0.006925	2383012217	752980029241	0.610656	7.306168
0.007134	2383254384	756862043233	0.613922	7.023760
0.006944	2380722202	760753382686	0.611800	7.030004
0.007030	2380968311	764657582830	0.609848	7.133497
0.006969	2380836533	768562269753	0.609738	7.118667
0.006936	2380485713	772294436234	0.637829	6.543352
0.006503	2380787349	776180387698	0.612665	7.110942
0.006917	2380889890	780047084172	0.615743	7.146872
0.007009	2383400351	783975711282	0.606675	7.111804
0.006990	2382616023	787912002889	0.605295	6.538453
0.006592	2383461894	791631368009	0.640825	7.160694
0.006986	2383184619	795563531742	0.606075	7.128599
0.006990	2383378838	799485039928	0.607771	7.115243
0.007016	2380651477	803394667854	0.608920	7.124642
0.006964	2381885812	807288153042	0.611762	6.789590
0.006714	2381164389	811183401128	0.611300	7.093029
0.006986	2380595538	814996022466	0.624399	6.809935
0.006831	2382872048	818827762239	0.621877	7.117342
0.007121	2383124376	822747945358	0.607912	6.959037
0.006860	2381965384	826652023791	0.610122	6.920864
0.006909	2380766186	830355906952	0.642776	6.732228
0.006727	2381091545	834241638590	0.612778	7.142575
0.006946	2382866594	838143592106	0.610686	7.256253
0.007144	2382860865	842047965971	0.610305	6.775222
0.006826	2383781154	845974208190	0.607141	6.926995
0.006903	2380642439	849852622445	0.613819	7.013253
0.006987	2380886900	853706817017	0.617739	7.094859
0.006997	2380707446	857636937221	0.605759	6.911820
0.006890	2380721095	861551547004	0.608163	6.647671
0.006674	2381334231	865448446591	0.611084	7.128243
0.007058	2380777327	869197349514	0.635060	6.657826
0.006551	2381363716	873105211215	0.609378	7.269230
0.007175	2358097043	877018211121	0.602632	7.192167
0.007152	2379681754	881008135333	0.596423	7.484352
0.007026	2363517472	885023430449	0.589307	7.525418
0.006932	2382772916	889213824377	0.568710	5.986798
0.005418	2383062404	893243967372	0.591310	7.505912
0.006786	2382351306	897168619452	0.607470	7.392745
0.006672	2382190582	901215910639	0.588785	7.277477
0.006695	2383318822	905257265865	0.589733	7.525668
0.006677	2385282946	909306397317	0.589085	7.400015
0.006734	2383109217	913329394084	0.592372	7.329890
0.006875	2385437515	917332813677	0.595850	7.567428
0.006965	2386015960	921391947710	0.587814	7.120062
0.006656	2383059079	925412055668	0.592785	7.581570
0.006806	2382902228	929444034498	0.591001	7.351393
0.006804	2383114617	933469505650	0.592009	7.104568
0.006636	2385505351	937493017457	0.592891	7.441912
0.006909	2385660572	941453029271	0.602438	7.448724
0.006998	2383185340	945521104131	0.585826	7.137121
0.006607	2385375121	949339352927	0.624730	7.242708
0.006538	2385465898	953387604502	0.589258	7.341030
0.006652	2385077901	957314671987	0.607343	7.597052
0.007121	2384155699	961381453282	0.586251	7.142466
0.006627	2385262809	965387460557	0.595421	7.610785
0.007067	2383063028	969380315117	0.596832	7.324359
0.006757	2383105828	973431635639	0.588229	7.106660
0.006760	2385171557	977426536663	0.597054	7.615551
0.006903	2383888217	981478841212	0.588280	7.321682
0.006721	2382886276	985527984518	0.588491	7.318777
0.006652	2382666814	989396196452	0.615961	7.052497
0.006409	2385364450	993401163115	0.595602	7.537846
0.007013	2382802139	997413373274	0.593888	7.429825
0.006939	2385940197	1001471560290	0.587933	7.244220
0.006644	2385068733	1005474338660	0.595853	7.544352
0.007072	2382989751	1009489417417	0.593510	7.294140
0.006808	2385250950	1013534515295	0.589665	7.337999
0.006761	2382788813	1017389203239	0.618154	7.040832
0.006434	2385104127	1021374433794	0.598486	7.587601
0.007031	2385608199	1025424908860	0.588970	7.366337
0.006733	2382571517	1029436287466	0.593953	7.453959
0.006918	2385455542	1033440831589	0.595687	7.474785
0.007083	2382856077	1037509613804	0.585644	7.123199
0.006542	2385490048	1041512588879	0.595929	7.535663
0.007000	2382656137	1045518150562	0.594837	7.384912
0.006974	2384876793	1049572736318	0.588192	7.114569
0.006665	2385059889	1053551532248	0.599443	7.620313
0.007129	2384724806	1057572748629	0.593036	7.337076
0.006889	2383501621	1061559681058	0.597828	7.309700
0.006903	2382036261	1065538921604	0.598616	7.340463
0.006917	2382316412	1069377132423	0.620684	6.857968
0.006409	2384827877	1073304466342	0.607238	7.633282
0.007227	2384523648	1077275683325	0.600452	7.325414
0.006969	2383142953	1081271961114	0.596341	7.136218
0.006753	2382209788	1085242006546	0.600046	7.465754
0.006930	2382355972	1089203436238	0.601388	7.454872
0.007064	2384551522	1093212566721	0.594780	7.153885
0.006860	2384791177	1097193265298	0.599089	7.346634
0.006996	2385204879	1101155800014	0.601939	7.473420
0.007044	2384487612	1105141472472	0.598265	7.264654
0.006938	2384636339	1108936410187	0.628373	7.211080
0.006794	2384510172	1112913506148	0.599561	7.146260
0.006698	2384322314	1116921934629	0.594827	7.149537
0.006765	2383440197	1120852189970	0.606434	7.314507
0.007032	2384491281	1124809806145	0.602507	7.588045
0.007162	2382095562	1128645113897	0.621096	6.782510
0.006478	2384456203	1132577309764	0.606393	7.464414
0.007120	2382161738	1136551632113	0.599388	7.291400
0.007059	2383193139	1140570056517	0.593067	7.138371
0.006676	2382265218	1144502609494	0.605781	7.536721
0.007145	2381841954	1148467662568	0.600709	7.440499
0.007007	2382177254	1152465314581	0.595894	7.157844
0.006797	2382260898	1156436722252	0.599853	7.420519
0.006983	2382371789	1160375889056	0.604791	7.505066
0.007142	2381996133	1164374135606	0.595760	7.116975
0.006823	2382329508	1168174834265	0.626814	7.197586
0.006698	2382222377	1172163865727	0.597193	7.200283
0.006806	2382463941	1176155324518	0.596891	7.143587
0.006802	2385691851	1180102671489	0.604379	7.627441
0.007216	2382424292	1184086947907	0.597957	7.349409
0.006826	2384954905	1188136950169	0.588877	7.121747
0.006638	2384224587	1192091480104	0.602910	7.418828
0.007031	2382131512	1196046723490	0.602272	7.468160
0.007113	2383100093	1200014566837	0.600603	7.179432
0.006941	2381785601	1204039159528	0.591808	7.122068
0.006823	2381515433	1208014215793	0.599115	7.184142
0.007006	2363449137	1211932904460	0.603702	7.163104
0.006868	2383465284	1215856313090	0.607499	7.462467
0.007282	2383480512	1219781793467	0.607182	7.279435
0.007100	2382779004	1223732556580	0.603119	7.038635
0.006976	2380824323	1227752149536	0.592744	5.953249
0.005945	2383364572	1231693841571	0.604655	7.163621
0.007006	2383341311	1235564484654	0.615748	7.120801
0.006979	2374166090	1239514634848	0.601032	7.080905
0.006974	2373572242	1243413974243	0.608711	6.860358
0.006796	2353539230	1247188725624	0.623974	6.870407
0.006534	2381635679	1251101412907	0.608696	7.142196
0.006987	2383780952	1255023318291	0.607812	7.132564
0.006918	2379845494	1258977486724	0.601857	7.162718
0.006856	2381739564	1262901619019	0.606947	7.321655
0.006954	2380991217	1266702886153	0.626726	6.732764
0.006471	2384071973	1270617665195	0.608993	7.468524
0.007167	2384583157	1274572276276	0.602988	7.140789
0.006906	2383306101	1278434692190	0.617051	6.623651
0.006676	2383989513	1282382739203	0.603840	7.341550
0.007054	2382547654	1286153141380	0.631908	6.883932
0.006392	2381458103	1290076412859	0.607008	7.170697
0.006808	2369981985	1294043697948	0.597381	7.172778
0.006886	2375926059	1297789147034	0.634350	6.970295
0.007181	2380619310	1301696246720	0.609306	6.707100
0.006780	2379456225	1305475245153	0.629653	7.175710
0.006603	2381545900	1309387759544	0.608700	7.155421
0.006937	2381368294	1313278348752	0.612084	7.155959
0.006996	2381733999	1317158751103	0.613785	7.144398
0.006929	2323307264	1321093704147	0.590428	7.140929
0.006969	2381842328	1324987726575	0.611666	7.226527
0.006952	2381662620	1328828598935	0.620084	7.254925
0.007012	2381945903	1332725454992	0.611248	7.288194
0.006897	2382045052	1336677523423	0.602734	7.176229
0.006875	2382101287	1340606969422	0.606218	7.463718
0.007019	2381637982	1344510267286	0.610160	7.152527
0.006884	2381543500	1348472115232	0.601119	7.195104
0.006868	2381990704	1352349731029	0.614293	7.169865
0.006838	2326086521	1356301795965	0.588575	7.180323
0.006975	2369391463	1360262579855	0.598213	7.163127
0.006818	2381636335	1364014503040	0.634777	7.196762
0.006870	2381719886	1367956734253	0.604155	6.797316
0.006449	2381344759	1371852456310	0.611272	6.971475
0.006810	2381054988	1375796357010	0.603731	7.185063
0.006904	2384373899	1379705632715	0.609927	7.535121
0.007174	2384235443	1383636780682	0.606499	7.167929
0.007013	2384274602	1387596727001	0.602098	7.070927
0.006854	2384391864	1391557452365	0.602009	7.252146
0.006847	2326295866	1395473220209	0.594084	7.188517
0.007031	2378642802	1399276347737	0.625444	6.523264
0.006942	2378929191	1403083019312	0.624937	6.315948
0.006781	2378983472	1406874731817	0.627417	6.453179
0.006908	2377394679	1410811657867	0.603946	5.417176
0.005874	2380492472	1414573253308	0.633111	6.643830
0.006841	2367883861	1418388450364	0.620645	6.468317
0.006860	2378159145	1421883778554	0.680382	5.782247
0.006623	2377582001	1425393716153	0.677386	5.571690
0.006470	2377626595	1428949876314	0.668594	5.423758
0.006233	2351522395	1432683152127	0.629930	4.886121
0.005622	2377130873	1436244552965	0.668020	5.363313
0.006183	2358260243	1439884323868	0.647914	6.223686
0.006891	2379987311	1443717219809	0.620937	6.825787
0.006872	2380357285	1447651186204	0.605078	7.050201
0.006886	2380025394	1451556472270	0.609437	7.146081
0.007083	2380409302	1455453879328	0.610767	7.034966
0.006997	2380235654	1459142144150	0.645354	6.619804
0.006556	2361202383	1463000207869	0.612505	7.223293
0.007041	2380590367	1466938596918	0.604458	7.190462
0.006936	2380599463	1470776281885	0.620322	7.178041
0.007008	2382957973	1474722004020	0.603935	6.834751
0.006707	2380573017	1478615451497	0.611431	6.944715
0.006911	2380748250	1482473793888	0.617039	7.113549
0.006987	2381863160	1486394862099	0.607453	7.184487
0.006987	2380755558	1490297184632	0.610087	7.200414
0.006989	2382973157	1494174561683	0.614584	7.203266
0.007034	2382881785	1498074883346	0.610945	7.209624
0.007064	2382894963	1501940464350	0.616439	7.172113
0.007060	2381737593	1505852827189	0.608772	6.886343
0.006756	2380582984	1509774061449	0.607100	6.829961
0.006736	2380308778	1513642250971	0.615355	7.193310
0.007135	2383089027	1517480722852	0.620843	7.174477
0.006936	2382925121	1521404722074	0.607270	7.055676
0.006921	2381678244	1525335820154	0.605856	6.856200
0.006817	2380527472	1529234038150	0.610671	7.097471
0.006932	2383033069	1533094423728	0.617304	7.070931
0.007043	2383274083	1536839840540	0.636317	6.629460
0.006528	2382914272	1540667597025	0.622535	7.191465
0.007084	2383010340	1544620260316	0.602887	6.916675
0.006777	2380849073	1548522702748	0.610092	7.197974
0.006972	2380938399	1552446733964	0.606758	7.299233
0.007026	2382700747	1556353681927	0.609862	6.899448
0.006855	2382475268	1560245540667	0.612169	7.009941
0.006952	2382694052	1564113217211	0.616053	6.939529
0.006994	2382555290	1568031147589	0.608116	7.057655
0.006934	2382956279	1571980376069	0.603398	7.050692
0.006796	2382960885	1575909573784	0.606475	7.090879
0.006909	2382778351	1579806174730	0.611502	7.113057
0.007087	2383486816	1583686209286	0.614295	7.211172
0.007176	2382673513	1587619487930	0.605773	6.844025
0.006734	2380626539	1591480945649	0.616510	6.841235
0.006788	2380601524	1595394920963	0.608231	7.202522
0.007078	2383618090	1599268372664	0.615373	7.203820
0.007111	2381949342	1603168583705	0.610723	7.177147
0.007045	2381141618	1607087141501	0.607658	7.273166
0.007136	2383243181	1610948327554	0.617231	7.129831
0.007077	2339863607	1614775892740	0.612558	7.355223
0.007150	2382994596	1618719822172	0.604218	7.213069
0.006935	2385555744	1622732178611	0.594552	7.599915
0.007047	2385271630	1626690242439	0.602636	7.519803
0.006845	2385646292	1630756780853	0.586653	7.195768
0.006559	2385820045	1634707312757	0.603924	7.651884
0.007023	2364516675	1638961408691	0.556210	6.040295
0.005478	2383358173	1643123947606	0.572896	6.401038
0.006016	2382684193	1647156259587	0.590898	7.201756
0.006660	2383237991	1651154497030	0.596072	7.738602
0.006825	2385460647	1655204800654	0.588959	7.385357
0.006730	2385185573	1659221126013	0.593873	7.531667
0.006961	2384485538	1663208404351	0.598023	7.600771
0.007056	2383176805	1667266044845	0.587331	7.219565
0.006705	2382785122	1671249996931	0.598096	7.820463
0.007044	2383335952	1675095994520	0.619693	7.077403
0.006479	2382897525	1679085675535	0.597265	7.590936
0.007010	2384958080	1683122771535	0.590761	7.286170
0.006713	2382743033	1687122281184	0.595759	7.646980
0.007035	2383147920	1691144116974	0.592552	7.417498
0.006837	2383382137	1695160430923	0.593425	7.442040
0.006910	2383338805	1699136333290	0.599446	7.672965
0.007142	2385591577	1703174724225	0.590728	7.266584
0.006808	2383292688	1707181184180	0.594862	7.495483
0.006984	2383203406	1711154393329	0.599818	7.551031
0.007124	2383265004	1715155527699	0.595647	7.375949
0.006938	2386177529	1719194166105	0.590837	7.460174
0.006783	2385341176	1723133660663	0.605494	7.746934
0.007114	2383067698	1727156748740	0.592348	7.311036
0.006570	2383075438	1731103787856	0.603763	7.648772
0.007064	2385052375	1735133698938	0.591837	7.425099
0.006810	2385848120	1739153239952	0.593562	7.683351
0.006856	2385292625	1743149148146	0.596934	7.556660
0.006797	2385348493	1747207749906	0.587727	7.466794
0.006626	2385093381	1751198049305	0.597723	7.737605
0.006911	2382975396	1755036593678	0.620802	7.219554
0.006627	2383817444	1759047725405	0.594301	7.393685
0.006962	2382924616	1763053780002	0.594831	7.553259
0.006904	2385098840	1767036687121	0.598834	7.665048
0.006942	2384940287	1771072991057	0.590872	7.269121
0.006685	2382771924	1775046471236	0.599669	7.656903
0.006990	2383526899	1779047575868	0.595717	7.582034
0.006976	2385013340	1783068055967	0.593216	7.387946
0.006730	2384971012	1787045749757	0.599586	7.662245
0.007045	2384748809	1791048550790	0.595770	7.467771
0.006843	2382607798	1794996368138	0.603525	7.370231
0.006871	2382544529	1798950511996	0.602544	7.639740
0.007046	2382212422	1802912034215	0.601338	7.578538
0.007021	2384436803	1806891088237	0.599247	7.315583
0.006911	2384550053	1810888100761	0.596583	7.278060
0.006804	2384434660	1814833847022	0.604305	7.542301
0.007101	2384443685	1818781739699	0.603979	7.698896
0.007159	2384736732	1822799268712	0.593583	7.297679
0.006761	2384626929	1826750743422	0.603478	7.353854
0.006744	2382208100	1830678568089	0.606495	7.668801
0.007238	2382231085	1834511759180	0.621475	6.933327
0.006520	2383366007	1838448497208	0.605416	7.652796
0.007120	2382160582	1842299226534	0.618626	7.498938
0.006940	2382263713	1846303454689	0.594937	7.318204
0.006800	2382003803	1850268769119	0.600710	7.419476
0.006949	2382286710	1854153062780	0.613313	7.604736
0.007128	2383008763	1858115611840	0.601383	7.551454
0.006987	2384352878	1862051014959	0.605873	7.325501
0.006924	2384514181	1866055224781	0.595502	7.263528
0.006776	593404630	1866811505307	0.784636	2.284090
0.001879	---------------------------------------------------------
colocating with milc
surf-fd
2381623991	3939017429	0.604624	7.272826
0.006723	2382642766	7759251507	0.623690	7.278045
0.006847	2382477886	11737264061	0.598912	7.265720
0.006684	2382441105	15587461624	0.618784	7.254039
0.006746	2381391187	19445736010	0.617217	7.378590
0.006807	2382029496	23397366531	0.602797	7.330346
0.006678	2366649248	27328764661	0.601987	7.282160
0.006942	2378371453	31190609824	0.615864	7.273546
0.006966	2382132616	35083163515	0.611972	6.857937
0.006572	2381986968	38799928213	0.640876	7.131940
0.006844	2382338879	42728118612	0.606472	7.136849
0.006797	2382525157	46621637429	0.611921	7.264660
0.006832	2355839095	51328906045	0.605900	7.296205
0.006813	2383651337	55237477977	0.609852	7.303894
0.006944	2384039466	59172662466	0.605827	7.300959
0.006809	2383972985	63089049090	0.608717	7.306625
0.006950	2384399052	67047053318	0.602425	7.320180
0.006770	2381499774	70963024940	0.608150	7.294535
0.006820	2383613621	74905781653	0.604555	7.257373
0.006768	2330738737	78813164453	0.596496	7.112514
0.006593	2371544216	82598796121	0.626459	6.931749
0.007044	2372319234	86521215447	0.604810	6.947773
0.006817	2383060831	90420138744	0.611210	6.963576
0.006696	2383180881	94283990356	0.616789	7.328469
0.007057	2365527555	98004161454	0.636370	7.007038
0.006744	2381388850	102129648848	0.577662	5.840319
0.005654	2382772402	106005123603	0.614834	7.060221
0.006835	2383131091	109880454078	0.614949	7.247035
0.007055	2349082824	113803270135	0.598826	6.976743
0.006722	2365692114	117587019957	0.625224	7.035730
0.006818	2382046353	121507856063	0.607535	6.993755
0.006815	2380088635	125393915946	0.612468	6.983305
0.006893	2381199598	129334145096	0.604330	7.318520
0.006913	2380754044	133264962341	0.605664	7.305523
0.006903	2380942563	137163175259	0.610778	7.327320
0.006966	2380694779	141052014211	0.612187	7.317940
0.007074	2381094495	144954489895	0.610150	7.307444
0.006957	2380352031	148847106572	0.611504	6.870681
0.006630	2383097882	152695819380	0.619193	7.106488
0.006773	2382748513	156593202327	0.611371	6.818592
0.006681	2383480159	160489853181	0.611674	7.114304
0.006828	2380675953	164382581467	0.611570	6.822727
0.006709	2380917926	168270436977	0.612399	7.176235
0.006897	2383200196	172136498509	0.616441	7.246151
0.007053	2383783776	175950939288	0.624937	6.998238
0.006607	2382080368	179903337610	0.602692	6.978757
0.006715	2380916893	183798298699	0.611281	7.314810
0.006975	2383174553	187678795848	0.614142	7.302342
0.007010	2383304521	191569579769	0.612551	7.167885
0.006897	2383190618	195418593704	0.619169	6.848439
0.006638	2382651472	199294125908	0.614793	7.066786
0.006904	2380418364	203195864243	0.610092	7.044500
0.006763	2380318697	207036067946	0.619842	7.090267
0.006971	2380998808	210945077181	0.609105	7.075943
0.006833	2380912535	214854715766	0.608985	7.115779
0.006804	2382331654	218782166384	0.606585	7.178626
0.006872	2380457109	222617273065	0.620702	7.233302
0.007022	2382815850	226511950288	0.611813	7.122459
0.006892	2380325429	230391697964	0.613526	6.886139
0.006681	2380748418	234147969835	0.633806	6.910539
0.006674	2381218596	238021952649	0.614669	6.985657
0.006724	2383233052	241902160550	0.614202	7.320553
0.007098	2382256721	245763327958	0.616978	6.934123
0.006811	2383020158	249687781550	0.607223	7.088918
0.006858	2380492275	253516398768	0.621763	7.183927
0.007000	2382634826	257441839473	0.606973	7.124130
0.006921	2363785823	261368979160	0.601910	7.196560
0.006904	2384461560	265389881671	0.593017	7.676850
0.006861	2385449256	269400749490	0.594746	7.320465
0.006650	2385590598	273373958412	0.600419	7.418775
0.006603	2368188047	277373697437	0.593302	7.643542
0.006836	2382217367	281611174180	0.562261	6.264725
0.005391	2383102177	285591050003	0.598788	7.825751
0.007009	2385645498	289541645518	0.603870	7.489578
0.006905	2383137551	293484028164	0.604492	6.738277
0.006275	2383218115	297459096987	0.599541	7.800712
0.006884	2385573313	301482018428	0.592995	7.479627
0.006574	2366356390	305442327530	0.597944	7.827340
0.007104	2383185137	309421692844	0.598886	7.498086
0.006718	2382996678	313412895909	0.597062	7.606114
0.006805	2385375371	317413310722	0.596282	7.740236
0.006934	2385532940	321458406356	0.589735	7.479071
0.006704	2382572692	325425936506	0.600518	7.805177
0.007074	2383050679	329480404017	0.587759	7.306641
0.006588	2385479365	333439621701	0.602513	7.412867
0.006686	2385632464	337430477400	0.597775	7.715074
0.006905	2385432749	341454510854	0.592796	7.623821
0.006738	2385465444	345512813984	0.587799	7.293655
0.006561	2386160392	349497847505	0.598781	7.699828
0.006926	2383247338	353437933752	0.604872	7.652871
0.006917	2385602629	357455421667	0.593805	7.497080
0.006807	2385378051	361416513360	0.602202	7.518792
0.006899	2385556019	365408647400	0.597564	7.617242
0.006979	2383157946	369434683280	0.591937	7.480257
0.006768	2383147488	373271130404	0.621186	7.228624
0.006677	2383648148	377237350016	0.600987	7.774959
0.006998	2383217385	381243281206	0.594922	7.489793
0.006827	2382808098	385272786886	0.591340	7.530427
0.006734	2382917672	389240857796	0.600523	7.813246
0.007132	2383227759	393241811494	0.595665	7.325818
0.006571	2385865721	397175649124	0.606498	7.627854
0.006890	2385117627	401128286487	0.603424	7.713875
0.006925	2383027704	405122020540	0.596692	7.307194
0.006582	2383108080	409029157856	0.609937	7.714449
0.006976	2383075298	412924678672	0.611748	7.558423
0.006871	2385316396	416837263990	0.609652	7.531927
0.006883	2385345620	420888144567	0.588846	7.311511
0.006695	2385345571	424836927780	0.604071	7.647598
0.006994	2385494838	428827878051	0.597726	7.724655
0.007027	2382312751	432837076914	0.594212	7.308243
0.006735	2382682942	436672459516	0.621237	7.400053
0.006698	2382940333	440667607404	0.596459	7.495017
0.006862	2382066555	444619693647	0.602736	7.536344
0.007013	2382371753	448565636878	0.603752	7.623773
0.007084	2367017761	452507937151	0.601643	7.728454
0.007146	2384324534	456459445012	0.603396	7.650269
0.007022	2384634183	460465144937	0.595310	7.309434
0.006632	2384337322	464438574264	0.600070	7.420387
0.006875	2384543020	468387774169	0.603804	7.605931
0.006974	2384671069	472275437494	0.613394	7.526862
0.006884	2382204011	476201001828	0.606844	7.612727
0.006948	2382115527	480203619248	0.595140	7.320501
0.006664	2384867710	484128508817	0.607627	7.525314
0.007023	2384815833	488059410292	0.606684	7.414236
0.006820	2384646478	491985147375	0.607439	7.697159
0.007112	2384873374	495963096426	0.599523	7.317592
0.006821	2382559343	499918224339	0.602398	7.304500
0.006711	2382266577	503900783034	0.598175	7.408044
0.006762	2382400575	507830542697	0.606246	7.496521
0.007037	2382207720	511673011304	0.619968	7.147391
0.006621	2385722856	515600469717	0.607447	7.357278
0.006835	2384703628	519537752828	0.605672	7.635029
0.007046	2384732522	523482168309	0.604585	7.572527
0.006962	2384571967	527465201553	0.598682	7.343056
0.006713	2384685020	531453101335	0.597980	7.313083
0.006715	2382527224	535349045433	0.611540	7.433921
0.006793	2382481700	539321480531	0.599753	7.424469
0.006817	2384517859	543233557462	0.609527	7.767054
0.007209	2382482386	547196247852	0.601229	7.479123
0.006959	2382376890	551170050151	0.599521	7.320637
0.006777	2382407460	555150569082	0.598517	7.313300
0.006732	2384572307	559115919176	0.601352	7.455088
0.006924	2384936161	563049884791	0.606242	7.831830
0.007180	2384701095	567037681703	0.598000	7.354511
0.006887	2384853327	571037721190	0.596207	7.322334
0.006767	2385398301	574845007758	0.626535	7.386790
0.006834	2385151041	578847583810	0.595904	7.318558
0.006581	2384373498	582742581172	0.612163	7.314408
0.006902	2376762536	586771129419	0.589980	7.398317
0.006597	2375622964	590725914735	0.600696	7.260507
0.006843	2382392391	594588005969	0.616866	7.303035
0.006971	2381724634	598510503355	0.607196	7.393654
0.006976	2381673730	602393563778	0.613350	7.236672
0.006875	2381819196	606298822958	0.609900	7.547697
0.007098	2381963790	610218924841	0.607628	7.352174
0.006947	2382951686	614068220542	0.619062	7.229033
0.006694	2382448453	618027190144	0.601785	7.332191
0.006761	2381811302	621966599724	0.604611	7.332963
0.006928	2382069100	625894386729	0.606466	7.534698
0.006946	2382100850	629828529703	0.605494	7.424849
0.006772	2383359690	633784895830	0.602411	7.344210
0.006783	2383969457	637638248138	0.618674	7.084658
0.006678	2382286268	641536309986	0.611146	7.235166
0.006874	2384345419	645380198501	0.620295	7.316180
0.006885	2381638222	649257701864	0.614219	7.274692
0.006883	2382281250	653051228326	0.627986	6.686900
0.006323	2381777980	656880698933	0.621960	7.319469
0.007010	2381924200	660737456649	0.617598	7.312570
0.007040	2384381101	664609351348	0.615818	7.332507
0.006910	2383891770	668548699098	0.605149	7.317138
0.006890	2382129007	672470928712	0.607341	7.342134
0.006921	2382147287	676420557470	0.603132	7.313757
0.006895	2382036590	680353226648	0.605705	7.339048
0.006877	2381825148	684294235824	0.604369	7.319428
0.006978	2384581071	688189826087	0.612123	7.286763
0.006951	2384090190	692091138713	0.611099	6.721340
0.006442	2381884968	696010216667	0.607767	7.323164
0.006884	2371992891	699805337935	0.625011	7.091314
0.006849	2380398359	703646131675	0.619767	6.854927
0.006819	2364643354	707502531688	0.614637	7.319536
0.007021	2383405857	711400500393	0.611448	7.315691
0.007046	2382843410	715265864029	0.616460	6.998507
0.006791	2380226081	719203598785	0.604899	7.059347
0.006702	2380586779	723034581684	0.621404	7.181724
0.007025	2380702749	726967498265	0.605328	6.890764
0.006595	2380616726	730690950493	0.639357	6.802237
0.006649	2380720351	734618242228	0.606199	6.922973
0.006713	2380809083	738487083677	0.615380	7.297206
0.007028	2383073430	742388843170	0.610769	7.075207
0.006862	2384049528	746328674924	0.605115	7.237728
0.006894	2383566258	750214729969	0.613364	6.937785
0.006662	2383283880	754104301004	0.612737	7.321698
0.007121	2380538870	757992660492	0.612222	7.148494
0.006985	2380894615	761850727813	0.617121	7.309397
0.006989	2381564254	765775717795	0.606770	6.868172
0.006629	2380716140	769530399735	0.634066	7.134082
0.006928	2382569801	773435277758	0.610152	6.861809
0.006664	2383415245	777238359738	0.626706	7.241544
0.006996	2383129905	781077933124	0.620676	6.799257
0.006508	2383003631	784908171715	0.622155	7.243504
0.007095	2383231547	788684383568	0.631117	6.664275
0.006382	2380862204	792544418714	0.616798	7.324963
0.007073	2382931632	796344176249	0.627127	7.358430
