colocating with povray
perlbench
9921814	97683148234	2.001751
9925884	98516121485	2.594994
9993392	99360965843	3.099339
9868187	100208876719	1.874517
10004833	101066620525	2.745796
9892704	101903668575	1.955017
9892366	102766091764	1.305083
9785629	103597258405	2.162633
9946224	104435531273	3.365482
9926966	105287457885	2.110046
10134760	106133410247	3.757188
10030400	106994135027	1.487178
9702443	107841515763	1.135630
9909827	108687632063	1.259101
9940544	109533210101	2.817495
10064793	110369576174	2.854236
9840782	111230317108	2.524614
9932784	112079629937	2.740601
9761859	112920555911	2.031260
10171480	113766895449	2.724158
10103573	114711039161	0.482323
10092966	117414854115	0.790484
9990208	120121336698	0.602135
9987204	122781723355	0.732180
9945938	125473211349	0.819346
9814279	128102687349	0.575968
9954845	130716734293	0.704165
9848347	133430755872	0.740952
10078776	136143240744	0.635485
9965443	138829310672	0.550433
10114938	141707006522	0.457320
9978200	144304494774	0.724798
9989429	146983725687	0.570465
10003638	149690239811	0.753265
10242907	152407283836	0.701374
9967741	154997091781	0.552953
9944857	157829258011	0.500178
9797855	160446705048	0.742900
9908749	163174191302	0.591345
9924772	165939623455	0.836365
9704519	168605604970	1.540471
9935313	171356395642	0.514218
9955186	174166646759	0.638560
10002169	176717151185	1.000867
9755906	179422893120	1.389785
10025526	182163098179	0.701755
9962345	184878002321	0.726188
9970671	187649521754	0.572934
9987161	190463083682	0.704719
9963425	193045584267	0.582995
9965866	195822052031	0.754375
9965432	198442879195	0.615109
9974346	201150673789	0.566642
9966041	203947898993	0.615789
10007847	206627024184	0.703944
9779093	209345936320	0.962176
10053281	212117183204	0.597960
10071171	214758228017	0.728234
9872979	217582954640	1.483877
9791214	220449160170	1.181177
9668481	223103103468	1.510575
9893708	225867012136	1.204138
9820598	228614574556	1.444586
9975995	231256050815	0.683177
9921152	234055927374	0.659782
9848801	236876293699	0.891486
9740085	239608174408	1.408544
9860838	242378341236	0.940740
9969358	245004599401	1.293136
9881063	247675418356	1.015370
9732430	250068346777	1.367157
9866283	252326594146	0.818853
9685150	254655383636	1.297029
9784556	257024210955	1.484632
9781904	259348823253	1.131236
9650705	261658236512	1.445773
9798933	263950826688	1.227637
9759644	266236848378	1.053260
9944407	268536306229	0.919290
9912560	270880323801	1.025443
9951330	273152913491	0.924860
9998633	275423346180	0.755149
9899086	277714991668	0.878793
9984885	279976566103	0.827691
9997194	282293793270	0.818661
9973390	284584405032	0.611726
9974089	286939536224	0.776585
9958824	289214986982	0.812765
9941669	291485507226	0.960848
9941802	293733747581	0.864280
9835644	296059797557	1.098128
9782491	298331847381	1.394784
9976982	300601296404	0.824815
9927919	302933932365	1.354803
9963793	305224795002	0.946704
9910036	307570456324	1.375537
9973599	309893362512	0.949951
9887762	312175217268	1.219396
10044777	314511863631	0.822210
9656580	316761886205	1.353064
9960183	319088536836	0.778356
9893035	321375478889	1.192584
9718006	323666958523	1.414017
9820572	325940888160	1.100329
9782578	328233810739	1.487886
9966026	330577171872	0.815663
9754841	332862337053	1.379132
9860942	335200565915	0.955193
9692273	337521536606	1.259998
9692070	339815962169	1.507136
9786159	342130013149	1.255276
9664216	344410866938	1.457002
10109688	346663947599	0.809468
9921514	348936477344	0.689264
9935865	351202242327	0.897613
10071421	353478461442	0.690922
9819348	355776272341	1.030095
9887680	358042422024	1.406027
10027091	360392747586	0.803571
9808736	362756247787	1.462916
9773334	365055049471	1.278104
9977473	367356888405	0.795205
10002574	369700251699	0.944127
9904723	372028462370	1.491384
9959068	374333045417	1.132411
9630831	376698562574	1.448567
9799238	378964439961	1.350392
9972820	381242426324	0.842356
9755379	383562972540	1.486577
9765505	385928938206	1.213794
9672918	388216715547	1.449257
9781009	390473971703	1.099919
9901245	392717871137	1.062307
9831795	394264948680	1.431541
9883807	395803169763	1.762247
9959458	397213041473	1.290242
10037478	398668095692	1.225931
9994902	400021053921	2.263886
10105539	400965341155	2.536837
10064901	401892506015	2.670409
10019647	402852033555	2.635798
9989438	403787889970	2.551357
9978716	404732313598	1.979742
10005278	405693098320	2.536465
9969563	406622196505	2.599341
10011852	407587516491	1.693648
9999542	408510409414	2.245412
9971371	409435063027	2.919685
10032028	410361688839	2.594266
9754002	411287919255	1.513718
9955392	412194040721	2.491665
9647281	413124987536	1.522017
9775307	414051372704	1.267247
9891504	414979140403	2.150827
9913419	415906578263	1.200038
9785680	416842693417	2.035019
9861348	417754137374	2.187331
9265656	418680368017	1.548529
9730783	419615061586	1.481446
9765496	420542180226	1.258523
9862365	421465991691	1.135227
9847254	422395858811	1.662281
9984488	423337572993	2.462450
9804963	424264385401	2.125446
9974185	425221938175	2.618857
9968957	426172317680	2.484872
9956589	427105204536	2.526166
9983413	428041720747	2.585788
9970611	428977699065	2.225120
9912040	429885187035	2.751577
9947642	430750781114	2.843262
9997059	431633830346	2.762846
9863302	432496225937	1.169884
10047216	433364354145	1.490947
9810404	434226530385	1.897323
10093032	435094745628	2.771514
9985234	435953465526	2.848939
10248219	436850192160	2.586194
10225488	437723063763	2.014797
10181916	438590852428	2.034366
10263493	439468646987	2.681998
10429976	440325910158	2.671334
9683976	441180950052	2.459557
9688528	442067096898	1.588719
9669870	442948053833	1.703871
9452786	443827667188	1.681350
10186337	444705464418	2.028927
10237324	445591631663	2.578511
9594639	446475604105	1.366679
9648688	447348541244	2.266145
9589283	448231101450	2.712154
9145621	449106361927	2.156828
9652710	449979268926	2.598855
9657358	450855318238	2.413287
9655517	451735637046	2.742984
9628276	452612025231	1.981039
9534496	453470408621	2.143910
9677773	454335077740	3.038225
9414076	455207280483	1.697460
10219350	456077530260	2.179388
9613184	456943950268	2.984249
9567999	457799450716	2.219455
9616391	458656118826	2.244456
9658479	459514263905	2.583759
10255092	460384344382	2.681088
9437927	461254382710	1.824344
10235211	462127565755	2.931331
9509737	462974621781	2.494825
9597709	463827377415	2.092406
9657894	464687683853	2.772377
9652276	465539891540	2.396526
9652785	466400823685	2.757584
9502455	467264237035	2.035795
9572285	468116893174	2.485659
9506551	468964182699	2.211338
9570053	469815323024	2.479594
9647170	470667720471	3.125175
9397905	471525073069	1.610518
9693840	472381159244	3.292716
9966139	473240188854	2.780122
9941680	474092723233	2.685933
9936035	474952379654	2.836356
10103318	475815508290	2.625497
9966181	476670142019	1.181695
9784352	477519137002	1.969387
9947877	478371414800	2.321230
9752680	479237026077	2.045750
9684705	480089952427	1.584475
9870396	480957926766	1.792746
9839332	481806667682	2.221894
9836231	482677477356	2.202824
9870095	483527068154	3.034005
9815841	484398874783	2.486802
9789688	485251100984	2.062143
9882717	486110075752	2.520800
9964358	486973652259	2.026490
9982524	487846397527	1.201944
9806554	488694823776	2.092499
9994578	489549375591	2.657269
9804876	490410771716	2.027744
9930818	491265868880	2.282672
9956713	492119160688	2.833420
10023866	492983548219	2.700143
6338030	493836221609	1.818985
9975758	494685299919	2.750589
9828446	495549601207	2.183767
9941514	496395810637	2.828547
10019996	497253960962	3.249948
9729908	498119695634	1.726946
9945118	498977786132	2.710954
9879095	499851539488	2.851378
9949973	500718637630	2.730233
9759074	501569965497	2.027855
10051159	502428459420	2.335755
9876374	503291983773	1.944624
9945824	504158721944	1.178399
9948493	505001894500	2.115113
10058505	505856766424	2.673478
9842843	506714664876	1.253705
9996773	507569636976	2.518491
9757051	508419515375	2.469590
9784230	509265965133	1.904194
9854906	510128589055	2.434609
9873418	510995148295	2.604704
9950337	511845015474	2.768872
9852398	512701034373	1.474965
9886386	513549853044	1.192832
9905630	514409805621	1.305207
9722211	515256633251	2.171588
---------------------------------------------------------
