mcf
2367090154	558374346026	3.609852	4.810818 	18.237101 	1.368770 	1.450181 	8.325125 	0.000000 	0.562695 	0.536029 	44.492401 	17.506380 	1.180449 	4.224070 	0.000000 
2364149247	559077832144	3.360620	4.540393 	17.213739 	1.497869 	1.609573 	7.819074 	0.000000 	0.633409 	0.611990 	42.577087 	16.753380 	1.478136 	5.667070 	0.000000 
2364717566	559761129106	3.460747	4.717259 	17.578403 	1.385968 	1.423402 	8.390050 	0.000000 	0.533514 	0.554682 	44.041985 	16.626200 	1.240789 	4.677660 	0.000000 
2357807631	560449018754	3.427596	4.707377 	16.867374 	1.383519 	1.526062 	8.116278 	0.000000 	0.532479 	0.666316 	42.127861 	16.512749 	1.211156 	4.270880 	87.000000 
2364021111	561126858234	3.487582	4.705424 	17.536598 	1.403360 	1.627174 	8.109001 	0.000000 	0.609554 	0.701482 	42.879814 	16.920263 	1.416983 	4.365780 	0.000000 
2363917738	561790331402	3.562944	4.831572 	17.887156 	1.343371 	1.493980 	8.582757 	0.000000 	0.547761 	0.663565 	43.384911 	16.290119 	1.340548 	4.904170 	0.000000 
2368658213	562374499541	4.054754	5.067629 	17.874817 	1.271293 	1.416379 	9.268177 	0.000000 	0.372203 	0.732965 	43.486595 	15.859640 	1.045909 	4.067600 	0.000000 
2364886258	563056169662	3.469253	4.891974 	16.951967 	1.397298 	1.558606 	8.890018 	0.000000 	0.370620 	0.682623 	44.602222 	16.215195 	1.474217 	5.147290 	0.000000 
2364015767	563737268058	3.470888	4.809998 	16.951454 	1.376885 	1.537546 	8.846110 	0.000000 	0.392096 	0.624843 	45.434849 	16.819538 	1.424233 	4.837090 	2.000000 
2367178406	564466609606	3.245638	4.891425 	17.224752 	1.390621 	1.503420 	9.075663 	0.000000 	0.339276 	0.628846 	45.477596 	16.217585 	1.518592 	5.208980 	0.000000 
2367957767	565137837999	3.527797	5.064355 	17.527964 	1.333668 	1.345017 	9.856557 	0.000000 	0.194749 	0.546079 	47.379620 	16.712336 	1.345261 	4.866400 	0.000000 
2367981487	565780597182	3.684088	4.885640 	17.452595 	1.320719 	1.385375 	9.113012 	0.000000 	0.334175 	0.659385 	45.341232 	15.997602 	1.178728 	4.807190 	0.000000 
2365123661	566506523588	3.258076	4.915785 	16.657875 	1.418430 	1.542743 	9.307441 	0.000000 	0.298434 	0.619815 	46.120277 	16.899874 	1.438607 	4.884420 	0.000000 
2359721814	567252509500	3.163226	4.746766 	16.688528 	1.416206 	1.437346 	9.136899 	0.000000 	0.257307 	0.552118 	45.380177 	16.160416 	1.525984 	5.322360 	87.000000 
2362896153	567882234697	3.752265	4.994934 	17.457573 	1.345076 	1.424170 	9.363284 	0.000000 	0.285889 	0.642519 	44.368462 	16.058243 	0.943047 	3.748470 	0.000000 
2367299426	568532399273	3.641077	4.959206 	17.234804 	1.374673 	1.426508 	9.442606 	0.000000 	0.255939 	0.612837 	45.223064 	16.056269 	1.135410 	4.303620 	0.000000 
2364959769	569152070478	3.816475	4.988738 	17.722605 	1.314526 	1.368787 	9.696770 	0.000000 	0.225206 	0.549417 	46.434776 	16.411747 	1.045480 	3.392990 	0.000000 
2368417071	569780308855	3.769933	5.016832 	17.469376 	1.342763 	1.392301 	9.497612 	0.000000 	0.257966 	0.649308 	45.113453 	15.982170 	0.992411 	4.054660 	0.000000 
2362611903	570496642023	3.298203	4.792767 	16.567486 	1.481535 	1.546973 	9.240118 	0.000000 	0.251536 	0.611366 	46.412884 	16.545538 	1.303263 	5.059190 	2.000000 
2366421129	571133535054	3.715571	4.977998 	17.152411 	1.414390 	1.478646 	9.297428 	0.000000 	0.267323 	0.696309 	44.480831 	15.866257 	1.086654 	4.797580 	0.000000 
2366248594	571805773916	3.519952	4.929777 	17.124472 	1.406733 	1.454912 	9.421947 	0.000000 	0.250966 	0.537869 	47.316513 	16.978209 	1.056436 	4.371890 	0.000000 
2361467804	572423446264	3.823173	5.002150 	17.007502 	1.344844 	1.526255 	9.349348 	0.000000 	0.266630 	0.656671 	45.952271 	16.543873 	0.981036 	4.272950 	2.000000 
2363697684	573100793737	3.489638	4.919554 	17.193789 	1.380290 	1.389836 	9.478870 	0.000000 	0.242619 	0.600652 	46.107880 	16.168600 	1.336207 	5.160640 	0.000000 
2290492491	573767779812	3.434093	4.772897 	16.249399 	1.380571 	1.500779 	9.185775 	0.000000 	0.261866 	0.634866 	45.907047 	16.462355 	1.257820 	4.852130 	89.000000 
2359662754	574503357853	3.207903	4.770724 	16.707481 	1.502045 	1.550446 	9.237679 	0.000000 	0.252518 	0.529721 	47.647930 	16.635059 	1.452281 	5.071670 	0.000000 
2361325032	575215135920	3.317502	4.783282 	16.477179 	1.494851 	1.558335 	9.090964 	0.000000 	0.276849 	0.628991 	46.109222 	16.438227 	1.234992 	4.627440 	0.000000 
2360950372	575888331741	3.507078	4.954917 	16.888994 	1.342075 	1.447518 	9.431103 	0.000000 	0.240803 	0.664310 	45.427288 	15.977768 	1.287645 	4.950010 	0.000000 
2367510835	576500990569	3.864322	5.059597 	17.372196 	1.310918 	1.415388 	9.558818 	0.000000 	0.241549 	0.667431 	45.594944 	16.230698 	1.050931 	4.750810 	0.000000 
2364173014	577209557575	3.336555	4.863302 	16.593397 	1.451568 	1.569931 	9.326915 	0.000000 	0.242218 	0.602924 	46.798328 	16.556580 	1.358350 	4.713670 	2.000000 
2367319458	577825555391	3.843065	5.029653 	17.358820 	1.359104 	1.440862 	9.477769 	0.000000 	0.256147 	0.669227 	45.112503 	16.210901 	0.891849 	4.501150 	0.000000 
2362332117	578488162971	3.565206	4.919003 	16.842340 	1.434421 	1.512733 	9.200256 	0.000000 	0.278588 	0.712471 	44.518673 	15.809809 	1.131708 	5.047710 	0.000000 
2363968918	579188610765	3.374940	4.820257 	16.601770 	1.444334 	1.508382 	9.605206 	0.000000 	0.252117 	0.562405 	46.424309 	16.257744 	1.429761 	4.560730 	0.000000 
2359040151	579840078408	3.621116	4.846330 	16.200363 	1.444602 	1.528506 	9.400556 	0.000000 	0.273288 	0.708857 	44.767105 	15.565528 	1.194253 	5.040900 	0.000000 
2338344824	580517123198	3.453752	4.761314 	16.068850 	1.450765 	1.552901 	9.384498 	0.000000 	0.276609 	0.684872 	44.320438 	15.248351 	1.281845 	4.513110 	87.000000 
2354812292	581154452002	3.694815	4.881854 	16.262253 	1.447424 	1.535241 	9.422831 	0.000000 	0.281243 	0.706722 	45.010849 	15.576491 	1.217706 	5.230810 	0.000000 
2361755911	581849799534	3.396512	4.837021 	16.588539 	1.434763 	1.486751 	9.644224 	0.000000 	0.260674 	0.596969 	46.056728 	15.950668 	1.316755 	4.626800 	0.000000 
2361027387	582519821583	3.523805	4.936423 	16.552910 	1.398235 	1.451306 	9.600273 	0.000000 	0.267509 	0.671183 	45.103306 	15.682850 	1.076126 	4.616130 	0.000000 
2367821619	583135468941	3.846068	4.959146 	16.811768 	1.381926 	1.490835 	9.735723 	0.000000 	0.262497 	0.665452 	45.099403 	15.722083 	1.013796 	4.313240 	0.000000 
2364400083	583809978601	3.505362	4.832492 	16.352070 	1.461251 	1.534119 	9.617635 	0.000000 	0.242551 	0.620702 	46.371922 	15.988713 	1.397269 	5.534890 	2.000000 
2364665622	584536170226	3.256256	4.788971 	16.334160 	1.469362 	1.517122 	9.700264 	0.000000 	0.232154 	0.587079 	46.544952 	15.875048 	1.621906 	5.560690 	0.000000 
2364818427	585181208542	3.666167	4.875385 	16.476484 	1.427798 	1.521852 	9.695950 	0.000000 	0.258236 	0.602849 	46.510567 	16.234072 	1.284329 	4.442290 	0.000000 
2366589435	585757251019	4.108359	5.038936 	16.770737 	1.364187 	1.462393 	9.714844 	0.000000 	0.250361 	0.599348 	47.076912 	16.554861 	0.845374 	4.596440 	0.000000 
2366151294	586407225578	3.640375	4.925740 	16.691084 	1.421453 	1.504160 	9.644012 	0.000000 	0.270032 	0.678112 	45.007603 	15.647437 	1.205220 	4.607950 	0.000000 
2358319886	587052804522	3.653031	5.025419 	16.659369 	1.336723 	1.454981 	9.593274 	0.000000 	0.256472 	0.710886 	43.616779 	15.098489 	1.084759 	4.543350 	87.000000 
2354682459	587634098766	4.050758	4.960536 	16.544802 	1.405005 	1.506458 	9.577635 	0.000000 	0.271838 	0.662148 	45.786674 	16.005646 	1.018682 	4.578920 	0.000000 
2364792926	588287274960	3.620452	4.896290 	16.564693 	1.392383 	1.451932 	9.810815 	0.000000 	0.233064 	0.598869 	46.409184 	15.963172 	1.263754 	4.660580 	0.000000 
2365159007	588958483043	3.523734	4.926101 	16.921988 	1.371323 	1.422591 	9.958067 	0.000000 	0.227141 	0.594785 	45.598713 	15.652590 	1.537447 	4.919020 	5.000000 
2364695235	589644400527	3.447492	4.811899 	16.262365 	1.473076 	1.576802 	9.544379 	0.000000 	0.256785 	0.637102 	45.951851 	15.816569 	1.270025 	4.619990 	0.000000 
2362310875	590298453355	3.611804	4.982821 	16.590219 	1.354203 	1.435113 	9.509422 	0.000000 	0.269608 	0.706154 	43.279675 	15.328911 	0.824945 	4.333290 	87.000000 
2354430910	590988939404	3.409817	4.928545 	16.312572 	1.350073 	1.493480 	9.636009 	0.000000 	0.261363 	0.721071 	45.098427 	15.365040 	1.310409 	5.127790 	0.000000 
2358828525	591632367878	3.666031	5.012453 	16.550243 	1.354755 	1.496457 	9.740396 	0.000000 	0.254913 	0.704045 	45.081829 	15.792143 	1.314021 	4.848520 	0.000000 
2368714079	592254748988	3.805890	5.061209 	17.058176 	1.334797 	1.403823 	9.814655 	0.000000 	0.258548 	0.646341 	44.781948 	15.616916 	0.885109 	3.752220 	0.000000 
2364104400	592949418113	3.403209	4.792538 	16.276670 	1.478648 	1.544715 	9.584576 	0.000000 	0.253707 	0.649002 	45.456863 	15.723529 	1.459916 	5.100910 	0.000000 
2364023345	593628467987	3.481369	4.925939 	16.722374 	1.368362 	1.394358 	9.847508 	0.000000 	0.234190 	0.618931 	45.635101 	15.669847 	1.389692 	5.329880 	2.000000 
2362741242	594171213641	4.353312	5.064038 	16.985659 	1.338173 	1.479425 	9.789129 	0.000000 	0.261303 	0.668630 	45.536396 	16.082712 	0.742778 	4.316420 	0.000000 
2368253192	594825523693	3.619466	5.034516 	17.161615 	1.307079 	1.344263 	10.047962 	0.000000 	0.218826 	0.566341 	46.337124 	16.050262 	1.016007 	4.304000 	0.000000 
2362164022	595463726228	3.701276	4.850381 	16.243553 	1.443417 	1.543776 	9.495359 	0.000000 	0.271227 	0.705434 	44.993767 	15.703609 	1.200143 	5.169980 	2.000000 
2366268590	596107985375	3.672852	4.917153 	16.613630 	1.415659 	1.509320 	9.651807 	0.000000 	0.264013 	0.673059 	45.385902 	15.783681 	1.217328 	4.701930 	0.000000 
2357667918	596743815848	3.708013	4.938206 	16.446842 	1.309785 	1.405696 	9.535506 	0.000000 	0.257962 	0.683822 	43.924824 	15.254522 	1.150396 	4.729990 	89.000000 
2351604533	597442374938	3.366364	4.891901 	15.981628 	1.394664 	1.572029 	9.484075 	0.000000 	0.260724 	0.702456 	45.059109 	15.695969 	1.263041 	5.647970 	0.000000 
2363277443	598184576290	3.184146	4.860936 	16.008799 	1.415117 	1.536637 	9.600001 	0.000000 	0.236453 	0.683049 	45.786579 	15.744099 	1.504004 	5.527200 	0.000000 
2365728023	598827163460	3.681567	4.949606 	16.293579 	1.378963 	1.565785 	9.599359 	0.000000 	0.270325 	0.739459 	44.948914 	15.776766 	1.142875 	4.677330 	0.000000 
2366085191	599494118735	3.547592	4.923815 	16.728973 	1.373809 	1.444352 	9.809900 	0.000000 	0.237470 	0.611969 	45.624989 	15.762569 	1.168067 	4.560500 	0.000000 
2364975555	600187001472	3.413241	4.873287 	16.484272 	1.438086 	1.492080 	9.513382 	0.000000 	0.274820 	0.674742 	44.566586 	15.590921 	1.273445 	5.270690 	2.000000 
2366259865	600749572873	4.206151	5.076689 	17.203558 	1.296776 	1.382710 	9.953413 	0.000000 	0.233730 	0.589248 	46.890564 	16.301735 	0.850529 	3.307150 	0.000000 
2366517534	601397303035	3.653554	4.968831 	16.989355 	1.356885 	1.384772 	10.028640 	0.000000 	0.209841 	0.539852 	46.860863 	16.204081 	1.265027 	4.779990 	0.000000 
2365064081	602058106168	3.579075	4.835814 	16.322392 	1.455264 	1.530221 	9.658415 	0.000000 	0.238192 	0.602350 	46.537819 	15.950684 	1.417242 	4.528640 	0.000000 
2367217784	602719058740	3.581524	4.923391 	16.897049 	1.379985 	1.426896 	9.853661 	0.000000 	0.249770 	0.641523 	44.765106 	15.429627 	1.328692 	4.280580 	0.000000 
2362270252	603324895166	3.899188	5.051373 	17.112623 	1.314320 	1.343491 	9.981122 	0.000000 	0.211999 	0.574243 	45.858551 	15.631632 	1.232486 	3.664690 	87.000000 
2357621099	603910143466	4.028411	5.112809 	17.279907 	1.226299 	1.309880 	10.258264 	0.000000 	0.189901 	0.524445 	47.924561 	16.477884 	0.956001 	3.834220 	0.000000 
2361972216	604524830118	3.842563	5.033996 	16.551485 	1.302779 	1.475700 	9.880140 	0.000000 	0.230246 	0.615812 	46.867329 	16.188375 	1.320003 	4.516320 	0.000000 
2364915305	605230748262	3.350127	4.896510 	16.270330 	1.382727 	1.553655 	9.664288 	0.000000 	0.239357 	0.656086 	46.056866 	16.039921 	1.226024 	5.214150 	0.000000 
2365719565	605837151728	3.901230	5.114130 	17.237190 	1.255335 	1.327440 	10.316442 	0.000000 	0.180292 	0.521734 	48.597633 	16.683264 	1.096399 	3.486420 	0.000000 
2363731151	606462927392	3.777282	4.978710 	16.492277 	1.335281 	1.533388 	9.753065 	0.000000 	0.247518 	0.670024 	46.162212 	16.094284 	1.099581 	4.216670 	2.000000 
2365707871	607185631508	3.273411	4.910222 	16.281097 	1.400029 	1.529136 	9.671149 	0.000000 	0.241968 	0.693062 	45.135067 	15.620637 	1.279077 	5.272580 	0.000000 
2367575372	607818356906	3.741869	5.024562 	16.671726 	1.316323 	1.433351 	9.810840 	0.000000 	0.250160 	0.716836 	45.194698 	15.594825 	1.084576 	4.623290 	0.000000 
2366011613	608488509453	3.530557	4.977883 	16.467657 	1.359654 	1.531752 	9.685684 	0.000000 	0.255798 	0.743369 	44.867657 	15.570714 	1.304766 	4.863730 	0.000000 
2365421886	609183360359	3.404215	4.896666 	15.994371 	1.402498 	1.586390 	9.588746 	0.000000 	0.245549 	0.683224 	45.650780 	16.057114 	1.134104 	4.168820 	0.000000 
2339019261	609857829825	3.467940	4.826602 	16.415228 	1.329586 	1.403170 	9.576741 	0.000000 	0.250591 	0.697055 	46.030087 	16.476816 	1.409573 	5.896950 	87.000000 
2342573544	611183874446	1.766587	10.272775 	44.944279 	2.866652 	2.960234 	12.369405 	0.000000 	3.031996 	0.663835 	138.925308 	76.736298 	1.865965 	10.419950 	0.000000 
2361812548	612532768210	1.750925	9.264773 	11.399214 	2.924280 	3.628452 	18.849049 	0.000000 	0.787054 	0.683585 	132.878082 	21.181616 	3.386028 	17.714081 	0.000000 
2354411495	614109619174	1.493110	6.382353 	3.271600 	2.865141 	3.404284 	16.380733 	0.000000 	2.223473 	0.770745 	96.103065 	4.789988 	10.421973 	55.429852 	0.000000 
2360295794	615585809767	1.598910	6.165143 	2.448068 	2.614540 	3.415540 	17.236198 	0.000000 	1.670632 	0.731624 	93.602478 	3.123376 	5.818964 	29.956980 	0.000000 
2363619823	616766513098	2.001874	6.951633 	1.836050 	2.394305 	3.352280 	19.033972 	0.000000 	0.540209 	0.703422 	112.161606 	1.420730 	2.023092 	9.035280 	2.000000 
2364626169	617951791949	1.994996	7.057324 	2.206578 	2.394469 	3.291960 	18.997875 	0.000000 	0.568717 	0.747812 	111.882439 	2.299209 	2.319410 	10.563190 	0.000000 
2361232425	619832503775	1.255499	4.682934 	4.122030 	2.498614 	4.013109 	12.619900 	0.000000 	0.559664 	0.753526 	74.680664 	4.202831 	1.526237 	6.446240 	0.000000 
2354664705	621903200302	1.137137	4.648849 	3.507487 	2.664505 	4.304524 	11.852859 	0.000000 	0.503569 	0.744666 	69.060501 	3.719914 	1.395714 	5.690320 	5.000000 
2358124935	623994092006	1.127808	4.471916 	3.695528 	2.732563 	4.576662 	11.917314 	0.000000 	0.479965 	0.681309 	67.916939 	4.208703 	1.448266 	5.152410 	0.000000 
2345790542	625018045126	2.290916	6.416061 	16.242994 	1.560988 	2.249985 	9.570436 	0.000000 	5.891453 	0.649768 	73.426529 	26.539688 	2.109523 	12.278270 	87.000000 
2352019079	625769934940	3.128144	4.206968 	15.746252 	1.657688 	1.872248 	7.117778 	0.000000 	1.295177 	0.760322 	36.899506 	14.565709 	2.042794 	5.130260 	0.000000 
2352630954	626530076859	3.094989	4.271410 	16.038031 	1.638989 	1.875271 	6.981204 	0.000000 	1.277138 	0.759580 	37.273785 	14.315688 	2.082222 	6.040130 	0.000000 
2356693576	627337106767	2.920206	4.172678 	16.319639 	1.512469 	1.723713 	7.243017 	0.000000 	1.239303 	0.652842 	39.083168 	15.190902 	1.669124 	5.849590 	2.000000 
2357859891	628130714812	2.971063	4.351664 	16.218939 	1.511197 	1.698727 	7.224858 	0.000000 	1.217178 	0.601524 	40.818527 	16.444290 	1.458907 	6.058580 	0.000000 
2352641512	629016881491	2.654852	4.253791 	16.128832 	1.609150 	1.706764 	6.790494 	0.000000 	1.171835 	0.725100 	39.568020 	15.053357 	1.502009 	9.512610 	2.000000 
2360229049	629883140934	2.724622	4.307264 	16.655968 	1.602067 	1.715437 	6.896617 	0.000000 	1.181215 	0.754857 	39.556358 	14.964889 	1.534423 	7.938990 	1.000000 
2363713892	630667671430	3.012902	4.299793 	16.797298 	1.524280 	1.791798 	7.181791 	0.000000 	1.211088 	0.632859 	39.950462 	15.947253 	1.658865 	6.470600 	0.000000 
2365299920	631380206025	3.319558	4.407687 	16.662596 	1.469071 	1.749330 	6.991230 	0.000000 	1.182835 	0.765061 	38.669285 	15.624062 	1.385305 	5.893740 	0.000000 
2364368177	632167656555	3.002561	4.346105 	16.876284 	1.523328 	1.739345 	6.985920 	0.000000 	1.163974 	0.658942 	40.121876 	16.286476 	1.759422 	5.982370 	0.000000 
2269148388	632914662335	3.037658	4.182063 	16.370558 	1.462822 	1.686211 	6.907050 	0.000000 	1.195926 	0.671604 	40.213264 	15.503210 	1.686138 	5.296310 	87.000000 
2362247455	633599257799	3.450574	4.469687 	17.218803 	1.412966 	1.578415 	7.359944 	0.000000 	1.194347 	0.627738 	39.992683 	15.859423 	1.391843 	5.192900 	0.000000 
2357084750	634366509663	3.072114	4.366263 	16.969309 	1.507182 	1.665726 	7.207547 	0.000000 	1.148912 	0.649990 	39.663998 	16.576279 	1.645367 	5.552370 	0.000000 
2360794646	635176682888	2.913938	4.283786 	16.638033 	1.558540 	1.762943 	6.983100 	0.000000 	1.160146 	0.615723 	41.400623 	16.739946 	1.655488 	5.887640 	0.000000 
2364808382	635928195815	3.146730	4.481656 	18.320072 	1.427997 	1.594295 	7.460227 	0.000000 	1.129786 	0.592360 	41.674675 	17.012873 	1.602128 	5.059140 	0.000000 
2359421800	636625336169	3.384429	4.380393 	17.211817 	1.460449 	1.740712 	7.020597 	0.000000 	1.114066 	0.679730 	40.221821 	17.058334 	1.512993 	5.799540 	2.000000 
2365977477	637327684791	3.368666	4.481751 	17.990704 	1.525327 	1.629117 	7.278917 	0.000000 	1.120937 	0.604482 	40.609154 	16.897264 	1.318117 	5.061570 	0.000000 
2363454413	638095977400	3.076243	4.399127 	17.563437 	1.578358 	1.724519 	7.188698 	0.000000 	1.113188 	0.618986 	40.483559 	17.092054 	1.526922 	5.698380 	0.000000 
2364136960	638818870556	3.270382	4.439488 	17.787724 	1.437251 	1.627562 	7.192772 	0.000000 	1.106596 	0.663754 	39.902428 	16.357841 	1.563132 	5.957940 	0.000000 
2365984002	639535103811	3.303371	4.468237 	17.864307 	1.471673 	1.725295 	7.176950 	0.000000 	1.069920 	0.684772 	40.044041 	17.366760 	1.470225 	5.437130 	0.000000 
2365002199	640293906155	3.116756	4.453649 	17.899555 	1.497712 	1.672387 	7.438361 	0.000000 	0.983110 	0.558722 	42.793633 	18.410393 	1.670896 	5.822730 	0.000000 
2348974647	641007681374	3.290916	4.480896 	18.189798 	1.485250 	1.611028 	7.490016 	0.000000 	0.867318 	0.638925 	39.665657 	16.535067 	1.486458 	5.962220 	87.000000 
2361171674	641727308486	3.281104	4.526824 	18.350479 	1.524995 	1.639921 	7.913646 	0.000000 	0.830667 	0.684012 	41.114647 	17.178024 	1.678201 	5.344170 	0.000000 
2355937101	642453189202	3.245626	4.565832 	17.638781 	1.579038 	1.733381 	8.082896 	0.000000 	0.708619 	0.658688 	42.613609 	17.594864 	1.369866 	5.903560 	0.000000 
2364097319	643193108583	3.195074	4.562480 	18.439829 	1.510277 	1.623595 	7.785832 	0.000000 	0.892940 	0.709479 	40.137917 	16.971540 	1.276514 	5.423240 	0.000000 
2364462716	643885580190	3.414526	4.751403 	18.016302 	1.509124 	1.598686 	8.875611 	0.000000 	0.591329 	0.623152 	44.946384 	17.773979 	1.306663 	5.471280 	0.000000 
2254107281	644596889135	3.168957	4.558708 	17.234568 	1.424348 	1.616502 	8.576029 	0.000000 	0.598338 	0.697173 	43.489521 	16.683361 	1.527110 	5.019380 	87.000000 
2360946783	645258367968	3.569195	4.906218 	18.694088 	1.343462 	1.486571 	9.094231 	0.000000 	0.560785 	0.701238 	42.895363 	16.490435 	1.364861 	5.019060 	0.000000 
2364388984	645944557278	3.445680	4.870506 	17.794588 	1.411750 	1.542742 	9.587986 	0.000000 	0.422733 	0.696778 	45.010014 	16.633770 	1.410870 	5.117190 	0.000000 
2363586224	646655064188	3.326620	4.718137 	17.511204 	1.530755 	1.611537 	8.972004 	0.000000 	0.557649 	0.571669 	45.477921 	17.852301 	1.550245 	5.678890 	0.000000 
2365288739	647326120607	3.524724	4.870564 	17.804094 	1.482868 	1.576563 	9.483123 	0.000000 	0.443485 	0.657126 	44.739342 	16.796768 	1.412519 	4.628150 	0.000000 
2363320703	648050648424	3.261877	4.625150 	17.717344 	1.524961 	1.630099 	8.887570 	0.000000 	0.508690 	0.584723 	46.056038 	17.264772 	1.511827 	6.170570 	2.000000 
2361545540	648701124850	3.630486	4.962529 	17.558956 	1.489499 	1.607921 	10.017687 	0.000000 	0.271182 	0.622678 	47.583923 	17.349203 	1.279096 	5.162870 	0.000000 
2364335917	649443892811	3.183142	4.710941 	17.971468 	1.522873 	1.615933 	9.073564 	0.000000 	0.527627 	0.667807 	43.875111 	16.833132 	1.473166 	5.502940 	2.000000 
2365168943	650170568495	3.254779	4.966746 	17.563265 	1.494923 	1.543306 	9.721113 	0.000000 	0.335241 	0.665847 	45.458843 	17.057600 	1.204988 	5.329000 	0.000000 
2363181373	650907247893	3.207883	4.794568 	17.246744 	1.548133 	1.612153 	9.529414 	0.000000 	0.374038 	0.647311 	45.659622 	17.290216 	1.558012 	6.098440 	0.000000 
2355821598	651630509475	3.257219	4.934180 	17.163113 	1.422683 	1.532460 	9.872677 	0.000000 	0.258076 	0.655276 	45.368282 	16.472645 	1.275442 	5.686620 	89.000000 
2357797946	652276772156	3.648359	5.226072 	18.300957 	1.358878 	1.556314 	10.425271 	0.000000 	0.282186 	0.731833 	46.544464 	17.102089 	1.129559 	4.465930 	0.000000 
2362288109	652998304604	3.273988	5.350183 	18.636463 	1.386094 	1.571761 	10.933682 	0.000000 	0.246242 	0.719640 	49.351952 	17.791151 	1.120490 	5.038390 	5.000000 
2365604196	653710728316	3.320502	5.421900 	19.010326 	1.379881 	1.602035 	11.062259 	0.000000 	0.248620 	0.711347 	49.503872 	17.861620 	1.294010 	5.425520 	0.000000 
2362705052	654377922410	3.541256	5.430485 	18.856180 	1.347932 	1.610021 	10.928164 	0.000000 	0.254523 	0.741148 	49.066143 	17.552748 	1.355760 	5.200650 	0.000000 
2365346470	655081171612	3.363454	5.430176 	18.760233 	1.393875 	1.645068 	10.917352 	0.000000 	0.256893 	0.735873 	48.917377 	18.010435 	1.129587 	5.179700 	2.000000 
2365559712	655784995739	3.361010	5.356692 	18.542309 	1.402432 	1.661196 	10.877326 	0.000000 	0.264400 	0.727700 	49.565575 	18.172304 	1.360871 	4.805860 	0.000000 
2365426613	656483335027	3.387217	5.418822 	18.703760 	1.389584 	1.626513 	10.921421 	0.000000 	0.242554 	0.713012 	49.371937 	17.757668 	1.349986 	5.888290 	0.000000 
2365725537	657207777081	3.265583	5.374986 	18.641975 	1.429014 	1.650059 	10.954185 	0.000000 	0.243998 	0.702629 	49.963432 	18.162436 	1.504574 	5.484380 	0.000000 
2365709969	657935016912	3.252999	5.361362 	18.653988 	1.396061 	1.601516 	10.934032 	0.000000 	0.240039 	0.710982 	49.542431 	17.765381 	1.324840 	5.147260 	0.000000 
2295415667	658576221308	3.579850	5.321369 	18.888700 	1.372083 	1.506500 	10.931728 	0.000000 	0.244703 	0.654990 	49.953876 	17.846924 	1.171586 	4.983960 	87.000000 
2352787938	659286766263	3.311244	5.248776 	18.712822 	1.442386 	1.570274 	10.820183 	0.000000 	0.258755 	0.664570 	48.972397 	17.704924 	1.469524 	5.453520 	0.000000 
2369215809	659855899087	4.162852	5.662894 	20.115232 	1.251260 	1.404008 	11.601047 	0.000000 	0.212379 	0.558550 	50.483608 	18.299524 	0.851833 	3.724840 	0.000000 
2364045400	660561478918	3.350500	5.228922 	18.680857 	1.494004 	1.661684 	10.787469 	0.000000 	0.260924 	0.659170 	49.970127 	18.068684 	1.479597 	5.150550 	0.000000 
2363024526	661322654405	3.104441	5.132945 	18.208239 	1.516712 	1.666284 	10.538349 	0.000000 	0.263652 	0.669888 	49.168255 	17.747719 	1.417850 	5.776910 	0.000000 
2367032873	661901285524	4.090746	5.652268 	20.209057 	1.260226 	1.392575 	11.634480 	0.000000 	0.221440 	0.586846 	50.083996 	18.291178 	0.919027 	3.558930 	2.000000 
2364290539	662631834969	3.236318	5.298619 	19.222670 	1.427934 	1.523031 	11.343566 	0.000000 	0.190733 	0.466035 	53.207970 	19.033129 	1.533371 	4.952160 	0.000000 
2367970540	663222196550	4.011051	5.570815 	19.893766 	1.291470 	1.391632 	11.366675 	0.000000 	0.224278 	0.574162 	50.213734 	18.212904 	0.837299 	4.003620 	0.000000 
2362374809	663887547418	3.550570	5.370287 	19.078402 	1.423091 	1.582396 	11.094826 	0.000000 	0.223394 	0.542731 	52.538513 	19.132200 	1.097964 	4.523220 	0.000000 
2364719357	664584057547	3.395097	5.298874 	18.837303 	1.446510 	1.614740 	10.717043 	0.000000 	0.273776 	0.690802 	48.734547 	17.734076 	1.273222 	5.098720 	0.000000 
2277127025	665225605779	3.549424	5.211696 	18.213120 	1.405728 	1.681510 	10.593516 	0.000000 	0.277611 	0.725515 	48.897217 	17.533104 	1.126367 	4.468020 	87.000000 
2351772216	665949463931	3.248940	5.291089 	18.302233 	1.423193 	1.688662 	10.639349 	0.000000 	0.284560 	0.781033 	48.225445 	17.508860 	1.384802 	5.401300 	0.000000 
2365306354	666591982301	3.681305	5.455128 	18.798887 	1.336406 	1.628562 	10.991862 	0.000000 	0.246735 	0.667067 	50.817692 	18.537619 	1.098553 	4.346300 	0.000000 
2357217567	667684474233	2.157652	8.796432 	26.313164 	2.283115 	2.841829 	12.779610 	0.000000 	1.219987 	0.660931 	102.015518 	43.141136 	1.228460 	6.203310 	0.000000 
2340343965	668741958441	2.213124	9.147495 	38.293404 	1.718339 	2.084074 	10.881523 	0.000000 	7.696347 	0.742480 	113.407112 	63.165798 	2.410139 	10.170940 	0.000000 
2369160524	669118033461	6.299702	1.957457 	12.533507 	0.678069 	0.682712 	2.102810 	0.000000 	0.224479 	0.576280 	16.474087 	11.478582 	0.953699 	3.359840 	2.000000 
