perlbench
2372660175	1243668078961	0.604317	1.541448 	0.071020 	2.333528 	9.284519 	4.804724 	272.418243 	1.285895 	0.410860 	10.200508 	0.468519 	0.000000 
2372231823	1247612548881	0.601407	1.548006 	0.059909 	2.380859 	9.437922 	4.745851 	272.740814 	1.300933 	0.430964 	10.531364 	0.443466 	0.000000 
2372043132	1251576525935	0.598400	1.532017 	0.065012 	2.325068 	9.132348 	4.747173 	271.452820 	1.292335 	0.390040 	10.268132 	0.438346 	0.000000 
2361014293	1255491304792	0.603103	1.527718 	0.108706 	2.486917 	9.282852 	5.010799 	258.493256 	1.287793 	0.405067 	10.265820 	0.452170 	1.000000 
2372664413	1259340443403	0.616414	1.518663 	0.079642 	2.636706 	8.902546 	5.245490 	266.170898 	1.291240 	0.406043 	9.856559 	0.460563 	0.000000 
2372931934	1263258441676	0.605649	1.484967 	0.025579 	2.457899 	9.368222 	4.914916 	266.120605 	1.288277 	0.400987 	10.117044 	0.453361 	0.000000 
2375587219	1267218985474	0.599813	1.526970 	0.073839 	2.372511 	9.451277 	4.762847 	286.636871 	1.298682 	0.385087 	10.474956 	0.433982 	0.000000 
2375203636	1271177083480	0.600087	1.550601 	0.046191 	2.348655 	9.307220 	4.738056 	276.864441 	1.294974 	0.427178 	10.415434 	0.451005 	0.000000 
2372709782	1275133027711	0.599783	1.521870 	0.083505 	2.408793 	9.528990 	4.860842 	269.662354 	1.294913 	0.400020 	10.041675 	0.445311 	0.000000 
2374694955	1278991447072	0.615458	1.495017 	0.071709 	2.656796 	9.329236 	5.358660 	263.353973 	1.281980 	0.395431 	9.818770 	0.437836 	0.000000 
2372638253	1282901601847	0.606789	1.472088 	0.077340 	2.449216 	9.140986 	4.974730 	257.789612 	1.292004 	0.403651 	10.058434 	0.430826 	0.000000 
2373342084	1286847803093	0.601425	1.558180 	0.081025 	2.377660 	9.339534 	4.776507 	270.497955 	1.292407 	0.407495 	10.302525 	0.440185 	0.000000 
2374758263	1290796071734	0.601468	1.552145 	0.092355 	2.388588 	9.255007 	4.809825 	273.336517 	1.295551 	0.414074 	10.429639 	0.448488 	0.000000 
2371659581	1294767112187	0.597239	1.534674 	0.083818 	2.328987 	9.268914 	4.729061 	273.776886 	1.288123 	0.393568 	10.514792 	0.426999 	0.000000 
2374593538	1298622172970	0.615968	1.485550 	0.078742 	2.612287 	9.418725 	5.360386 	255.495911 	1.293214 	0.404239 	9.753013 	0.445151 	0.000000 
2373538968	1302497192601	0.612523	1.511489 	0.047511 	2.564007 	9.182139 	5.082808 	262.859467 	1.281369 	0.420013 	9.877576 	0.443836 	0.000000 
2373243981	1306447616425	0.600757	1.524634 	0.049713 	2.366549 	9.372411 	4.676584 	269.803955 	1.285717 	0.395671 	10.364517 	0.430520 	0.000000 
2367349150	1310411263925	0.597265	1.516023 	0.029973 	2.356527 	9.436179 	4.765819 	270.350433 	1.289958 	0.413237 	10.307487 	0.443957 	0.000000 
2374048138	1314383942958	0.597594	1.517715 	0.040441 	2.353072 	9.317924 	4.665970 	277.860565 	1.288858 	0.395145 	10.433182 	0.417522 	0.000000 
2371021957	1318259200220	0.611836	1.486556 	0.044485 	2.680588 	9.074646 	5.225704 	261.721954 	1.295220 	0.402669 	9.763569 	0.457615 	0.000000 
2375342821	1322123490308	0.614691	1.484476 	0.069861 	2.542379 	9.235411 	5.017311 	269.491333 	1.283776 	0.413952 	9.969113 	0.447567 	0.000000 
2374751903	1326090624381	0.598606	1.544850 	0.080927 	2.367761 	9.202565 	4.782831 	274.469513 	1.288275 	0.400140 	10.207106 	0.430640 	0.000000 
2374714434	1330045157955	0.600504	1.534237 	0.073966 	2.340155 	9.426548 	4.672320 	276.059540 	1.289883 	0.396723 	10.353547 	0.424739 	0.000000 
2376155540	1334021289338	0.597605	1.529665 	0.072260 	2.336111 	9.410930 	4.715090 	272.802551 	1.289954 	0.406493 	10.356024 	0.433400 	0.000000 
2373785254	1337922575576	0.608462	1.478158 	0.080493 	2.623216 	9.233978 	5.189883 	263.511353 	1.289789 	0.402479 	9.947561 	0.436140 	0.000000 
2374304146	1341780560032	0.615426	1.505960 	0.064089 	2.572031 	8.994918 	5.065225 	265.019409 	1.280438 	0.403876 	9.879547 	0.446778 	0.000000 
2372046698	1345727746840	0.600946	1.530008 	0.034912 	2.350375 	9.303658 	4.682129 	275.160431 	1.292517 	0.407317 	10.469821 	0.439878 	0.000000 
2373161197	1349699997563	0.597435	1.529503 	0.026183 	2.376488 	9.478526 	4.725571 	278.127655 	1.287542 	0.398477 	10.358342 	0.422569 	0.000000 
2375014232	1353664188388	0.599117	1.539778 	0.074306 	2.335695 	9.549609 	4.687364 	276.974731 	1.295497 	0.392729 	10.395175 	0.434816 	0.000000 
2372678483	1357562700732	0.608611	1.488362 	0.081106 	2.552628 	9.096395 	5.181693 	258.197662 	1.291271 	0.409544 	9.915829 	0.445673 	0.000000 
2373816458	1361417124032	0.615868	1.467408 	0.064687 	2.568990 	9.085768 	5.055963 	258.747314 	1.279375 	0.409099 	9.909390 	0.438749 	0.000000 
2374269965	1365372056322	0.600331	1.563211 	0.030031 	2.398643 	9.404325 	4.781921 	272.330627 	1.294188 	0.397145 	10.304896 	0.436684 	0.000000 
2375684101	1369324478231	0.601070	1.537822 	0.067234 	2.341886 	9.242684 	4.653946 	274.363190 	1.285531 	0.412657 	10.423783 	0.433681 	0.000000 
2375418993	1373294901890	0.598278	1.527180 	0.067165 	2.337831 	9.362973 	4.722830 	272.680023 	1.291575 	0.392877 	10.416119 	0.423753 	0.000000 
2350014474	1377138680125	0.611381	1.537660 	0.098644 	2.541274 	9.307346 	5.089090 	258.931061 	1.280744 	0.402819 	10.100863 	0.450199 	1.000000 
2373299064	1380991745622	0.615951	1.452147 	0.061689 	2.575330 	9.265992 	5.209144 	261.425018 	1.285923 	0.407885 	9.734928 	0.443060 	0.000000 
2373503970	1384940715503	0.601044	1.554672 	0.072908 	2.399394 	9.160066 	4.721267 	270.111694 	1.284770 	0.413156 	10.501891 	0.441085 	0.000000 
2371489292	1388877530065	0.602388	1.553042 	0.046565 	2.328455 	9.341125 	4.727010 	264.881653 	1.296989 	0.400766 	10.399352 	0.445469 	0.000000 
2374050658	1392823371565	0.601659	1.541435 	0.075122 	2.354772 	9.318226 	4.699121 	274.408051 	1.285749 	0.407590 	10.524093 	0.441832 	0.000000 
2374983995	1396752495218	0.604456	1.514909 	0.079831 	2.492939 	9.101048 	4.994429 	271.002777 	1.294475 	0.405372 	10.186760 	0.429444 	0.000000 
2373416229	1400605486893	0.615993	1.485663 	0.065262 	2.613130 	9.033364 	5.243062 	255.744980 	1.284517 	0.399714 	9.738121 	0.435596 	0.000000 
2374618093	1404514116134	0.607532	1.543049 	0.072629 	2.366146 	9.281317 	4.808175 	266.736633 	1.282720 	0.411384 	10.411831 	0.445684 	0.000000 
2375206312	1408453226103	0.602980	1.547960 	0.070903 	2.356002 	9.314123 	4.786469 	276.186798 	1.290425 	0.411989 	10.302142 	0.442539 	0.000000 
2374915988	1412381166298	0.604621	1.559507 	0.069560 	2.345263 	9.275451 	4.720621 	272.625183 	1.283944 	0.403685 	10.601880 	0.430962 	0.000000 
2371449071	1416328406955	0.600787	1.496758 	0.075579 	2.489630 	9.369164 	4.941844 	268.038666 	1.295260 	0.408831 	10.267251 	0.457374 	86.000000 
2375831190	1420175649338	0.617541	1.503213 	0.061302 	2.614073 	9.191536 	5.235870 	263.690338 	1.277933 	0.396021 	9.751437 	0.428419 	0.000000 
2374893279	1424088078772	0.607012	1.516463 	0.065900 	2.440398 	9.150954 	4.881845 	268.167877 	1.290601 	0.416997 	10.299410 	0.446251 	0.000000 
2372555478	1428026922407	0.602348	1.543243 	0.080653 	2.413534 	9.292212 	4.758076 	269.734894 	1.291129 	0.418085 	10.500740 	0.439211 	2.000000 
2374600975	1431962810196	0.603320	1.552026 	0.072671 	2.333039 	9.455976 	4.701828 	273.295868 	1.290177 	0.401036 	10.331916 	0.431400 	0.000000 
2372940617	1435914733168	0.600452	1.533845 	0.078646 	2.405140 	9.208390 	4.855641 	273.546478 	1.293920 	0.404729 	10.435931 	0.435336 	1.000000 
2375101197	1439780535767	0.614388	1.476734 	0.070030 	2.631857 	9.054037 	5.212609 	260.299591 	1.278897 	0.396791 	10.019640 	0.436882 	0.000000 
2375284506	1443657558118	0.612657	1.508476 	0.070135 	2.500989 	9.310891 	5.003312 	264.838531 	1.290241 	0.401057 	9.950204 	0.450705 	0.000000 
2375570929	1447609977081	0.601042	1.562896 	0.070071 	2.319665 	9.346629 	4.713686 	271.798187 	1.285340 	0.414129 	10.552474 	0.439194 	0.000000 
2375822369	1451556794049	0.601959	1.559621 	0.076575 	2.363560 	9.336754 	4.785047 	267.387970 	1.295098 	0.411618 	10.365253 	0.425783 	0.000000 
2374297869	1455512192994	0.600268	1.545189 	0.075310 	2.319366 	9.395786 	4.674072 	274.060150 	1.282024 	0.396003 	10.578859 	0.429756 	0.000000 
2375578452	1459391139427	0.612429	1.483958 	0.078609 	2.627568 	9.269440 	5.259073 	254.492081 	1.296798 	0.402610 	9.988492 	0.453110 	0.000000 
2375648060	1463268539947	0.612691	1.488956 	0.067690 	2.544937 	9.033090 	5.082978 	263.428833 	1.271966 	0.396621 	9.881243 	0.433198 	0.000000 
2370615785	1467186176161	0.605114	1.554364 	0.090727 	2.341791 	9.153090 	4.732719 	272.071259 	1.283613 	0.401943 	10.598878 	0.418464 	2.000000 
2375490769	1471130223770	0.602298	1.561166 	0.072842 	2.348604 	9.362775 	4.781549 	274.584930 	1.290698 	0.412237 	10.372594 	0.447902 	0.000000 
2373576737	1475077053715	0.601388	1.541338 	0.083663 	2.382386 	9.264965 	4.716948 	275.166260 	1.291943 	0.417069 	10.575362 	0.433746 	0.000000 
2375802257	1478987043936	0.607624	1.507735 	0.074709 	2.597364 	9.182899 	5.117452 	268.989380 	1.294314 	0.397128 	9.956376 	0.437720 	0.000000 
2375700765	1482847622664	0.615374	1.467166 	0.063650 	2.594597 	9.086996 	5.119860 	256.343292 	1.279891 	0.401344 	9.913222 	0.441033 	0.000000 
2376111247	1486815560665	0.598828	1.518341 	0.065110 	2.322908 	9.385360 	4.749671 	267.615784 	1.293400 	0.392432 	10.394590 	0.429133 	0.000000 
2375246090	1490753743466	0.603132	1.561091 	0.067357 	2.353817 	9.264334 	4.720776 	269.881317 	1.293979 	0.402792 	10.448917 	0.433282 	0.000000 
2373612642	1494693812731	0.602429	1.561548 	0.082837 	2.304746 	9.222098 	4.761036 	273.429810 	1.293258 	0.415057 	10.402702 	0.448528 	0.000000 
2375339328	1498589201467	0.609782	1.523520 	0.080430 	2.588233 	9.210828 	5.057365 	262.622650 	1.288989 	0.416568 	10.099959 	0.435862 	0.000000 
2375080886	1502441220774	0.616581	1.472827 	0.066042 	2.613603 	9.326169 	5.207607 	261.238281 	1.275183 	0.395867 	9.812110 	0.438199 	0.000000 
2375681298	1506385593593	0.602296	1.540055 	0.075711 	2.404243 	9.264281 	4.822411 	272.391571 	1.288893 	0.399988 	10.435697 	0.441700 	0.000000 
2375799641	1510342105100	0.600478	1.539195 	0.071903 	2.308692 	9.308949 	4.694430 	268.794525 	1.290647 	0.397301 	10.449886 	0.426688 	0.000000 
2374683898	1514278528240	0.603259	1.563536 	0.078986 	2.384539 	9.347682 	4.769176 	271.040070 	1.292323 	0.407210 	10.486598 	0.438239 	0.000000 
2375133066	1518180613897	0.608683	1.531701 	0.082636 	2.519396 	9.163173 	5.007768 	265.157104 	1.290707 	0.414281 	10.455442 	0.447064 	0.000000 
2375411725	1522027885524	0.617428	1.482540 	0.069042 	2.567051 	9.133497 	5.185246 	256.010162 	1.286176 	0.414178 	9.809700 	0.441514 	0.000000 
2375380756	1525954548672	0.604936	1.532246 	0.077477 	2.456244 	9.220672 	4.851695 	263.963654 	1.275934 	0.393106 	10.407221 	0.435344 	0.000000 
2375253033	1529909565861	0.600567	1.533203 	0.076834 	2.330987 	9.485363 	4.766499 	271.829987 	1.296589 	0.401775 	10.393942 	0.437432 	0.000000 
2375002747	1533864705453	0.600485	1.542313 	0.076959 	2.317687 	9.316241 	4.689279 	275.143524 	1.291739 	0.406893 	10.547438 	0.439024 	0.000000 
2375580651	1537785765079	0.605852	1.545961 	0.030331 	2.480794 	9.102668 	4.956621 	267.364899 	1.303272 	0.406792 	10.365014 	0.435270 	0.000000 
2375862729	1541630739159	0.617914	1.515217 	0.067148 	2.615433 	9.180858 	5.277685 	264.250885 	1.284725 	0.414296 	9.877066 	0.443353 	0.000000 
2375272840	1545536385663	0.608164	1.504411 	0.075746 	2.426764 	9.324708 	4.885029 	273.167389 	1.285388 	0.410117 	10.330145 	0.432332 	0.000000 
2375679338	1549495804041	0.600007	1.545875 	0.084321 	2.401770 	9.130396 	4.771477 	273.352661 	1.284120 	0.393930 	10.342193 	0.424845 	0.000000 
2373561077	1553434792484	0.602581	1.525153 	0.084891 	2.327911 	9.287698 	4.729356 	267.094879 	1.294312 	0.399577 	10.617722 	0.436441 	0.000000 
2375166926	1557373476274	0.603036	1.548260 	0.073196 	2.433563 	9.392256 	4.920929 	262.857758 	1.289855 	0.410061 	10.294607 	0.450715 	0.000000 
2375501048	1561224177210	0.616901	1.503216 	0.074465 	2.625021 	9.087640 	5.173067 	264.298492 	1.292304 	0.400496 	9.976000 	0.435682 	0.000000 
2372554476	1565090178213	0.613697	1.512817 	0.084891 	2.498718 	9.059380 	4.970378 	260.718109 	1.276178 	0.412568 	10.043561 	0.455615 	0.000000 
2375628542	1569056307961	0.598979	1.542618 	0.075961 	2.308737 	9.418047 	4.722409 	278.156891 	1.291493 	0.410277 	10.393893 	0.431726 	0.000000 
2373545071	1573001736810	0.601594	1.534419 	0.084344 	2.355121 	9.332394 	4.741014 	279.901367 	1.291926 	0.391732 	10.552716 	0.420139 	0.000000 
2375561956	1576957768668	0.600491	1.552589 	0.074773 	2.331991 	9.364722 	4.749397 	271.654419 	1.293944 	0.407172 	10.480178 	0.433779 	0.000000 
2375268385	1580834441858	0.612708	1.491934 	0.074582 	2.621283 	9.086562 	5.198807 	259.286438 	1.295667 	0.411990 	10.068606 	0.449711 	0.000000 
2375329027	1584690683566	0.615970	1.515501 	0.067856 	2.521570 	9.216022 	5.062303 	255.239166 	1.282874 	0.402843 	9.889935 	0.443155 	0.000000 
2375036774	1588620237394	0.604404	1.563643 	0.075328 	2.325022 	9.352301 	4.726077 	270.959412 	1.280126 	0.405652 	10.486624 	0.443286 	0.000000 
2375257243	1592591380918	0.598129	1.527916 	0.079689 	2.338578 	9.202593 	4.805022 	277.933716 	1.295698 	0.410155 	10.431344 	0.423267 	0.000000 
2375289278	1596542945819	0.601101	1.547935 	0.069804 	2.334476 	9.274076 	4.709254 	277.001740 	1.283129 	0.393924 	10.450408 	0.422787 	0.000000 
2375843035	1600432680198	0.610798	1.485991 	0.076812 	2.622522 	9.451381 	5.184467 	263.600037 	1.299421 	0.400403 	10.104690 	0.452497 	0.000000 
2374851307	1604283202127	0.616761	1.498362 	0.069358 	2.604219 	9.122676 	5.147880 	261.252411 	1.276741 	0.407766 	9.983137 	0.439457 	0.000000 
2374620622	1608218661878	0.603391	1.552469 	0.027778 	2.315702 	9.263222 	4.709558 	261.315063 	1.294818 	0.406364 	10.476467 	0.430036 	0.000000 
2373494554	1612156468705	0.602745	1.562135 	0.081192 	2.365491 	9.362195 	4.765843 	270.058868 	1.287295 	0.406193 	10.656342 	0.433855 	0.000000 
2375859154	1616120702996	0.599324	1.526614 	0.073164 	2.295010 	9.420089 	4.737323 	263.403290 	1.293566 	0.405259 	10.505085 	0.433797 	0.000000 
2375896429	1620037154290	0.606645	1.524125 	0.075700 	2.579418 	8.991341 	5.086438 	269.355835 	1.285216 	0.396960 	9.995350 	0.434702 	0.000000 
2375382212	1623886557197	0.617078	1.471465 	0.074546 	2.601512 	9.146071 	5.142694 	259.922729 	1.281708 	0.399082 	9.978723 	0.448280 	0.000000 
2374976949	1627812988527	0.604869	1.552724 	0.072882 	2.352538 	9.353367 	4.822287 	274.070007 	1.299251 	0.414402 	10.464572 	0.439458 	0.000000 
2373645405	1631760787604	0.601258	1.564152 	0.033599 	2.335012 	9.201670 	4.683899 	272.392181 	1.289430 	0.401709 	10.513215 	0.432138 	0.000000 
2375982056	1635709198862	0.601757	1.562255 	0.080348 	2.354386 	9.344699 	4.781090 	267.851349 	1.285863 	0.402411 	10.301481 	0.437395 	0.000000 
2375470041	1639635049985	0.605084	1.514981 	0.083683 	2.490429 	9.220921 	5.011960 	262.497620 	1.293033 	0.407323 	10.401731 	0.445355 	0.000000 
2374749654	1643471619025	0.618977	1.479707 	0.073370 	2.542464 	9.203522 	5.160423 	263.223633 	1.279078 	0.398605 	9.864002 	0.436533 	0.000000 
2374925073	1647372587986	0.608804	1.537559 	0.067463 	2.434939 	9.063750 	4.881700 	274.310516 	1.290350 	0.402808 	10.353171 	0.446587 	0.000000 
2374179206	1651297390297	0.604917	1.555572 	0.072062 	2.320123 	9.275175 	4.741680 	273.231323 	1.291207 	0.418908 	10.582528 	0.444229 	0.000000 
2374984286	1655221967403	0.605157	1.564122 	0.080710 	2.347548 	9.338566 	4.688885 	267.671021 	1.282733 	0.405884 	10.551249 	0.430198 	0.000000 
2374959049	1659153041777	0.604150	1.563915 	0.079718 	2.377144 	9.369508 	4.807018 	273.560699 	1.285816 	0.402045 	10.518260 	0.439225 	0.000000 
2374051289	1662995180074	0.617898	1.493834 	0.078963 	2.596206 	8.939607 	5.277838 	256.373413 	1.287290 	0.408530 	10.015791 	0.438153 	0.000000 
2374143862	1666837588543	0.617879	1.503352 	0.071734 	2.508228 	9.048967 	5.020678 	264.379761 	1.270596 	0.399207 	10.044754 	0.434117 	0.000000 
2366837149	1670715253179	0.610377	1.560813 	0.119520 	2.347362 	9.331510 	4.762373 	265.901093 	1.278912 	0.410000 	10.465539 	0.452848 	1.000000 
2375103037	1674624320435	0.607588	1.561833 	0.087688 	2.323886 	9.207992 	4.727962 	270.356689 	1.289048 	0.417368 	10.544136 	0.432917 	0.000000 
2375667539	1678546418369	0.605713	1.550124 	0.094679 	2.379148 	9.192996 	4.793358 	270.323090 	1.283868 	0.404593 	10.591400 	0.435507 	0.000000 
2375404948	1682437590696	0.610460	1.535256 	0.096509 	2.473523 	9.263392 	5.019553 	261.603180 	1.281806 	0.398538 	10.258095 	0.449276 	0.000000 
2375902651	1686272340755	0.619572	1.484002 	0.078275 	2.563532 	9.093774 	5.166446 	259.820709 	1.278536 	0.409679 	9.929278 	0.432960 	0.000000 
2374264488	1690166764590	0.609657	1.529304 	0.091568 	2.410756 	9.006300 	4.846802 	266.537323 	1.272713 	0.399848 	10.401978 	0.426143 	0.000000 
2374939478	1694074346872	0.607777	1.573457 	0.091607 	2.342559 	9.131250 	4.791323 	269.879578 	1.289325 	0.406637 	10.571889 	0.452263 	0.000000 
2374611700	1697975622160	0.608676	1.563637 	0.059814 	2.325414 	9.298311 	4.737740 	268.446869 	1.284496 	0.414906 	10.383421 	0.452326 	0.000000 
2374333130	1701901329510	0.604817	1.556694 	0.039028 	2.303479 	9.167693 	4.739701 	267.738953 	1.282271 	0.401196 	10.509954 	0.419741 	0.000000 
2375718473	1705739013895	0.619050	1.507929 	0.083127 	2.628069 	8.992521 	5.286102 	260.670593 	1.285767 	0.397796 	10.043444 	0.441386 	0.000000 
2373903983	1709571827467	0.619363	1.506713 	0.081202 	2.506048 	9.156759 	5.080305 	257.209137 	1.279176 	0.407444 	10.009513 	0.439103 	0.000000 
2375406459	1713500484966	0.604636	1.552510 	0.086104 	2.332515 	9.243677 	4.722013 	270.291107 	1.281849 	0.404414 	10.364915 	0.440445 	0.000000 
2375117734	1717399850945	0.609104	1.568177 	0.082877 	2.375185 	9.018104 	4.740563 	274.490204 	1.284896 	0.403933 	10.617988 	0.434630 	0.000000 
2374759589	1721310846531	0.607201	1.553559 	0.089746 	2.322855 	9.129231 	4.793535 	273.507294 	1.289264 	0.411432 	10.657428 	0.448787 	0.000000 
2375153497	1725192640702	0.611870	1.529273 	0.080079 	2.485198 	9.378028 	5.010905 	259.234436 	1.284013 	0.405582 	10.135577 	0.447776 	0.000000 
2373625921	1729015514291	0.620901	1.518577 	0.047860 	2.598424 	9.124673 	5.272815 	257.090088 	1.266783 	0.399710 	9.926005 	0.425035 	0.000000 
2374888738	1732909381892	0.609905	1.528864 	0.030079 	2.382521 	9.134350 	4.821478 	269.488373 	1.279353 	0.408265 	10.438393 	0.438356 	0.000000 
2376435354	1736839674295	0.604646	1.545423 	0.078708 	2.350594 	9.189667 	4.790176 	268.632141 	1.294291 	0.407992 	10.540656 	0.433983 	0.000000 
2375684455	1740741773758	0.608822	1.579963 	0.075785 	2.330505 	9.366409 	4.753242 	269.177734 	1.288919 	0.402529 	10.286857 	0.450726 	0.000000 
2375936232	1744646315145	0.608506	1.547976 	0.079436 	2.411479 	9.200073 	4.781542 	275.636139 	1.284680 	0.413966 	10.577009 	0.441414 	0.000000 
2374941462	1748498082947	0.616585	1.497074 	0.070387 	2.597699 	9.015035 	5.289217 	254.469818 	1.286116 	0.404788 	10.073340 	0.430284 	0.000000 
2375985446	1752335809920	0.619113	1.513485 	0.070403 	2.488992 	9.341531 	5.072124 	261.220337 	1.280116 	0.397840 	9.954044 	0.440623 	0.000000 
2375673923	1756276889726	0.602798	1.549297 	0.035262 	2.363772 	9.449020 	4.787279 	268.078613 	1.284093 	0.407714 	10.533379 	0.431697 	0.000000 
2375663941	1760192028400	0.606789	1.537328 	0.075132 	2.337430 	9.101865 	4.734981 	267.749268 	1.281818 	0.411468 	10.720802 	0.433107 	0.000000 
2375343440	1764095542939	0.608514	1.567941 	0.074574 	2.347176 	9.211157 	4.792421 	266.128815 	1.295269 	0.405015 	10.405827 	0.445722 	0.000000 
2374970212	1767961298126	0.614361	1.530383 	0.073467 	2.539014 	9.293352 	5.080041 	264.775818 	1.281752 	0.407763 	10.162957 	0.459985 	0.000000 
2379953541	1771800583244	0.619895	1.496846 	0.067787 	2.581437 	9.046237 	5.214333 	264.864410 	1.275177 	0.404862 	9.817921 	0.431667 	0.000000 
2375145551	1775710774709	0.607424	1.552110 	0.078628 	2.389644 	9.109829 	4.772136 	270.699677 	1.273951 	0.396803 	10.543420 	0.429977 	0.000000 
2375274219	1779640965184	0.604366	1.532637 	0.081515 	2.293924 	9.404916 	4.766075 	266.631958 	1.293221 	0.405888 	10.312443 	0.441697 	0.000000 
2375156851	1783543380800	0.608638	1.580118 	0.076504 	2.376982 	9.241793 	4.766573 	268.152557 	1.283288 	0.422426 	10.579382 	0.438781 	0.000000 
2370608276	1787441551244	0.608134	1.547382 	0.083135 	2.467160 	9.039490 	4.879170 	269.533142 	1.283711 	0.402119 	10.684383 	0.437274 	0.000000 
2375168822	1791263876965	0.621394	1.507974 	0.072083 	2.573539 	8.999216 	5.186831 	258.118927 	1.280655 	0.407950 	10.120371 	0.448680 	0.000000 
2375787941	1795128969866	0.614678	1.494314 	0.027116 	2.458799 	9.295733 	4.992795 	265.297577 	1.280985 	0.402754 	10.048287 	0.435731 	0.000000 
2375028834	1799045297024	0.606443	1.574480 	0.088273 	2.357173 	9.212777 	4.801222 	277.154327 	1.277138 	0.398917 	10.520752 	0.423295 	0.000000 
2376644651	1802972863238	0.605119	1.561006 	0.079605 	2.340402 	9.279240 	4.703072 	273.383545 	1.283859 	0.408555 	10.741453 	0.436468 	0.000000 
2376255091	1806883963232	0.607567	1.532966 	0.078811 	2.315118 	9.306120 	4.779024 	264.482269 	1.293206 	0.418261 	10.440273 	0.446310 	0.000000 
2374987858	1810745769865	0.614994	1.548656 	0.092847 	2.594970 	9.264448 	5.124295 	261.580597 	1.285634 	0.408274 	10.143189 	0.457209 	0.000000 
2375307531	1814563369887	0.622199	1.495919 	0.067349 	2.575243 	9.090351 	5.182932 	258.265747 	1.272235 	0.400426 	9.878755 	0.446892 	0.000000 
2376460317	1818486468534	0.605761	1.532350 	0.085478 	2.345527 	9.097314 	4.814505 	271.522461 	1.283637 	0.405034 	10.440933 	0.430202 	0.000000 
2376750606	1822405126651	0.606522	1.544120 	0.083946 	2.287940 	9.389235 	4.711939 	274.324951 	1.286846 	0.399922 	10.492296 	0.427494 	0.000000 
2376381370	1826315791510	0.607667	1.578251 	0.084652 	2.377103 	9.381883 	4.829762 	268.074310 	1.287159 	0.411506 	10.576659 	0.436016 	0.000000 
2374484311	1830221489061	0.607954	1.546639 	0.080818 	2.445167 	9.227874 	4.891598 	267.187347 	1.290940 	0.413008 	10.624461 	0.442405 	0.000000 
2376675974	1834048303557	0.621059	1.510290 	0.077703 	2.577800 	8.980430 	5.165453 	258.353790 	1.278565 	0.405752 	10.006628 	0.442861 	0.000000 
2374875739	1837893445988	0.617630	1.527746 	0.083242 	2.499312 	9.211387 	4.993402 	258.576630 	1.270454 	0.403549 	10.094631 	0.433081 	0.000000 
2376538765	1841837827549	0.602512	1.536284 	0.079755 	2.320159 	9.302091 	4.786582 	270.776550 	1.292225 	0.406942 	10.627965 	0.432161 	0.000000 
2376573871	1845769549312	0.604461	1.548369 	0.071936 	2.326461 	9.177873 	4.753675 	275.533295 	1.290029 	0.396968 	10.490788 	0.435815 	0.000000 
2375034015	1849667570844	0.609292	1.567894 	0.092697 	2.301331 	9.204446 	4.736596 	267.473755 	1.279552 	0.398648 	10.543598 	0.437509 	0.000000 
2375955012	1853511134859	0.618165	1.523146 	0.073230 	2.567768 	9.119766 	5.185580 	254.235413 	1.288663 	0.417409 	10.150196 	0.456929 	0.000000 
2376452543	1857335234769	0.621441	1.506806 	0.071781 	2.599280 	9.009822 	5.212006 	263.762726 	1.274125 	0.417926 	9.853485 	0.438979 	0.000000 
2376387351	1861257697229	0.605841	1.568543 	0.081076 	2.326315 	9.170053 	4.718155 	268.380829 	1.282750 	0.396140 	10.414988 	0.432503 	0.000000 
2376405634	1865181169084	0.605690	1.536742 	0.082207 	2.340998 	9.176508 	4.744948 	267.295258 	1.287276 	0.402225 	10.641694 	0.432700 	0.000000 
2375152923	1869114111842	0.603912	1.530587 	0.081580 	2.325382 	9.264358 	4.812466 	268.548859 	1.288040 	0.399241 	10.413915 	0.434026 	0.000000 
2376774793	1872987795550	0.613570	1.559450 	0.071418 	2.468149 	9.137062 	4.987284 	265.446808 	1.291298 	0.402585 	10.298684 	0.438575 	0.000000 
2375889254	1876818135412	0.620282	1.519382 	0.069434 	2.591686 	8.884604 	5.258273 	263.082123 	1.274089 	0.412127 	10.178448 	0.449625 	0.000000 
2376089231	1880686228437	0.614279	1.524752 	0.070862 	2.434850 	9.131536 	4.901870 	264.775909 	1.282747 	0.417479 	10.335492 	0.437119 	0.000000 
2376115508	1884614874208	0.604818	1.556610 	0.082828 	2.369405 	9.461518 	4.778563 	273.363556 	1.286630 	0.398315 	10.258313 	0.432991 	0.000000 
2349565865	1888453117403	0.612146	1.590233 	0.105545 	2.292184 	9.335712 	4.752475 	258.319244 	1.259493 	0.403439 	10.329720 	0.476196 	1.000000 
2375563262	1892374535635	0.605792	1.550288 	0.077337 	2.328097 	9.180218 	4.756417 	264.367737 	1.284890 	0.410234 	10.530428 	0.437557 	0.000000 
2375135095	1896246217095	0.613463	1.503713 	0.087965 	2.616176 	8.963859 	5.190614 	266.091217 	1.282939 	0.399619 	10.174512 	0.424801 	0.000000 
2373909504	1900050504077	0.624009	1.496742 	0.070946 	2.549309 	9.254931 	5.099266 	263.611420 	1.277902 	0.405024 	9.983155 	0.463558 	0.000000 
2374777412	1903952388761	0.608623	1.563300 	0.083368 	2.339134 	9.269146 	4.812997 	271.859100 	1.291890 	0.417660 	10.599742 	0.445233 	0.000000 
