colocating with libquantum
gmm
2368744738	2485090264	0.953183	4.227947
0.004257	2363559815	327200829907	0.797937	3.840441
0.004354	2363622327	330239065967	0.777959	3.852044
0.004345	2364492231	333216484521	0.794142	3.913574
0.004314	2364807262	336180056898	0.797958	3.873316
0.004266	2364428795	339155969442	0.794522	3.684983
0.004284	2364772398	341893872375	0.863717	3.766351
0.003978	2363219909	344904802474	0.784880	3.684047
0.004113	2362422782	347898949821	0.789014	3.665158
0.004280	2367105963	350875814878	0.795167	4.123459
0.004463	2366925255	353878402444	0.788295	3.886716
0.004168	2366215798	356931427531	0.775040	3.826201
0.004293	2365094568	359902540828	0.796030	4.153685
0.004553	2364345958	362972608047	0.770128	3.705903
0.003955	2364026042	365974151582	0.787603	3.988321
0.004558	2365728959	369008926759	0.779540	4.019378
0.004471	2364791216	372003060501	0.789808	3.866354
0.004210	2364123459	374983618234	0.793182	3.986043
0.004504	2364212119	378095454495	0.759748	3.916989
0.004298	2364968169	381060293528	0.797672	4.156606
0.004564	2366739501	384143106618	0.767721	3.735401
0.004110	2366791573	387117955854	0.795601	4.112133
0.004684	2367674259	390194328002	0.769632	3.900165
0.004301	2366830618	393275336567	0.768200	3.804803
0.004199	2366581380	396276326504	0.788600	4.148191
0.004688	2368405551	399353935792	0.769560	3.902738
0.004314	2367192698	402224339491	0.824690	3.683862
0.003888	2364657235	405194747923	0.796071	3.934569
0.004429	2364703582	408168388724	0.795222	3.994180
0.004531	2367175754	411241600668	0.770261	3.838442
0.004062	2367682081	414234617187	0.791069	3.998849
0.004336	2366752571	417335695440	0.763203	3.839392
0.004254	2367039112	420322992247	0.792368	4.095827
0.004546	2367266374	423344098226	0.783576	3.896369
0.004174	2366922778	426416542727	0.770371	3.984995
0.004467	2368004248	429373988738	0.800692	4.022763
0.004454	2366906975	432450186930	0.769426	3.760006
0.004014	2366939372	435425524553	0.795520	3.968454
0.004462	2366829173	438480650124	0.774708	3.952038
0.004367	2367272411	441479523710	0.789387	3.989023
0.004196	2368355032	444475089157	0.790620	3.957471
0.004285	2367068635	447392171781	0.811451	3.750018
0.004061	2364971451	450488008948	0.763920	3.788318
0.004096	2367334734	453461317845	0.796195	3.971478
0.004222	2367332121	456441297850	0.794412	3.967503
0.004316	2367840290	459548264027	0.762107	3.829414
0.004183	2367103775	462542639135	0.790517	4.002984
0.004431	2367009778	465554696844	0.785845	3.889596
0.004034	2367578532	468582350098	0.781985	3.870523
0.004138	2367009936	471556864633	0.795763	4.055433
0.004496	2367933006	474649718628	0.765614	3.731239
0.004082	2367191608	477652406091	0.788358	3.884038
0.004168	2367455289	480609947953	0.800481	4.086119
0.004443	2367043477	483696075816	0.766995	3.779242
0.004095	2364944549	486684748419	0.791303	4.004394
0.004397	2364838210	489658126304	0.795337	3.867504
0.004144	2364699610	492766348045	0.760789	3.715407
0.003963	2364933342	495735209813	0.796579	3.956735
0.004286	2364835478	498709312297	0.795143	3.983235
0.004312	2365024955	501778514427	0.770567	3.732218
0.004031	2368207698	504786800400	0.787228	4.090508
0.004468	2364574797	507763176393	0.794448	3.850462
0.004141	2365490129	510560305101	0.845685	3.705869
0.003834	2367594970	513601645143	0.778471	3.738610
0.004036	2365316193	516607847327	0.786812	3.987580
0.004139	2365393205	519573813094	0.797512	4.004094
0.004243	2364741070	522656136375	0.767194	3.679907
0.003891	2365234258	525594779429	0.804873	4.109382
0.004372	2364848285	528534405077	0.804473	3.882016
0.004071	2364785746	531587792250	0.774479	3.776178
0.003945	2366161345	534559314248	0.796279	3.945150
0.004339	2365350132	537532456891	0.795572	3.932948
0.004111	2367189988	540580795132	0.776551	3.738663
0.003926	2365429663	543558954266	0.794259	4.001335
0.004408	2365302715	546622159009	0.772166	3.918819
0.004161	2365796063	549619757673	0.789230	3.879623
0.004126	2364990876	552581734093	0.798450	4.058577
0.004382	2365074716	555658708460	0.768636	3.799126
0.004097	2365296346	558609560943	0.801564	4.188784
0.004568	2365297536	561706904388	0.763654	3.761185
0.004058	2368134018	564669131020	0.799444	4.024059
0.004365	2367294826	567718357562	0.776359	3.956089
0.004321	2367665917	570535742944	0.840377	3.770512
0.003966	2365100529	573600569074	0.771692	3.862181
0.004175	2365334546	576565329756	0.797816	4.112186
0.004460	2367926064	579628680356	0.772986	3.906946
0.004233	2367494197	582572646927	0.804185	4.098580
0.004476	2367772415	585621465965	0.776620	3.813215
0.004163	2366836456	588630953366	0.786458	4.032904
0.004520	2367457442	591687328894	0.774596	3.886225
0.004215	2368136682	594702689377	0.785358	4.010187
0.004376	2367500742	597697468226	0.790543	3.968394
0.004316	2367831912	600803817914	0.762255	3.872077
0.004167	2367247187	603778524251	0.795792	3.992829
0.004429	2364928309	606862384770	0.766873	3.833628
0.004271	2368440266	609837682360	0.796035	4.031026
0.004401	2367591307	612855231487	0.784607	3.985915
0.004330	2365077640	615751986914	0.816458	3.736705
0.003946	2365259646	618727318588	0.794957	4.091547
0.004451	2367315822	621777013485	0.776247	3.972798
0.004286	2367219516	624904892100	0.756813	3.775676
0.004015	2367387480	627906335447	0.788750	4.030222
0.004469	2367476781	630961695430	0.774860	3.857322
0.004201	2367115609	633970054953	0.786846	4.022222
0.004297	2367136100	636966540089	0.789971	3.997056
0.004393	2367539639	640070276395	0.762803	3.824901
0.004235	2367426154	643063012809	0.791057	4.152906
0.004642	2367532829	646164659413	0.763315	3.782454
0.004079	2365103686	649141361533	0.794538	4.083511
0.004536	2365011804	652163220103	0.782635	3.865451
0.004222	2367557908	655165720943	0.788529	4.028563
0.004461	2367251697	658143167165	0.795061	3.976227
0.004371	2367430111	661236304472	0.765382	3.887502
0.004193	2367715330	664187186384	0.802376	4.079187
0.004402	2367236200	667256949360	0.771146	3.777069
0.004109	2366784980	670275868110	0.783984	3.988310
0.004459	2367194220	673255764665	0.794388	3.962525
0.004359	2367411181	676315525863	0.773724	3.915543
0.004255	2367711451	679152686517	0.834536	3.653823
0.003853	2365215410	682179304599	0.781471	4.028405
0.004470	2367774954	685252140625	0.770550	3.862007
0.004196	2367434228	688258949146	0.787358	3.921799
0.004212	2367491569	691226138349	0.797890	4.013762
0.004433	2367715143	694315189353	0.766486	3.737485
0.004095	2367286485	697283603019	0.797492	4.029579
0.004410	2367865583	700282661869	0.789536	3.942225
0.004218	2367027709	703364209680	0.768129	3.905631
0.004258	2365049021	706359414416	0.789612	3.907466
0.004347	2365208054	709362439068	0.787609	3.851198
0.004227	2365050264	712439410396	0.768629	3.872783
0.004212	2366559130	715432582062	0.790653	4.061706
0.004431	2367471085	718543933329	0.760914	3.791563
0.004156	2364453317	721515943492	0.795574	4.096711
0.004482	2364954590	724553192068	0.778650	3.829802
0.004142	2364709006	727585864240	0.779744	4.001511
0.004341	2366018966	730560278728	0.795457	4.003424
0.004364	2365043262	733652151908	0.764922	3.723232
0.004039	2367421487	736648891273	0.789999	4.054724
0.004506	2368065088	739531707042	0.821442	3.603738
0.003845	2367311459	742465961933	0.806785	4.039904
0.004283	2368020218	745572974545	0.762153	3.767807
0.004065	2367583495	748545312940	0.796539	4.035881
0.004439	2365113086	751593425373	0.775927	3.846348
0.004181	2367372583	754584817922	0.791395	4.054061
0.004373	2367543549	757613719404	0.781651	3.964130
0.004276	2368384559	760658527881	0.777844	4.071178
0.004505	2367422736	763646791831	0.792240	3.939283
0.004221	2367773309	766719101954	0.770682	3.982162
0.004388	2367477331	769706698586	0.792435	4.031114
0.004413	2367428200	772816459127	0.761290	3.956385
0.004283	2365173497	775798360652	0.793176	4.080276
0.004462	2365930383	778883715848	0.766826	4.137434
0.004496	2365396608	781982385087	0.763359	3.973197
0.004296	2365117615	784961915113	0.793789	4.195198
0.004615	2366083943	788082700347	0.758169	3.911678
0.004283	2365769025	791140215481	0.773755	4.166108
0.004604	2365109302	794222397131	0.767349	4.048353
0.004532	2365205167	797315673035	0.764628	4.031473
0.004353	2365680086	800223853105	0.813457	3.898013
0.004144	2365618114	803209212027	0.792407	4.122490
0.004442	2366275544	806321188969	0.760377	4.010047
0.004379	2367762965	809365671470	0.777723	4.025776
0.004358	2367581199	812431972778	0.772129	4.009034
0.004373	2367765070	815439104319	0.787383	4.002047
0.004367	2367715525	818546434801	0.761977	4.102940
0.004502	2368347807	821663678397	0.759757	3.999870
0.004175	2367428618	824656807659	0.790954	4.197092
0.004584	2367468640	827750087450	0.765359	3.920129
0.004293	2367945137	830795360242	0.777581	4.141328
0.004511	2368015210	833801023480	0.787851	4.175787
0.004491	2368254723	836796072216	0.790723	4.209133
0.004595	2368185453	839887213218	0.766120	4.079454
0.004465	2367666134	842992229298	0.762529	3.960373
0.004319	2367679628	845994313782	0.788679	4.184910
0.004554	2365838276	848865942669	0.823866	3.941116
0.004163	2366891191	851934388029	0.771365	4.096601
0.004510	2364680879	855046504790	0.759830	4.009355
0.004269	2365593030	858029128514	0.793125	4.247293
0.004551	2364774583	861133781320	0.761687	3.926953
0.004265	2365614403	864117576460	0.792821	4.121228
0.004535	2366109955	867251570539	0.754982	3.997966
0.004344	2364361682	870336160279	0.766508	4.029487
0.004416	2367077223	873390884747	0.774891	4.138633
0.004528	2367951732	876511790034	0.758739	3.936727
0.004280	2367495815	879520621428	0.786849	4.062722
0.004475	2367470235	882633378228	0.760570	4.040380
0.004379	2365604430	885619845567	0.792108	4.121429
0.004520	2365168899	888777385804	0.749054	3.895798
0.004288	2365339509	891850883266	0.769592	4.113649
0.004487	2368140918	894884673942	0.780588	4.365838
0.004740	2368540155	897977964315	0.765702	4.092598
0.004453	2367600668	901073949119	0.764733	3.892052
0.004198	2367799225	904079943435	0.787693	4.332364
0.004770	2365509223	907198557355	0.758513	4.063817
0.004485	2365748130	910094561780	0.816901	3.783712
0.004022	2368271196	913194906981	0.763873	3.933627
0.004263	2368011900	916208658455	0.785736	4.194434
0.004573	2365573580	919322924799	0.759593	3.975586
0.004261	2365337995	922314153239	0.790758	4.144715
0.004424	2365540562	925441893418	0.756310	3.913989
0.004253	2368148733	928512703978	0.771180	4.149689
0.004545	2367887506	931538500853	0.782567	4.293163
0.004614	2367946372	934655022450	0.759804	3.938434
0.004249	2367873092	937714283720	0.774002	4.142168
0.004518	2365259698	940768739756	0.774364	4.102841
0.004386	2365552098	943799062493	0.780627	3.901255
0.004128	2365503411	946890795725	0.765106	4.046889
0.004433	2366005562	950005817943	0.759547	4.044142
0.004396	2365218750	952959159859	0.800862	4.249092
0.004617	2365445636	956062031334	0.762341	3.724447
0.003974	2366460133	959097841964	0.779515	4.117981
0.004526	2368136276	962156772576	0.774171	4.020887
0.004298	2367481914	965137355464	0.794302	4.115009
0.004422	2367667697	968212378312	0.769967	3.829418
0.004137	2368158308	971114551508	0.815995	3.919382
0.004196	2368047767	974158935164	0.777841	4.111249
0.004419	2367133467	977163505094	0.787844	3.976883
0.004212	2367468892	980239800701	0.769584	4.025481
0.004368	2367837416	983280629290	0.778682	4.138512
0.004544	2367584601	986328168983	0.776884	3.865863
0.004043	2366909875	989349422607	0.783420	3.973880
0.004268	2365346839	992429462206	0.767960	4.103903
0.004488	2365670676	995437292857	0.786504	4.257819
0.004695	2365386084	998518628836	0.767649	3.743562
0.004068	2365268342	1001425881195	0.813575	4.038989
0.004517	2365558859	1004549864268	0.757225	4.005280
0.004319	2365358616	1007484393918	0.806044	4.185282
0.004539	2364664178	1010564744146	0.767661	3.711612
0.004008	2365522593	1013574004072	0.786081	4.124937
0.004635	2365714361	1016704004725	0.755819	4.005519
0.004331	2366545837	1019558155508	0.829159	3.772276
0.003961	2364467119	1022504010400	0.802642	4.192947
0.004563	2367979082	1025624201704	0.758921	4.015561
0.004420	2367785502	1028689567330	0.772432	4.035364
0.004253	2367017083	1031692710801	0.788180	3.947773
0.004245	2369044506	1034714359011	0.784024	4.047682
0.004485	2365538389	1037821844640	0.761239	3.958917
0.004278	2365728208	1040834060578	0.785378	4.035791
0.004383	2364784657	1043816941828	0.792785	3.891235
0.004243	2365652100	1046886204431	0.770756	4.116446
0.004536	2367142749	1049892041787	0.787515	4.160583
0.004467	2364930694	1052951803061	0.772914	3.851856
0.004072	2365651811	1055957854839	0.786963	4.132690
0.004584	2366168140	1059041549402	0.767316	3.987763
0.004327	2365138564	1061983349357	0.803977	4.199692
0.004590	2364905848	1065037556815	0.774311	3.715549
0.004106	2365773765	1068051356742	0.784980	4.278285
0.004775	2365593244	1071161764072	0.760541	3.822163
0.004110	2365056427	1074131075483	0.796500	4.014697
0.004424	2365366734	1077190381353	0.773171	4.000838
0.004257	2367649924	1080059191907	0.825307	3.934668
0.004258	2365953624	1083034042193	0.795319	4.078603
0.004454	2365216859	1086079217894	0.776709	3.714550
0.004053	2365562347	1089056672023	0.794492	4.300933
0.004729	2365491305	1092142558095	0.766552	3.994170
0.004381	2366178657	1095112667737	0.796664	3.961372
0.004245	2365672688	1098207739008	0.764335	3.889337
0.004167	2365850272	1101272132731	0.772045	4.229047
0.004642	2365845432	1104328734883	0.774012	4.152550
0.004554	2364024566	1107409599880	0.767325	3.844339
0.004180	2367066516	1110444208871	0.780024	4.117072
0.004571	2364977024	1113545411758	0.762600	3.901249
0.004307	2365446288	1116598872853	0.774677	4.005367
0.004277	2367508875	1119629748769	0.781130	3.994922
0.004366	2367910672	1122689776373	0.773820	4.104150
0.004559	2368071138	1125752150359	0.773280	3.928050
0.004231	2365222606	1128666566904	0.811560	4.099761
0.004494	2365392407	1131763157104	0.763870	3.961577
0.004223	2365368404	1134777780515	0.784631	3.985101
0.004423	2366106695	1137672665906	0.817340	3.775221
0.003952	2367673661	1140639433353	0.798065	3.958120
0.004278	2368140965	1143757906702	0.759391	3.849323
0.004214	2368238555	1146742505076	0.793487	4.187428
0.004584	2365751412	1149838552676	0.764120	3.825990
0.004105	2368259239	1152852633725	0.785732	4.177472
0.004555	2368732686	1155973845281	0.758914	3.938228
0.004289	2367763110	1158959632322	0.793011	4.079601
0.004433	2367495330	1162066359546	0.762055	3.779785
0.004119	2368198333	1165039516483	0.796527	4.191416
0.004573	2367858793	1168138559584	0.764061	3.913194
0.004258	2367272290	1171101667093	0.798915	4.097722
0.004479	2365294374	1174197637367	0.763991	3.811847
0.004065	2367742730	1177214119893	0.784935	4.070712
0.004456	2367559491	1180305537585	0.765849	3.924243
0.004366	2367381327	1183294749809	0.791975	4.068187
0.004485	2365482608	1186346779743	0.775052	3.878033
0.004213	2365624928	1189380729127	0.779718	4.054496
0.004501	2365205452	1192441480296	0.772753	3.957781
0.004267	2365434116	1195433160335	0.790671	4.079252
0.004415	2364971537	1198477354012	0.776879	3.936792
0.004332	2366516830	1201422440282	0.803548	3.716128
0.004012	2365400905	1204389418688	0.797242	4.099262
0.004388	2364997778	1207381408510	0.790443	3.981547
0.004320	2365085806	1210493921929	0.759864	3.914574
0.004218	2364758495	1213481516567	0.791526	4.079984
0.004378	2366675809	1216572287411	0.765723	3.908620
0.004142	2364810656	1219541187907	0.796527	4.109235
0.004495	2365582178	1222687762377	0.751796	3.885021
0.004194	2364892607	1225677632907	0.790968	4.114945
0.004429	2365269309	1228759956465	0.767366	3.936793
0.004321	2366634734	1231803922756	0.777484	4.115013
0.004536	2365194705	1234869701441	0.771483	4.049190
0.004364	2365625886	1237955102088	0.766716	3.957403
0.004248	2365437094	1240987301599	0.780106	4.100139
0.004517	2365123520	1244071466001	0.766860	4.014438
0.004351	2366883733	1247096884801	0.782333	3.983584
0.004355	2365623581	1249985706508	0.818889	3.750724
0.003947	2365713243	1253075811247	0.765577	3.976837
0.004293	2365514333	1256094436772	0.783639	4.170141
0.004512	2365012193	1259136180326	0.777519	3.846940
0.004110	2366732579	1262194228779	0.773936	4.094130
0.004532	2365929146	1265313042170	0.758599	3.995650
0.004318	2365418918	1268330366493	0.783946	4.016453
0.004441	2365527184	1271339917561	0.786007	3.901272
0.004143	2365845166	1274402154182	0.772587	4.083971
0.004491	2365572962	1277441243930	0.778382	3.930910
0.004268	2365366327	1280531784084	0.765357	3.919966
0.004173	2365541517	1283598560814	0.771345	4.100281
0.004510	2365442997	1286648695733	0.775521	4.028837
0.004333	2365043565	1289747088721	0.763313	3.988705
0.004364	2365387019	1292775333774	0.781108	4.054691
0.004412	2367563301	1295900303461	0.757628	3.964768
0.004250	2367752915	1298908863303	0.787005	4.147526
0.004490	2367224394	1302010496278	0.763219	3.988346
0.004259	2367502567	1304991721020	0.794138	4.050232
0.004506	2368357986	1308119554857	0.757188	4.102643
0.004397	2368188340	1310972758818	0.830010	3.812765
0.003974	2367896504	1313969100146	0.790263	4.094559
0.004429	2367806363	1317071482330	0.763222	3.946333
0.004339	2365538634	1320153773454	0.767461	4.060135
0.004435	2368953169	1323176329735	0.783758	4.002411
0.004304	2368070965	1326177515598	0.789045	4.001619
0.004354	2365793916	1329244055033	0.771486	4.132689
0.004598	2365430298	1332272247465	0.781136	3.887780
0.004127	2365655544	1335309387460	0.778909	4.014824
0.004304	2366058326	1338392459068	0.767435	4.044211
0.004441	2365753242	1341336527663	0.803566	4.291481
0.004595	2365417159	1344425077465	0.765867	3.791851
0.004116	2365263294	1347418434244	0.790171	4.074913
0.004479	2365956430	1350538904297	0.758205	4.047046
0.004416	2366123766	1353558949741	0.783473	4.111891
0.004467	2367788017	1356624093443	0.772488	3.880387
0.004150	2368308846	1359652522095	0.782026	4.139508
0.004541	2367873879	1362738583144	0.767280	4.148751
0.004543	2365020993	1365810223631	0.769954	3.939246
0.004308	2367907225	1368835820121	0.782625	4.080308
0.004566	2368316573	1371733957168	0.817186	3.784074
0.004045	2365167609	1374796798106	0.772214	3.948070
0.004182	2367878114	1377777479707	0.794408	4.068341
0.004456	2367684883	1380854224268	0.769542	3.900174
0.004134	2366302150	1383874286210	0.783528	4.159802
0.004520	2365370632	1386929901804	0.774106	3.853670
0.004175	2365346451	1389965221162	0.779274	4.000654
0.004399	2365612182	1393079010708	0.759721	4.026511
0.004437	2365528864	1396088402704	0.786049	4.232791
0.004645	2367963658	1399162791217	0.770223	3.792912
0.004156	2367903535	1402142050183	0.794796	4.284402
0.004684	2367995631	1405276970259	0.755361	3.877344
0.004254	2367481065	1408244049162	0.797916	4.171144
0.004499	2367850566	1411350186786	0.762313	3.914697
0.004250	2368481218	1414406143822	0.775038	4.135803
0.004554	2367683394	1417373135687	0.798008	3.845610
0.004100	2367267418	1420332760540	0.799854	4.012720
0.004262	2365064226	1423383136789	0.775335	3.975036
0.004308	2365666452	1426416460367	0.779893	4.189216
0.004469	2365515382	1429514589543	0.763530	3.848133
0.004150	2365546452	1432505920181	0.790801	4.129937
0.004569	2365048729	1435593688755	0.765941	3.960299
0.004256	2365386766	1438581650175	0.791639	4.223397
0.004534	2365108021	1441675237861	0.764519	3.805000
0.004187	2366083268	1444687152239	0.785575	4.085836
0.004481	2365582555	1447783011885	0.764112	4.176096
0.004557	2365439416	1450755176335	0.795864	3.998441
0.004368	2365256547	1453884367547	0.755868	3.828684
0.004156	2365347583	1456854568951	0.796359	4.202432
0.004620	2367936078	1459970638163	0.759911	3.804776
0.004132	2365162094	1462968876451	0.788851	4.181984
0.004579	2365264967	1466076640962	0.761082	3.831606
0.004159	2365679655	1469066375808	0.791267	4.117250
0.004564	2365369010	1472131093166	0.771807	3.807203
0.004137	2365266600	1475190015800	0.773235	4.137825
0.004559	2365516681	1478270827643	0.767823	3.874491
0.004216	2365465265	1481079775511	0.842118	3.811192
0.003968	2365439661	1484141818894	0.772504	4.022922
0.004328	2365597062	1487153454979	0.785486	4.026198
0.004346	2366736144	1490234928579	0.768053	4.001079
0.004362	2365467414	1493222842749	0.791678	3.992084
0.004324	2365134268	1496365018012	0.752706	3.936469
0.004300	2365598521	1499362739731	0.789132	4.133406
0.004515	2364847968	1502483322147	0.757823	3.776642
0.004039	2365988532	1505457006479	0.795642	4.228660
0.004649	2365301571	1508557700115	0.762830	3.888468
0.004234	2367438269	1511552724120	0.790457	4.120183
0.004444	2365386377	1514660361225	0.761153	3.766577
0.004064	2365315525	1517674546467	0.784728	4.237795
0.004669	2368099919	1520798797973	0.757974	3.840888
0.004138	2367560079	1523803316909	0.788000	4.181016
0.004538	2367659968	1526925063954	0.758441	3.827204
0.004179	2367368780	1529955405473	0.781222	4.242385
0.004583	2367408210	1533028396856	0.770392	4.016518
0.004297	2368052065	1536105110352	0.769669	3.997231
0.004398	2367454760	1539162738368	0.774278	4.171881
0.004596	2365383175	1542062966543	0.815585	3.734384
0.003983	2364904440	1545043325117	0.793497	3.896429
0.004171	2367467035	1548123916274	0.768511	3.957247
0.004253	2366361602	1551111587844	0.792042	4.102266
0.004483	2364997306	1554196813941	0.766556	3.919583
0.004212	2367554173	1557171608582	0.795871	4.080991
0.004446	2367608120	1560292954479	0.758522	3.883718
0.004207	2367678095	1563288237690	0.790469	4.138890
0.004490	2368585006	1566361497776	0.770708	3.975856
0.004288	2367634004	1569411520218	0.776268	4.039710
0.004415	2367532646	1572450983830	0.778931	4.064967
0.004343	2365527116	1575498029109	0.776335	3.960345
0.004210	2365235146	1578546943365	0.775763	4.023256
0.004376	2365302754	1581631087449	0.766924	4.025299
0.004382	2367483432	1584620806863	0.791875	4.143770
0.004434	2365310341	1587674118718	0.774670	3.868091
0.004169	2365115872	1590718571821	0.776861	4.072639
0.004470	2365184770	1593769990513	0.775110	3.950432
0.004280	2366138008	1596813808921	0.777358	4.044175
0.004385	2365535647	1599867742719	0.774586	3.980341
0.004342	2365250746	1602881170222	0.784904	4.152365
0.004542	2365544435	1605755585149	0.822966	3.531278
0.003664	2367581032	1608757148802	0.788783	3.946005
0.004299	2367811782	1611848031869	0.766063	3.862381
0.004211	2367525305	1614813546273	0.798352	4.051114
0.004360	2367206868	1617827332556	0.785459	3.928819
0.004189	2367138080	1620925899194	0.763946	3.722812
0.004097	2367456165	1623957557756	0.780911	4.041579
0.004480	2366375442	1626897055766	0.805027	3.941476
0.004217	2365184485	1629974095217	0.768656	3.831619
0.004169	2364625073	1632954482559	0.793395	4.171388
0.004498	2365165731	1635841888958	0.819132	3.626714
0.003844	2367568176	1638879353150	0.779456	3.851440
0.004121	2367527156	1641897138830	0.784525	3.939929
0.004296	2365409089	1644889376332	0.790515	4.050762
0.004314	2365265241	1647950138828	0.772770	3.686589
0.004023	2365398046	1650929360482	0.793965	4.061319
0.004396	2367390400	1653967718788	0.779168	3.965571
0.004315	2367913266	1656971698538	0.788259	3.917602
0.004244	2367277052	1659951239544	0.794511	4.056657
0.004409	2367670279	1663067424859	0.759798	3.707129
0.004083	2367170286	1666039691276	0.796419	3.984120
0.004344	2367556209	1669019145237	0.794627	4.032715
0.004362	2368199266	1672110622172	0.766041	3.834954
0.004064	2367350262	1675020520519	0.813551	3.923620
0.004420	2367086787	1678063020754	0.778007	3.902337
0.004303	2367556418	1681098797514	0.779885	3.954487
0.004205	2366997623	1684105782758	0.787166	3.865281
0.004262	2364487978	1687185480537	0.767766	3.853451
0.004284	2365270832	1690211530811	0.781636	4.039659
0.004384	2364705779	1693192081173	0.793379	3.958487
0.004225	2365346076	1696028448364	0.833935	3.751512
0.004058	2367662115	1699115422480	0.766985	3.842187
0.004072	2368124642	1702079975427	0.798813	4.144825
0.004459	2367235431	1705147030094	0.771827	3.770696
0.004120	2367345305	1708193861691	0.776986	4.044153
0.004417	2367494906	1711169363083	0.795663	3.956018
0.004201	2367378733	1714261495339	0.765614	3.738537
0.004089	2366276162	1717265072262	0.787819	4.128127
0.004585	2365086715	1720288963280	0.782134	3.889931
0.004075	2364579944	1723305189219	0.783953	3.905612
0.004245	2365060739	1726277461695	0.795708	4.074998
0.004559	2364862011	1729386718717	0.760588	3.816217
0.004081	2366453332	1732376065279	0.791629	4.041861
0.004490	2364910998	1735426273161	0.775328	3.857086
0.004292	2366889480	1738477417310	0.775738	4.030193
0.004374	2365196161	1741459164832	0.793225	3.993029
0.004234	2365472834	1744585456599	0.756639	3.801317
0.004179	2367982757	1747563437197	0.795164	4.192450
0.004728	2367129780	1750656711932	0.765250	3.820175
0.004021	2367172665	1753630314484	0.796062	3.961247
0.004419	2367578269	1756535669270	0.814902	3.759072
0.004145	2367598758	1759493564468	0.800434	3.978693
0.004202	2367477926	1762590567405	0.764442	3.746741
0.003996	2366854506	1765563063813	0.796251	4.083061
0.004641	2367368158	1768621853021	0.773956	3.860087
0.004177	2366953123	1771568911795	0.803158	4.027580
0.004306	2367013377	1774485909151	0.811455	3.860696
0.004344	2367258454	1777607516104	0.758346	3.829593
0.004129	2366998039	1780573889734	0.797943	3.936774
0.004195	2367139137	1783557967895	0.793256	4.022696
0.004465	2367669722	1786614864583	0.774534	3.780869
0.004166	2367345193	1789590247226	0.795644	3.994053
0.004387	2366558714	1792577748364	0.792153	3.942515
0.004372	2364769353	1795670949946	0.764505	3.739944
0.004150	2367225597	1798642133093	0.796728	4.021424
0.004335	2366849124	1801368235090	0.868217	3.896014
0.004165	356312601	1801417657208	7.209578	0.914499
0.000741	---------------------------------------------------------
colocating with libquantum
surf-fd
2363587165	3048555648	0.775314	3.666018
0.004057	2365755514	6004322091	0.800386	3.906875
0.004344	2364697716	8979302002	0.794862	3.877401
0.004400	2364953739	12021251687	0.777447	3.883654
0.004181	2363978023	15010743875	0.790762	3.987525
0.004294	2364273570	18010106790	0.788259	3.863082
0.004291	2364647258	21066448698	0.773685	3.903531
0.004197	2365734500	24057842688	0.790847	3.940863
0.004498	2365278239	27013574981	0.800234	3.851326
0.004399	2365479309	30012376562	0.788808	3.810181
0.004301	2365854752	33052769739	0.778141	3.703717
0.004097	2365667447	36038525634	0.792318	4.098831
0.004579	2344013948	39600001614	0.759007	3.644996
0.004004	2366090038	42492118643	0.818117	3.687713
0.004171	2363957798	45548734866	0.773390	3.818187
0.004241	2363736481	48424649786	0.821908	4.012121
0.004520	2364245772	51428635098	0.787036	3.862297
0.004366	2364116693	54453254145	0.781625	3.774157
0.004256	2365562283	57466255618	0.785118	3.879715
0.004417	2299730292	60485196641	0.761767	4.021741
0.004525	2363933079	63475473226	0.790540	3.801029
0.004354	2364625822	66475181040	0.788285	3.933406
0.004458	2363984289	69435946217	0.798437	3.907346
0.004328	2364770476	72427003494	0.790614	3.734616
0.004155	2363961771	75410431091	0.792364	3.920409
0.004274	2364596912	78361975448	0.801139	4.013321
0.004465	2364869316	81388637839	0.781346	3.840893
0.004203	2364439430	84435738666	0.775964	3.809603
0.004266	2363991504	87438150943	0.787364	4.002315
0.004459	2302708664	90473322948	0.758675	3.871307
0.004297	2366466999	93448706589	0.795349	4.058108
0.004660	2367107290	96382276448	0.806903	3.928229
0.004317	2367308522	99474144571	0.765656	3.804108
0.004164	2364312433	102381365307	0.813255	3.722069
0.004156	2365719992	105333103543	0.801467	3.836425
0.004049	2367304003	108276951164	0.804153	4.012576
0.004358	2366697617	111367995138	0.765663	3.810078
0.004187	2367319927	114385408216	0.784553	3.851005
0.004192	2367584416	117331717995	0.803576	4.035764
0.004355	2367334477	120433053478	0.763327	3.770727
0.004145	2367529702	123425140159	0.791264	3.974291
0.004287	2367313924	126393336545	0.797560	3.981245
0.004342	2367615039	129491335446	0.764240	3.775837
0.004075	2366899138	132475400622	0.793179	3.998000
0.004473	2367150145	135515956521	0.778525	3.865946
0.004152	2366623588	138468530086	0.801546	4.000553
0.004524	2366359488	141426520053	0.799989	3.780341
0.004327	2366830651	144430165003	0.787986	3.903812
0.004363	2366882401	147454717627	0.782556	3.800511
0.004258	2366476540	150462046004	0.786903	3.887032
0.004404	2367522672	153293721016	0.836085	3.521755
0.003831	2367249701	156267151150	0.796134	4.011691
0.004518	2366586131	159256501745	0.791672	3.892315
0.004368	2365127414	162374312397	0.758586	3.650525
0.004065	2364470134	165354723166	0.793337	3.876294
0.004309	2366699701	168299655166	0.803652	3.971767
0.004493	2367538140	171356521179	0.774499	3.814470
0.004103	2367073094	174346242954	0.791737	3.826449
