colocating with libquantum
gmm
852187725	3548936767	0.240125	8.814014
0.008252	2371719273	352144860758	0.542908	90.584106
0.007651	2370468687	356572262390	0.535408	86.555496
0.008636	2370389133	361013354347	0.533740	89.423615
0.008511	2369077740	365441714572	0.534979	89.107201
0.008352	2371765441	370054523298	0.514170	90.609169
0.008842	2370808826	374784228588	0.501259	95.278313
0.008685	2369930785	379503279995	0.502205	95.354607
0.008653	2309111114	384145375861	0.497809	91.470047
0.008307	2372427705	388879200385	0.501165	96.996895
0.008569	2372497530	393646654928	0.497644	96.747620
0.008735	2371948112	398193406873	0.521680	89.713280
0.008973	2372091584	402959015283	0.497752	95.768394
0.008299	2372547312	407731693462	0.497110	96.454666
0.008809	2371866197	412426881583	0.505170	92.985901
0.008507	2371952960	417171265923	0.499950	95.144638
0.008930	2371100818	421905811924	0.500809	95.416466
0.008778	2373385195	426553602054	0.510648	92.761269
0.008520	2371911277	431281523217	0.501682	94.262032
0.008905	2372540949	435900406068	0.513661	93.127907
0.008564	2343327999	440676412480	0.490646	95.829834
0.008360	2368576162	445030526157	0.543986	86.014458
0.008974	2374623119	449786220525	0.499322	96.055695
0.008128	2374473779	454516060205	0.502020	97.716049
0.008689	2373620177	459288240202	0.497387	94.423073
0.009030	2374762988	464083098151	0.495273	96.775757
0.008637	2373398102	468877710541	0.495014	96.925232
0.008391	2373681255	473633237110	0.499142	93.598419
0.009089	2373350858	478450614359	0.492665	97.159729
0.008543	2373499040	483318182635	0.487615	98.527832
0.008718	2374496812	488089723218	0.497637	94.027779
0.009138	2372394160	492761913291	0.507769	94.335587
0.008423	2375513776	497468133450	0.504761	95.157257
0.008978	2374609729	502207787488	0.501009	93.219643
0.009229	2374092626	507115954577	0.483702	99.167130
0.008520	2374791381	512038974359	0.482385	99.648949
0.008481	2374075103	516888636775	0.489534	95.762321
0.009133	2373697392	521734863006	0.489803	97.800568
0.008682	2371537646	526567121589	0.490772	97.755112
0.008667	2372107443	531369736087	0.493920	94.623512
0.009364	2372097998	536345852566	0.476697	100.494179
0.008621	2371545323	541186379902	0.489935	97.784081
0.008679	2374136774	546047201731	0.488423	96.084885
0.009204	2374227590	550938673426	0.485381	98.637718
0.009027	2373781655	555796286031	0.488672	98.141357
0.008752	2374455330	560615896245	0.492665	95.308487
0.009075	2372532115	565217113985	0.515631	92.694199
0.008126	2374899908	569921556947	0.504821	94.981110
0.008666	2374843090	574563478096	0.511608	91.561226
0.009263	2372292513	579481125613	0.482404	99.264099
0.008718	2371133223	584401585514	0.481893	99.370125
0.008573	2371230776	589193431862	0.494847	94.630531
0.008998	2371476090	593963902665	0.497116	96.170525
0.008602	2371103288	598882749911	0.482044	99.498215
0.008619	2372869255	603605672990	0.502415	93.147278
0.009115	2373529947	608470598183	0.487886	98.219231
0.008566	2374675812	613071176092	0.516169	93.060150
0.008689	2374635310	617843099272	0.497626	96.682350
0.008460	2374749337	622603446241	0.498861	96.019447
0.008631	2372909690	627408719936	0.493814	97.037598
0.008674	2371568027	632167953716	0.498309	93.915184
0.009241	2373997459	636962933530	0.495101	96.673882
0.008706	2373678071	641854709780	0.485238	98.720215
0.008754	2374166875	646592125273	0.501152	93.645874
0.008492	2374204168	651543834034	0.479472	99.920395
0.009232	2373483873	656393367231	0.489425	97.894440
0.008759	2374160291	661100340611	0.504392	93.137901
0.008616	2373312123	665994752188	0.484902	98.612366
0.009238	2373679300	670918221978	0.482115	99.505569
0.008663	2372323893	675564033552	0.510637	91.925850
0.008537	2371105933	680447084775	0.485579	98.185799
0.009279	2374088171	685326093162	0.486592	98.578064
0.008810	2373852638	690079601484	0.499390	94.349716
0.008607	2373833616	694926063683	0.489808	97.293602
0.009362	2374034870	699800272737	0.487061	98.401878
0.008527	2374406355	704609179066	0.493752	95.711021
0.008785	2374153644	709152736771	0.522532	90.670212
0.008865	2374673390	713897475970	0.500486	95.780212
0.008648	2375256871	718535409772	0.512137	92.953979
0.008661	2371997301	723266286952	0.501386	93.972687
0.009258	2370508335	728112969465	0.489099	97.859894
0.008760	2370685035	732828808954	0.502707	94.874657
0.008537	2370989380	737617232636	0.495150	94.778603
0.009370	2371720391	742494935681	0.486237	98.508820
0.008756	2372207514	747225373281	0.501477	95.400459
0.008680	2371856616	751989497528	0.497858	94.244797
0.009299	2374720993	756891616767	0.484427	99.050133
0.008435	2373435837	761523514832	0.512411	95.221031
0.007770	2375945471	766309984906	0.496388	95.190590
0.009221	2374193011	771040583322	0.501880	95.429810
0.008720	2375015513	775833835652	0.495491	96.955482
0.008604	2375111519	780674630437	0.490645	95.508202
0.009215	2375055657	785527022714	0.489461	97.961319
0.008923	2374865272	790303553461	0.497195	96.545601
0.008687	2375831625	795084293199	0.496959	94.238533
0.009266	2372935119	799974408798	0.485251	98.790443
0.008834	2374813835	804790125135	0.493138	97.122826
0.008928	2374573633	809579239928	0.495827	94.618362
0.009123	2375058589	814484112053	0.484224	99.037941
0.008675	2375948879	819371151254	0.486173	98.940269
0.008689	2374621049	824184831961	0.493307	94.931839
0.009069	2375340859	829011357183	0.492143	97.357872
0.008342	2376246778	833386680237	0.543102	88.082207
0.008547	2375917117	837929869327	0.522962	89.282326
0.009185	2375519110	842720300155	0.495888	96.783974
0.008541	2373008164	847516042123	0.494816	96.832733
0.008591	2372173018	852280667321	0.497872	93.978149
0.009144	2372189985	857204573287	0.481770	99.471535
0.008639	2372367679	862108672199	0.483752	99.102798
0.008405	2373654610	866891450495	0.496292	94.365791
0.009117	2372442694	871723569618	0.490974	97.511536
0.008705	2374798775	876579395513	0.489062	98.085320
0.008651	2375963290	881023126619	0.534678	87.753410
0.008514	2375518176	885833072023	0.493876	97.183502
0.008356	2375598311	890633529857	0.494869	97.586868
0.008809	2373072605	895444372325	0.493276	96.584053
0.009163	2372305433	900305735640	0.487992	98.070969
0.008670	2372167184	905147632523	0.489925	97.743515
0.008506	2372002494	909892997226	0.499857	93.737740
0.009123	2375442980	914800170075	0.484076	99.002594
0.008743	2375054798	919678634434	0.486845	98.513756
0.008706	2372970201	924420221807	0.500459	93.741142
0.009196	2372677036	929292836466	0.486941	98.322906
0.008609	2372640870	934195526903	0.483947	99.057121
0.008679	2375562323	938955219835	0.499100	93.995895
0.009161	2372689074	943870505146	0.482716	99.094551
0.008680	2374848107	948684902306	0.493280	97.155563
0.008631	2371973773	953397336729	0.503344	93.079819
0.008514	2371742976	958136980227	0.500405	95.518028
0.009338	2372990135	963006581728	0.487307	98.391006
0.008429	2372056319	967756181678	0.499422	94.035172
0.008406	2372366509	972624427975	0.487314	97.813622
0.009208	2372617622	977064756987	0.534334	89.473839
0.008429	2373224813	981601090699	0.523159	90.575943
0.008512	2375735186	986257853670	0.510169	92.473511
0.009198	2372517976	991039965028	0.496124	96.435562
0.008666	2372182282	995668718636	0.512488	93.069672
0.008587	2372091338	1000437896245	0.497380	94.329262
0.009323	2374393419	1005284153322	0.489944	97.953964
0.008509	2375158593	1010032047407	0.500255	95.893204
0.008597	2374303519	1014823010525	0.495580	95.405289
0.008482	2373972515	1019625797531	0.494291	97.188515
0.008535	2375114308	1024167021747	0.523012	92.959648
0.008476	2375318169	1028855930238	0.506582	92.303734
0.008967	2374767433	1033530658154	0.508001	94.150108
0.008624	2374801865	1038126976095	0.516675	92.668266
0.008718	2374398248	1042879971927	0.499558	93.920097
0.008926	2374665240	1047696310914	0.493044	97.091293
0.008473	2374444581	1052384745799	0.506447	94.528282
0.008754	2374191106	1057130359512	0.500292	93.640556
0.009328	2374857880	1062001595534	0.487527	98.179237
0.008753	2374392029	1066798918277	0.494941	97.111328
0.008644	2374364161	1071498321793	0.505248	92.617920
0.009201	2374344300	1076337783688	0.490622	97.612648
0.008897	2375110672	1081207205073	0.487760	98.427307
0.008582	2374354824	1085960427271	0.499525	93.661125
0.008973	2374492377	1090714649576	0.499449	95.809814
0.008856	2372058558	1095438541164	0.502141	95.469200
0.008792	2371823821	1100170432968	0.501242	93.308929
0.008834	2372348848	1104956967061	0.495630	96.429581
0.008533	2366208213	1109710313639	0.497798	95.807274
0.008214	2371039299	1114313563374	0.515079	93.375443
0.008581	2371376823	1118980555301	0.508117	93.778336
0.008785	2374901216	1123395454957	0.537929	88.871582
0.008173	2375602895	1127904221088	0.526885	89.662193
0.008634	2375276696	1132544945796	0.511833	92.759018
0.009143	2374115421	1137292029414	0.500121	95.598969
0.008531	2374290796	1141980205823	0.507643	93.693916
0.008594	2374832799	1146320954512	0.547102	85.968170
0.009196	2376974519	1151013405809	0.506553	96.368240
0.007772	2377450832	1155602462418	0.518070	93.055450
0.008825	2374178685	1160221586888	0.513989	90.904556
0.009183	2374464479	1165028273715	0.493992	96.883049
0.008413	2371529611	1169702934598	0.507316	94.253830
0.008621	2373467418	1174384451738	0.506987	92.324905
0.009037	2371835151	1179251891285	0.487286	98.190178
0.008593	2371587906	1183938883336	0.505994	94.515884
0.008621	2371472718	1188596018674	0.509213	91.566010
0.009271	2371886109	1193308497429	0.503320	95.169907
0.008468	2372089944	1198147950584	0.490157	97.713417
0.008448	2371798420	1202607569121	0.531839	87.497726
0.009300	2371446934	1207380283100	0.496876	96.256592
0.008610	2371717304	1212113818294	0.501046	95.447479
0.008539	2372650532	1216336739031	0.561851	85.462936
0.008147	2372825473	1221025625893	0.506053	94.246323
0.008525	2371752204	1225597322154	0.518790	91.927544
0.008827	2371427739	1230287723201	0.505592	93.532974
0.008484	2371155439	1234978553995	0.505487	93.568199
0.009042	2371671054	1239697809947	0.502552	95.084625
0.008894	2372134793	1244427840184	0.501505	94.792458
0.008564	2370938210	1249084831968	0.509114	92.468338
0.009089	2370554202	1253871682031	0.495222	96.435394
0.008576	2371394656	1258467627129	0.515975	92.380524
0.008651	2372263574	1263025037914	0.520529	91.452515
0.008117	2373366472	1267703638439	0.507281	95.446571
0.008691	2372782763	1272370175897	0.508468	94.301826
0.008348	2372329221	1276856469623	0.528795	87.882866
0.009358	2371680804	1281589662342	0.501074	95.487038
0.008681	2370846108	1286323842152	0.500793	95.472626
0.008491	2372053610	1290771733331	0.533298	87.352661
0.009065	2374391800	1295548710828	0.497049	96.175293
0.008576	2373597889	1300187956953	0.511634	93.698837
0.008768	2373975358	1304933559639	0.500247	93.573418
0.008873	2374066201	1309692422995	0.498873	95.836288
0.008716	2374369365	1314479942298	0.495950	96.800255
0.008699	2374577668	1319205982402	0.502446	93.228920
0.009071	2373279002	1323934313212	0.501927	95.145630
0.008581	2371624787	1328677238178	0.500034	96.213554
0.008240	2320406689	1333417506504	0.489764	95.390572
0.009230	2375902693	1338193773404	0.497439	96.199997
0.008904	2371939650	1342956738715	0.497996	96.301506
0.008485	2371086701	1347597500706	0.510926	91.498665
0.008391	2371282499	1352233214149	0.511525	93.090889
0.009375	2372506437	1356659845896	0.535962	89.108574
0.007979	2374798768	1361137828229	0.530328	89.470200
0.008730	2374029092	1365657233370	0.525297	89.743591
0.009296	2334263791	1370453571865	0.486676	96.738754
0.008525	2372137125	1375232744801	0.496349	96.444336
0.008845	2374694730	1379996472562	0.498495	94.013992
0.009545	2374579350	1384828686173	0.491406	97.527901
0.008608	2301497081	1389643449615	0.478555	97.233055
0.008501	2370420406	1394729068851	0.466146	101.113808
0.008120	2374261026	1399597777389	0.487657	98.220955
0.008521	2372878459	1404048898063	0.533097	90.477806
0.008099	2372549705	1408823701571	0.496889	95.952812
0.009413	2372892715	1413601247200	0.496676	96.562454
0.008611	2325207397	1418596115670	0.465611	98.945305
0.007659	2374978376	1423473180484	0.486969	97.323730
0.009261	2372581155	1428318177151	0.489697	97.572723
0.008923	2371666447	1433111928831	0.494741	97.593773
0.008681	2371574279	1437956116527	0.489571	96.697243
0.009217	2374582504	1442766325735	0.493655	97.017029
0.008943	2374307627	1447565583178	0.494724	97.074440
0.008791	2371149500	1452402490843	0.490220	95.336662
0.009279	2372521666	1457456782288	0.469731	100.119133
0.007859	2374262777	1462300556445	0.490168	98.095840
0.009081	2374147487	1467119039709	0.492717	96.723923
0.008796	2374476612	1471909697284	0.495647	97.169777
0.008671	2374591778	1476706308146	0.495056	96.999687
0.008839	2373985396	1481363010457	0.509800	91.437843
0.009343	2374074862	1486170709263	0.493807	97.017273
0.008878	2373849667	1490873271127	0.504799	95.137459
0.008658	2374129401	1495306603748	0.535518	86.798035
0.008728	2487710729	1500243820429	0.503869	99.846077
0.008949	2374329909	1504915833830	0.508203	94.304420
0.008814	2374231488	1509525933118	0.515007	90.667427
0.009338	2369882457	1514202627225	0.506743	94.371902
0.008658	2368462396	1518528478628	0.547514	86.809174
0.008004	2369324284	1523040252796	0.525142	91.250847
0.008523	2367153539	1527569625507	0.522623	90.881203
0.008707	2323482279	1532007300741	0.524047	89.590439
0.008406	2372724526	1537036158119	0.471867	100.079735
0.007494	2372920800	1541787091737	0.499875	95.549995
0.009236	2370972991	1546608978065	0.492073	97.265182
0.008673	2372454554	1551280088982	0.509180	92.609634
0.008581	2320696717	1556365739123	0.456698	102.506592
0.007941	2371719164	1561448682726	0.466662	103.223633
0.007432	2371197236	1566129849350	0.506540	92.348434
0.008358	2371248320	1570725219816	0.516008	92.254272
0.009333	2372849276	1575390432591	0.508626	94.176788
0.008601	2373029887	1579846377263	0.532554	88.665657
0.008532	2372379011	1584475791436	0.512458	92.041130
0.008908	2373000035	1588999595677	0.524558	91.161964
0.008575	2373763234	1593530804021	0.523870	91.156433
0.008392	2373354516	1598237734671	0.504225	95.288963
0.008412	2373303996	1602723873890	0.529030	89.948402
0.008649	2370470166	1607278159867	0.520492	92.000092
0.008296	2370485594	1611775012815	0.527143	88.017830
0.009107	2370813841	1616447944267	0.507351	94.313797
0.008591	2370438367	1621025426823	0.517848	92.020828
0.008416	2370535919	1625517619537	0.527701	88.368996
0.008928	2374352359	1629899871060	0.541811	90.158333
0.007594	2372694576	1634569130946	0.508152	94.366226
0.008227	2372219138	1638911564055	0.546288	85.766571
0.008610	2372227284	1643461797178	0.521342	91.110794
0.008781	2372043907	1648384108923	0.481896	99.430458
0.008734	2372238747	1653130920108	0.499754	94.643570
0.008792	2326578669	1658351681202	0.445699	105.027512
0.008301	2373359245	1663267551779	0.483177	99.294601
0.008730	2374654823	1667930261483	0.509286	92.443108
0.008554	2374286430	1672724966031	0.495189	96.159096
0.009160	2374022651	1677615423723	0.485440	98.738831
0.008713	2374462474	1682090177404	0.530635	89.348129
0.008486	2374403418	1686778201365	0.506483	93.478859
0.009287	2373850522	1691532606585	0.499295	95.988174
0.008534	2374307798	1696295247423	0.498528	95.549881
0.008567	2374347448	1701119255176	0.492194	95.695885
0.009276	2375505027	1705995123562	0.487196	98.427872
0.008752	2374416886	1710679461371	0.506884	94.159958
0.008645	2371403672	1715473498044	0.494657	95.137779
0.009197	2371619676	1720351548429	0.486182	98.534378
0.008413	2371647514	1725136718152	0.495625	96.388435
0.008516	2374932398	1729928704478	0.495605	94.678566
0.009303	2374064736	1734784380795	0.488926	98.015633
0.008758	2371752795	1739521641631	0.500659	95.699997
0.008629	2371516665	1744363697235	0.489775	95.671097
0.008732	2372006333	1749186855263	0.491795	97.363708
0.008811	2375747758	1753652879606	0.531960	92.544830
0.008438	2376117927	1758274148349	0.514170	90.825188
0.009095	2375283749	1762974535277	0.505338	94.771919
0.008994	2374213383	1767821613984	0.489824	98.039200
0.008610	2373737672	1772605758167	0.496168	94.259506
0.009038	2375161264	1777369546959	0.498587	95.992828
0.008528	2374146170	1782230590611	0.488403	98.311066
0.008688	2374643866	1786960922679	0.502004	93.182549
0.009297	2374281278	1791835215120	0.487103	98.403908
0.008768	2374370861	1796586159056	0.499768	95.896980
0.008612	2375645944	1801079396312	0.528716	88.510117
0.009098	2375326364	1805769361047	0.506470	94.564407
0.008723	2375264212	1810393073087	0.513714	93.229057
0.008752	2374550070	1815118583336	0.502496	93.191521
0.009103	2374484609	1819953107575	0.491152	97.481049
0.008515	2372226585	1824832565983	0.486166	98.587410
0.008705	2371349368	1829542473812	0.503481	94.855255
0.008600	2371940227	1834372661330	0.491066	97.418007
0.008748	2371590844	1839060678677	0.505884	94.851257
0.008856	2374714959	1843779477644	0.503246	93.293480
0.009302	2374942174	1848583414197	0.494374	96.865967
0.008529	2373988752	1853431598316	0.489666	97.844635
0.008553	2373758713	1858198032569	0.498016	94.226913
0.008484	2374714469	1862951256315	0.499601	95.859680
0.009295	2373655216	1867842506877	0.485286	98.844391
0.008718	2374543823	1872572482155	0.502020	93.765381
0.008584	2373934476	1877405147603	0.491227	97.092194
0.009221	2373975221	1882217055322	0.493354	97.105469
0.009009	2374025882	1886988570261	0.497541	94.735329
0.008732	2372868699	1891775030757	0.495746	95.863731
0.009359	2374388197	1896366148191	0.517170	92.495987
0.008138	2372832870	1900969835580	0.515420	92.139442
0.008718	2372381577	1905690991282	0.502500	93.912308
0.009428	2371617064	1910507867950	0.492356	97.161598
0.008727	2370918491	1915212577683	0.503946	94.545250
0.008541	2374373832	1920029917704	0.492881	95.372856
0.009379	2371062725	1924844742003	0.492451	97.071312
0.008854	2370901741	1929520735888	0.507037	94.451607
0.008724	2371187356	1934307734579	0.495339	94.796402
0.008665	2371346404	1939129194185	0.491832	97.520607
0.008809	2338200081	1943762922374	0.504605	95.446533
0.008288	2367885411	1948241235024	0.528745	87.702950
0.009239	2371772947	1952976676606	0.500856	95.816460
0.008496	2372047605	1957727474963	0.499295	95.970512
0.008483	2371206245	1962353652130	0.512563	90.993584
0.009368	2371451965	1967172472103	0.492123	97.352142
0.008447	2285224978	1971968295392	0.476503	96.793610
0.008440	2370972568	1976676877093	0.503543	92.701927
0.009237	2370915828	1981423452158	0.499500	95.643501
0.008845	2371385855	1986143556761	0.502401	95.457413
0.008675	2373925224	1990808111790	0.508929	91.787598
0.009228	2373467151	1995666201794	0.488560	97.917152
0.008681	2373822357	2000489722541	0.492135	97.433838
0.008508	2374273864	2005202257121	0.503821	92.835838
0.009136	2374001461	2010010355836	0.493751	96.953247
0.008798	2374584403	2014712978973	0.504949	94.963882
0.008090	2375278696	2019192288762	0.530278	90.674263
0.008641	2369558626	2023914823316	0.501756	95.103951
0.008680	2365656469	2028467037163	0.519672	91.728142
0.008399	2373405260	2033183486100	0.503219	93.489372
0.008638	2371216362	2038037991171	0.488457	97.585213
0.009533	2371485391	2042841990225	0.493648	96.879745
0.008689	2371806458	2047617733575	0.496636	94.931061
0.008458	2371517872	2052354083888	0.500706	94.777199
0.009488	2285254413	2057148035753	0.476695	96.933342
0.008698	2372168427	2061897092511	0.499503	94.834007
0.008591	2372792774	2066395208980	0.527508	89.476578
0.009052	2375130861	2071046344890	0.510656	94.020050
0.008702	2374643276	2075692382150	0.511111	93.556374
0.008496	2373954635	2080456081451	0.498343	94.068909
0.009535	2290096929	2085307456774	0.472051	97.867569
0.008690	2373737822	2090033981184	0.502216	95.553345
0.008210	2373857945	2094870195365	0.490850	97.072639
0.008631	2374293612	2099666569287	0.495018	97.366791
0.008828	2373796672	2104408269397	0.500621	96.047913
0.008711	2371969811	2109126641236	0.502709	92.795265
0.008900	2369426274	2113958438944	0.490382	97.399155
0.008522	2367478960	2118727861918	0.496387	96.440506
0.008834	2370589374	2123372009782	0.510447	91.220505
0.009318	2371324467	2128150220611	0.496279	96.490814
0.008759	2288168438	2132955417159	0.476186	97.277855
0.008555	2373057623	2137727587601	0.497270	94.011253
0.009208	2372869060	2142511184622	0.496043	96.255219
0.008573	2370196341	2147276118183	0.497425	96.245255
0.008765	2373574322	2152005483009	0.501880	93.153015
0.009205	2370960751	2156821046880	0.492354	97.117821
0.008850	2371549619	2161280300065	0.531827	89.959312
0.008123	2372273359	2165820968215	0.522450	89.289055
0.009175	2372056727	2170576739935	0.498774	95.915649
0.008801	2371294341	2175330262589	0.498850	95.883583
0.008900	2374134628	2180086643088	0.499147	96.053291
0.008546	2371153803	2184907817652	0.491821	97.031418
0.008368	2371009368	2189718998605	0.492812	97.333725
0.008667	2373814740	2194439295003	0.502895	93.608437
0.009078	2363160731	2199173164062	0.499203	95.258873
0.008791	2369525579	2203494437825	0.548340	86.831123
0.008402	2370128981	2207512428134	0.589879	80.026810
0.007672	2369691843	2211698425280	0.566100	84.057961
0.008341	2369792589	2215889327659	0.565461	84.655426
0.008477	2369657520	2220021517217	0.573463	83.043129
0.008242	2368868020	2224182201329	0.569346	81.110741
0.008332	2367145006	2228834532316	0.508808	93.568176
0.008848	2370621837	2233569168506	0.500698	96.596558
0.007836	2370745297	2238217333684	0.510039	93.121048
0.009050	2371109144	2242887984451	0.507661	94.111694
0.008616	2374342343	2247745643114	0.488783	98.101097
0.008483	2373658312	2252287916257	0.522571	89.693169
0.008618	2371184174	2256957474602	0.507796	93.569275
0.009302	2371052983	2261754259406	0.494301	96.973816
0.008670	2370873318	2266392802420	0.511125	92.373245
0.008408	2371728855	2271132684275	0.500377	94.505806
0.009097	2370780404	2275783883895	0.509714	93.838821
0.008892	2326397555	2280476461621	0.495922	94.033997
0.008243	2373589486	2285255110586	0.496707	94.681740
0.009199	2373503601	2289923073159	0.508467	93.949493
0.008770	2374781075	2294645784536	0.502843	95.460190
0.008627	2372568871	2299234044126	0.517096	92.712692
0.008256	2374491677	2303872653571	0.511897	93.358215
0.008834	2374927654	2308337647021	0.531900	89.934547
0.008798	2374563463	2312959879832	0.513727	91.074135
0.009226	2373286610	2317705732876	0.500076	95.666489
0.008741	2374073088	2322169109684	0.531901	89.749207
0.008513	2371750385	2326653095682	0.528938	88.264877
0.008897	2371806589	2331342936544	0.505733	94.388809
0.008540	2374609313	2335999102556	0.509992	93.840767
0.008902	2371141031	2340687863230	0.505707	95.078331
0.008362	2370569659	2345458626670	0.496895	96.061684
0.008589	2370729083	2350124474451	0.508102	93.921959
0.008883	2370781883	2354796750472	0.507415	92.569839
0.008891	2371967608	2359600220960	0.493803	96.576523
0.008509	2370737667	2364283593513	0.506203	94.300484
0.008894	2373666676	2368984870106	0.504898	93.568573
0.008566	2373053544	2373692091218	0.504130	94.166496
0.008978	2373539554	2378409888891	0.503103	95.160637
0.008885	2374244451	2383155925265	0.500258	94.850990
0.008568	2373381686	2387964218610	0.493602	95.895676
0.008990	2370435885	2392626459670	0.508433	94.039589
0.008761	2370963359	2397328836899	0.504205	94.181496
0.008182	2370949981	2401969376783	0.510921	91.921074
0.009504	2371043619	2406666495622	0.504787	94.869026
0.008621	2371245464	2411357610217	0.505476	94.581497
0.008308	2370637542	2416071396404	0.502916	95.026276
0.008870	2372156161	2420547939657	0.529908	90.358589
0.007946	2371181892	2425053225286	0.526311	90.841568
0.008927	2373455302	2429494972046	0.534352	87.058815
0.008661	2374268143	2434139647408	0.511181	93.559326
0.008733	2373642861	2438872342894	0.501541	95.621307
0.008574	2371129060	2443392082623	0.524616	88.634644
0.008914	2370999797	2448053070467	0.508690	93.986938
0.008688	2370797869	2452807484583	0.498652	95.914497
0.008548	2370798747	2457516658355	0.503443	94.103287
0.008435	2370646736	2462168014840	0.509668	94.911575
0.008697	2372175908	2466542192474	0.542314	88.026611
0.008330	2371792003	2471117394856	0.518402	90.854958
0.008641	2372969509	2475597025539	0.529724	89.390221
0.008949	2371306715	2480138219454	0.522177	91.508148
0.008862	2355703366	2484865106599	0.498363	94.822044
0.008606	2371236937	2489721214569	0.488300	96.496109
0.008981	2371364052	2494549533107	0.491137	97.405273
0.008818	2375077214	2499164256617	0.514674	92.895470
0.008728	2374210445	2503848017980	0.506903	92.325951
0.008565	2374159231	2508626288459	0.496866	97.395432
0.008858	2374101869	2513366831809	0.500808	97.105354
0.008810	2374009606	2518136560546	0.497724	94.160423
0.009206	2375281159	2522930032525	0.495524	96.605797
0.008771	2371460195	2527746428229	0.492372	97.513397
0.008523	2371553157	2532451369637	0.504056	92.510216
0.009040	2374190204	2537239460584	0.495853	96.489372
0.008581	2374346328	2541961296352	0.502844	95.369583
0.008769	2375255582	2546773143125	0.493627	94.899673
0.009238	2373642096	2551564765138	0.495373	96.819649
0.008591	2373914248	2556325013140	0.498696	96.124527
0.008614	2374838524	2560780608763	0.533001	87.314819
0.008765	2372477827	2565494980152	0.503244	95.023193
0.008889	2373326169	2570177897150	0.506805	94.582443
0.008808	2371739053	2574721130852	0.522038	89.335777
0.008858	2370895106	2579561044079	0.489863	97.618530
0.008532	2371054620	2584313304879	0.498932	95.810776
0.008842	2373851484	2589036045767	0.502643	94.221130
0.008687	2371207460	2593821725431	0.495480	97.334396
0.008735	2371444035	2598605896382	0.495685	97.214134
0.008546	2373728784	2603299866290	0.505697	92.716301
0.009172	2381710421	2608423485938	0.464849	103.413971
0.008017	2382554743	2613617099783	0.458747	103.014641
0.008931	2383214654	2618947352342	0.447111	106.183823
0.008496	2380175037	2624354079164	0.440225	109.804207
0.008148	2340862523	2629760779318	0.433302	109.822685
0.008035	2378672024	2635068400569	0.449047	104.934364
0.009017	2376880674	2640230920152	0.460411	102.964409
0.008409	2376214994	2645473918999	0.453217	105.244331
0.009023	2376274309	2650688026526	0.455739	103.729927
0.009256	2338632924	2656169697038	0.427555	110.962158
0.008118	2384979738	2661734973279	0.428547	111.185722
0.008299	2302250663	2667169415140	0.423641	107.774780
0.008542	1112581301	2672780889583	0.198435	114.604546
0.006951	2368631722	2677860142015	0.466487	100.780563
0.007717	2372160835	2682759218649	0.485349	98.673721
0.008660	2312336538	2687387701567	0.500834	93.112694
0.008833	2362806080	2691804354901	0.535850	86.483185
0.009277	2371607094	2696481489128	0.508318	93.967140
0.008683	2370462587	2701093714729	0.514437	92.883293
0.008765	2367830101	2705884790712	0.494217	96.301231
0.008294	2374028498	2710632075299	0.500081	96.522682
0.008682	2373922449	2715496573585	0.488010	98.173141
0.008791	2373829127	2720140992125	0.511114	91.502861
0.009186	2373584480	2724773981300	0.512322	93.273781
0.008815	2317716030	2729744105796	0.467402	100.934013
0.007276	2371744718	2734450439585	0.503947	93.044540
0.008203	2373244313	2739144545901	0.505580	94.421432
0.009233	2371390626	2743838784676	0.505170	94.538277
0.008652	2375323713	2748427814741	0.517609	91.164345
0.008871	2374846993	2753068460702	0.511749	92.739021
0.009285	2321342471	2757650049169	0.507606	91.874352
0.008965	2372754047	2762254071811	0.516568	92.307686
0.008508	2360945061	2767210156789	0.477400	98.279655
0.008726	2371340519	2772272148581	0.469140	102.630974
0.007556	2370223527	2777258298028	0.475446	100.093224
0.007506	2318490817	2782054437420	0.483799	95.709198
0.009056	2371367286	2786616747757	0.520244	91.705269
0.008385	2371870720	2791122770083	0.526853	90.456947
0.008701	2371966920	2795737451983	0.514004	91.156639
0.008450	2371212246	2800546066701	0.493118	97.131660
0.008393	2371601713	2805332292958	0.495506	97.528130
0.008478	2371650083	2810220807865	0.485147	97.337395
0.009140	2373924531	2814900890295	0.507240	94.969154
0.008742	2375043358	2819489495193	0.517596	92.926651
0.008505	2371275520	2824172237517	0.506386	92.133461
0.008827	2372726336	2828985791688	0.492926	97.164070
0.008690	2371782930	2833772389318	0.495505	96.713585
0.008536	2371281717	2838363533093	0.516490	90.166039
0.009083	2375977830	2843143741350	0.497045	96.374252
0.008605	2273116522	2847889437638	0.478985	96.021416
0.008530	2369032840	2852460141840	0.518308	89.810730
0.009001	2373125749	2857109737990	0.510394	93.483986
0.008478	2373919886	2861909516286	0.494590	97.016327
0.008687	2374201567	2866615056685	0.504555	92.765907
0.008972	2372299127	2871432994315	0.492389	97.099266
0.008543	2371843572	2876173714930	0.500313	95.547279
0.008769	2370913427	2880876417084	0.504160	93.948807
0.008447	2371356401	2885651039547	0.496658	97.028221
0.008365	2371129378	2890391503702	0.500189	96.130226
0.008632	2371755036	2894935694466	0.521931	89.673859
0.009261	2373246780	2899766244495	0.491299	97.334465
0.008408	2373760053	2904450022867	0.506804	94.302834
0.008633	2374041966	2909090517497	0.511592	92.249001
0.008235	2374936500	2913335177141	0.559512	84.726486
