colocating with libquantum
tonto
2355654979	2246801310902	0.934749	1.178877 	2.549634 	2.986246 	4.351959 	3.242034 	164.006973 	1.360045 	0.432790 	4.819114 	2.693403 	0.000000 
2354545890	2249343687626	0.926120	1.210398 	2.629458 	2.965904 	4.175818 	2.931034 	165.643692 	1.195377 	0.426581 	5.067978 	2.720158 	0.000000 
2354853848	2251911100540	0.917209	1.122821 	2.374139 	3.058363 	4.405025 	3.184514 	179.705475 	1.238995 	0.409362 	4.545989 	2.149478 	0.000000 
2350392007	2255031544266	0.753224	1.888467 	2.984253 	3.166111 	5.141204 	5.650911 	202.586151 	2.248430 	0.415092 	10.101013 	4.489765 	0.000000 
2332801547	2258280801575	0.717949	2.765578 	3.869898 	3.273721 	5.387530 	7.146192 	222.270218 	2.991754 	0.439860 	17.528423 	7.048855 	1.000000 
2347704007	2261963598361	0.637479	3.828085 	5.242495 	3.452739 	6.034678 	10.235096 	250.838074 	4.045561 	0.422271 	24.294462 	10.122770 	0.000000 
2353039190	2264935229649	0.791834	2.394662 	4.333878 	3.210890 	5.001554 	6.606237 	185.491760 	2.606278 	0.384532 	14.628977 	5.086642 	0.000000 
2354541225	2267507313918	0.915422	1.193022 	2.639244 	2.989477 	4.313590 	3.246075 	164.805237 	1.332925 	0.421373 	4.640535 	2.328285 	0.000000 
2357726468	2270049960198	0.927273	1.193956 	2.536590 	2.961749 	4.366873 	3.211332 	160.546219 	1.357472 	0.389215 	4.579592 	2.312819 	0.000000 
2352535769	2272636676422	0.909468	1.202955 	2.357029 	3.113287 	4.504999 	3.341069 	175.813095 	1.340809 	0.425905 	4.890889 	2.456311 	0.000000 
2352072027	2275611481722	0.790664	1.695822 	2.780992 	3.081183 	4.721088 	4.877057 	202.668365 	1.917404 	0.420164 	8.401754 	4.194547 	0.000000 
2352777463	2278634989012	0.778162	1.852273 	3.378530 	3.248345 	5.186128 	5.728301 	201.506714 	2.247709 	0.421915 	10.281641 	4.044396 	0.000000 
2350470294	2282192544826	0.660698	3.423561 	4.784863 	3.361040 	5.571478 	8.429977 	240.845627 	3.340377 	0.417661 	19.750244 	8.872707 	0.000000 
2346700129	2285930772559	0.627757	4.145159 	5.684592 	3.438346 	5.923075 	10.195908 	246.457703 	3.964395 	0.426777 	22.984203 	10.345642 	0.000000 
2349735249	2290450219813	0.519917	2.950265 	4.849600 	4.863537 	8.783841 	8.913933 	238.263535 	3.049329 	0.449408 	18.717661 	6.202188 	0.000000 
2354051758	2295261480225	0.489280	1.054132 	2.248390 	6.032653 	10.581635 	3.363736 	289.998169 	1.519475 	0.530489 	3.890089 	0.814618 	0.000000 
2353737251	2300142883828	0.482185	1.190037 	2.302091 	5.569189 	11.195642 	4.068629 	281.352692 	1.939501 	0.594163 	4.466269 	0.912346 	0.000000 
2355221139	2305289607963	0.457616	1.123118 	2.257524 	6.506823 	11.689288 	4.421211 	286.614563 	2.092436 	0.559691 	4.123855 	1.145682 	0.000000 
2356989481	2309776171081	0.525344	0.986950 	2.272130 	5.784280 	9.857928 	2.732208 	277.076202 	1.189363 	0.499531 	3.800887 	0.726270 	0.000000 
2353654412	2314474414774	0.500965	1.127695 	2.347139 	5.773391 	10.495980 	3.481915 	283.914093 	1.494347 	0.564909 	4.457263 	0.895791 	0.000000 
2356176312	2319325298117	0.485721	1.208834 	2.404919 	5.390102 	11.174162 	3.940962 	286.869659 	1.895800 	0.615494 	4.714024 	0.772100 	0.000000 
2354321892	2324477579327	0.456948	1.187424 	2.374777 	5.801233 	11.906678 	4.702323 	291.077454 	2.324754 	0.609944 	4.539349 	0.930612 	0.000000 
2354055997	2329796270806	0.442601	1.220175 	2.349095 	6.588130 	12.151866 	5.351348 	293.659302 	2.616045 	0.578792 	4.409116 	1.395223 	0.000000 
2355573232	2334778051851	0.472838	1.109627 	2.232667 	6.238519 	11.085932 	4.215948 	282.947357 	1.996995 	0.546486 	4.174696 	1.184174 	0.000000 
2354152763	2339323961595	0.517862	1.002978 	2.294699 	6.002641 	10.268224 	2.818086 	278.642487 	1.265554 	0.473385 	3.840661 	0.749467 	0.000000 
2354901980	2343740859318	0.533157	0.934352 	2.186430 	6.077638 	9.676882 	2.186145 	269.936707 	0.950172 	0.490775 	3.594208 	0.655373 	0.000000 
2356920096	2348331089255	0.513464	1.040458 	2.309176 	5.971967 	10.371596 	2.666098 	293.116058 	1.169166 	0.510817 	4.079865 	0.652734 	0.000000 
2355276955	2352870216387	0.518883	1.141735 	2.437357 	5.472824 	9.966883 	3.591934 	277.621643 	1.559703 	0.592377 	4.728180 	0.811997 	0.000000 
2355805744	2357538795796	0.504609	1.187777 	2.334003 	5.268369 	10.824663 	4.400532 	269.874451 	2.061013 	0.574036 	4.483757 	1.069458 	0.000000 
2354025335	2362265754123	0.498000	1.189832 	2.509723 	5.333581 	11.511708 	3.697611 	287.945496 	1.799660 	0.622823 	4.868676 	0.615736 	0.000000 
2354437747	2367300692621	0.467620	1.203450 	2.367912 	5.744491 	11.917442 	4.654891 	281.285400 	2.265783 	0.621663 	4.822949 	0.941495 	0.000000 
2353737481	2372475774165	0.454821	1.176251 	2.342445 	5.944751 	12.046379 	4.720386 	283.770142 	2.298328 	0.610403 	4.609738 	0.899802 	0.000000 
2355048405	2377683332012	0.452237	1.178411 	2.299826 	5.966167 	11.845891 	4.789594 	291.325195 	2.352247 	0.608525 	4.577220 	1.017427 	0.000000 
2354221922	2383007863718	0.442146	1.258926 	2.331297 	6.468546 	11.979564 	5.472137 	289.211090 	2.675379 	0.592466 	4.570466 	1.415193 	0.000000 
2352885859	2388284280646	0.445925	1.235055 	2.315921 	6.534076 	11.934753 	5.540602 	292.534515 	2.642909 	0.582856 	4.647050 	1.453950 	0.000000 
2354825450	2393542728236	0.447818	1.184898 	2.312589 	6.486945 	11.828697 	4.858467 	287.240814 	2.397284 	0.570387 	4.296629 	1.378937 	0.000000 
2355569985	2398117745983	0.514877	0.961451 	2.252400 	6.024842 	9.817705 	2.931681 	276.559784 	1.275202 	0.480574 	3.778020 	0.747397 	0.000000 
2355205321	2402582341508	0.527529	1.002591 	2.261554 	5.927055 	9.859613 	2.923518 	277.519958 	1.300325 	0.499821 	3.765530 	0.715636 	0.000000 
2356189469	2407194131753	0.510906	0.899429 	2.283848 	6.340840 	10.123583 	2.165524 	287.661163 	0.959874 	0.494483 	3.651784 	0.582961 	0.000000 
2353912246	2411637077421	0.529809	0.965461 	2.152230 	5.893217 	9.830322 	2.727862 	274.958984 	1.200835 	0.482436 	3.635894 	0.718645 	0.000000 
2355121798	2416230772541	0.512686	1.000053 	2.415090 	6.010238 	9.896550 	3.054210 	287.029694 	1.367553 	0.516770 	3.777461 	0.758039 	0.000000 
2355694269	2420872940794	0.507456	0.988940 	2.392461 	6.174836 	10.355632 	2.439756 	302.348022 	1.018372 	0.509341 	3.985995 	0.586794 	0.000000 
2355912189	2425224909205	0.541344	1.087067 	2.731818 	5.685920 	10.114450 	2.562048 	286.997620 	0.993582 	0.608602 	5.134802 	0.455394 	0.000000 
2354803538	2429741300256	0.521391	1.127157 	2.334871 	5.259897 	10.188836 	4.709362 	258.648987 	2.084291 	0.573021 	4.289393 	1.112153 	0.000000 
2355434355	2434493076718	0.495696	1.182472 	2.344900 	5.355217 	10.680170 	4.725299 	270.175964 	2.210216 	0.575247 	4.664342 	1.215568 	0.000000 
2423674468	2439453830983	0.488570	1.218900 	2.507193 	5.592462 	11.463202 	4.302393 	297.645599 	1.994918 	0.609870 	4.859460 	0.873472 	0.000000 
2353379972	2444241454459	0.491555	1.186960 	2.507869 	5.285180 	11.537627 	3.760529 	287.683563 	1.797692 	0.602193 	5.058735 	0.634394 	0.000000 
2354896672	2449085570019	0.486136	1.201109 	2.428763 	5.381157 	11.261745 	3.920051 	287.106323 	1.900214 	0.632488 	5.084040 	0.704196 	0.000000 
2355548025	2454314519472	0.450482	1.194707 	2.279625 	5.916541 	12.208880 	4.809587 	290.148254 	2.380094 	0.620295 	4.683966 	0.959609 	0.000000 
2353615277	2459439415828	0.459251	1.220680 	2.430689 	5.726446 	11.767715 	4.786215 	285.486511 	2.326721 	0.620062 	4.666464 	0.988908 	0.000000 
2354231371	2464607159463	0.455563	1.199028 	2.364607 	5.855648 	12.053883 	4.687173 	286.800568 	2.370668 	0.613791 	4.506427 	0.936219 	0.000000 
2352512139	2469706728679	0.461316	1.210431 	2.355918 	5.701834 	11.812831 	4.791698 	291.116852 	2.319931 	0.624729 	4.829897 	0.998874 	0.000000 
2354622147	2474906404229	0.452840	1.172053 	2.385280 	6.235139 	11.695163 	4.929235 	296.887909 	2.370436 	0.596696 	4.514376 	1.028879 	0.000000 
2353796836	2480274207281	0.438503	1.220667 	2.287714 	6.537241 	12.074411 	5.467473 	289.890137 	2.698844 	0.573202 	4.438763 	1.416854 	0.000000 
2354610682	2485655866018	0.437525	1.236292 	2.221548 	6.498635 	12.389331 	5.551021 	283.289856 	2.721619 	0.591807 	4.511067 	1.392344 	0.000000 
2354269515	2491012721986	0.439487	1.234654 	2.204706 	6.481937 	12.157120 	5.562819 	289.963806 	2.675194 	0.583512 	4.521635 	1.564387 	0.000000 
2354819767	2496315896491	0.444040	1.179976 	2.444219 	6.531176 	11.966041 	5.665053 	284.109772 	2.792052 	0.592104 	4.605115 	1.562085 	0.000000 
2354773743	2501141594877	0.487965	1.173628 	2.442785 	5.793469 	10.466656 	4.733517 	269.931030 	2.362293 	0.553948 	4.112797 	1.492788 	0.000000 
2352686277	2504463907300	0.708147	1.924035 	3.054314 	3.571337 	5.370615 	6.116556 	200.189240 	2.241538 	0.397438 	9.787046 	5.583465 	0.000000 
2352167131	2507873833579	0.689800	1.749232 	2.524314 	3.674708 	5.637428 	5.651254 	211.606705 	2.271055 	0.421344 	8.688844 	5.263518 	0.000000 
2350281845	2511565207669	0.636696	2.748650 	3.470007 	3.756472 	5.882645 	8.244268 	215.017578 	3.065489 	0.435104 	15.117690 	8.419490 	0.000000 
2354433829	2514443085791	0.818115	1.262789 	2.508475 	3.341043 	4.783054 	3.175866 	179.258530 	1.278505 	0.428045 	4.990352 	3.000292 	0.000000 
2350782731	2518646415781	0.559267	2.856119 	3.471485 	4.044147 	6.448316 	8.943483 	243.966217 	3.475298 	0.427769 	14.656220 	9.860591 	0.000000 
2347646487	2522229932899	0.655124	2.711974 	4.237893 	3.797874 	5.778490 	8.300793 	217.021133 	3.078372 	0.424789 	14.329242 	7.975195 	0.000000 
2355475087	2525274629559	0.773632	1.378245 	2.359718 	3.460530 	5.058102 	4.042542 	186.449905 	1.585322 	0.403012 	5.515168 	3.282740 	0.000000 
2346711773	2529379604923	0.571675	2.570222 	3.022898 	4.020308 	6.202334 	8.104967 	251.060852 	3.080948 	0.429899 	11.240155 	8.400403 	0.000000 
2346999983	2533645354882	0.550196	3.652444 	5.050591 	4.062769 	6.689582 	10.585944 	251.497284 	3.930262 	0.425034 	20.256632 	12.260881 	0.000000 
2353230653	2536542624833	0.812223	1.416554 	2.503905 	3.261467 	4.714674 	3.703252 	179.757385 	1.590606 	0.422805 	5.832102 	3.477274 	0.000000 
2353372590	2540165915058	0.649513	1.721594 	2.716398 	3.938189 	5.848984 	5.905077 	214.467850 	2.318052 	0.438786 	7.619386 	4.929343 	0.000000 
2345224283	2544673607384	0.520272	3.650461 	4.470467 	4.311216 	7.129534 	11.309734 	277.417847 	4.379040 	0.434031 	19.152241 	12.575973 	0.000000 
2351757260	2547879948922	0.733471	2.055305 	3.568366 	3.370784 	4.995086 	5.288048 	193.771088 	2.003101 	0.423822 	9.689242 	5.945062 	0.000000 
2354736563	2550810939925	0.803393	1.372579 	2.488889 	3.305753 	4.774182 	3.799687 	182.119247 	1.650054 	0.414266 	5.784148 	3.430941 	0.000000 
2350850656	2554528867519	0.632301	1.891284 	2.672871 	3.954634 	5.872784 	6.137591 	209.147339 	2.207151 	0.442788 	7.696082 	5.496737 	0.000000 
2346154211	2559078797083	0.515646	3.366659 	3.811661 	4.288191 	6.914885 	10.203303 	273.053314 	3.899257 	0.431634 	16.442020 	11.927107 	0.000000 
2348961765	2562948929160	0.606946	3.208118 	4.587866 	3.995469 	6.298459 	9.239829 	229.656738 	3.355760 	0.433077 	16.991068 	9.549642 	0.000000 
2347236388	2566164787728	0.729894	2.495813 	3.903645 	3.155152 	5.083990 	6.699317 	217.688629 	2.694823 	0.429334 	13.582983 	6.554431 	0.000000 
2354444925	2568902708576	0.859939	1.335105 	2.610408 	3.103121 	4.531290 	3.536263 	177.907928 	1.471450 	0.427760 	5.926313 	2.916967 	0.000000 
2348581429	2572214063160	0.709251	2.826877 	4.197189 	3.369347 	5.482452 	8.105611 	229.640976 	3.001083 	0.419124 	15.099643 	7.489235 	0.000000 
2350458733	2575328715946	0.754646	2.590177 	4.286273 	3.163733 	4.954793 	6.706876 	206.026886 	2.626997 	0.423423 	15.222091 	6.397395 	0.000000 
2353661778	2577909235296	0.912088	1.201576 	2.315019 	3.040332 	4.388789 	3.193319 	173.058075 	1.285093 	0.435927 	4.728935 	2.474379 	0.000000 
2348967782	2580868032675	0.793893	1.678701 	2.978122 	3.157435 	4.981359 	5.172847 	199.234589 	2.023199 	0.424061 	8.608716 	4.093490 	0.000000 
2346278709	2584333739391	0.676999	3.387170 	4.709235 	3.343048 	5.615329 	8.635297 	237.391022 	3.538622 	0.427984 	21.764700 	8.296577 	0.000000 
2349351957	2587699023809	0.698114	3.334648 	5.254451 	3.340424 	5.635070 	8.781171 	220.914780 	3.489359 	0.413103 	21.189123 	7.972198 	0.000000 
2354040473	2590261169938	0.918777	1.213849 	2.415163 	2.990307 	4.497691 	3.741326 	169.934586 	1.528116 	0.428598 	5.391000 	2.769730 	0.000000 
2355448767	2592764890590	0.940779	1.166849 	2.478443 	2.987998 	4.393651 	3.346573 	163.923874 	1.339435 	0.436804 	4.596435 	2.139801 	0.000000 
2349555766	2595735761163	0.790864	1.581615 	2.578073 	3.157665 	4.961364 	4.778221 	193.542191 	1.720366 	0.423236 	7.224153 	3.442429 	0.000000 
2350364467	2598930998099	0.735584	2.434848 	3.741545 	3.292631 	5.447572 	7.005985 	220.551056 	2.752409 	0.419440 	14.989304 	5.840256 	0.000000 
2343917148	2602581894662	0.642011	3.940677 	6.101103 	3.515664 	6.114629 	10.877410 	241.313217 	4.246254 	0.431507 	26.118011 	9.401392 	0.000000 
2350293200	2605548965672	0.792126	2.468329 	4.518972 	3.101307 	4.885369 	5.959814 	193.893921 	2.452501 	0.429521 	14.605959 	5.917483 	0.000000 
2354514915	2608148911987	0.905601	1.246612 	2.456414 	2.985306 	4.487419 	3.584074 	168.614197 	1.471758 	0.429666 	5.166487 	2.850473 	0.000000 
2353732531	2610649122069	0.941414	1.151091 	2.779012 	2.986164 	4.399671 	3.163015 	162.777756 	1.326098 	0.427126 	4.695309 	2.351830 	0.000000 
2352444030	2613311450591	0.883604	1.345748 	2.403815 	3.084295 	4.550592 	3.699668 	178.529755 	1.381652 	0.411529 	5.361052 	2.652449 	0.000000 
2350083335	2616463447290	0.745586	2.018486 	3.137957 	3.205028 	5.184795 	5.871437 	213.059113 	2.298590 	0.426272 	11.575048 	4.897140 	0.000000 
2347646136	2619942773760	0.674742	3.128378 	4.422496 	3.371470 	5.799256 	8.893177 	245.067200 	3.588224 	0.429577 	20.479914 	8.445088 	0.000000 
2345714564	2623673962218	0.628678	4.196639 	6.279332 	3.509377 	6.160940 	11.004209 	244.471588 	4.403479 	0.420967 	28.065966 	9.861538 	0.000000 
2349942930	2626160544687	0.945049	1.172906 	2.478849 	2.937296 	4.310782 	3.010460 	165.701233 	1.252580 	0.425364 	5.096386 	2.766470 	0.000000 
2354270998	2628808845162	0.888974	1.262524 	2.655486 	3.014231 	4.437587 	3.579577 	175.395355 	1.390738 	0.425710 	5.650991 	3.173732 	0.000000 
2353911485	2631339658611	0.930101	1.152635 	2.497054 	2.985599 	4.372024 	3.214232 	166.259872 	1.282369 	0.431172 	4.733688 	2.543799 	0.000000 
2354814648	2633971516143	0.894735	1.162492 	2.268864 	3.111378 	4.427128 	2.980164 	185.469055 	1.184907 	0.418923 	4.615690 	2.472061 	0.000000 
2350647159	2637043966016	0.765073	1.998735 	3.026859 	3.161608 	4.972016 	6.027684 	196.053436 	2.156598 	0.416816 	9.484928 	4.709160 	0.000000 
2348865001	2640127715694	0.761691	2.085521 	3.527300 	3.242000 	5.173983 	6.077141 	211.795670 	2.407263 	0.438239 	13.048647 	5.391987 	0.000000 
2347962870	2643781576298	0.642598	3.706663 	4.946935 	3.364873 	5.758308 	9.807563 	238.348526 	3.907110 	0.433479 	21.619352 	8.937619 	0.000000 
2345894432	2647605842800	0.613423	4.224332 	6.075161 	3.387421 	5.974512 	10.799013 	259.599915 	4.338794 	0.414861 	27.234182 	11.005835 	0.000000 
2351976918	2652462678796	0.484261	1.878385 	3.080106 	5.571609 	10.162928 	6.420954 	251.038300 	2.168937 	0.482560 	11.013959 	2.906176 	0.000000 
2354604789	2657153311328	0.501980	0.989738 	2.460298 	6.010306 	10.681563 	3.351802 	281.188599 	1.541180 	0.558535 	4.058217 	0.825345 	0.000000 
2346373043	2662230061296	0.462180	1.173799 	2.337934 	5.923283 	11.557993 	4.433587 	286.136902 	2.176098 	0.611425 	4.545811 	0.976791 	1.000000 
2354309555	2667110141045	0.482433	1.103117 	2.208567 	6.245543 	10.800498 	3.805377 	275.856964 	1.748823 	0.527280 	3.854346 	1.028671 	0.000000 
2354147590	2671644511647	0.519178	0.972530 	2.316593 	6.036293 	9.922698 	2.299851 	282.346375 	1.001801 	0.517953 	3.831798 	0.672801 	0.000000 
2353330100	2676361610518	0.498894	1.185324 	2.307821 	5.389049 	10.563155 	3.887261 	283.634644 	1.764546 	0.573410 	4.705670 	0.942978 	0.000000 
2352556323	2681315248492	0.474915	1.194649 	2.435252 	5.612844 	11.669235 	4.307382 	287.591431 	2.074824 	0.610157 	4.664288 	0.808547 	0.000000 
2350636090	2686465996815	0.456368	1.165094 	2.398449 	6.061123 	11.983145 	4.748412 	285.793091 	2.361669 	0.612614 	4.586889 	0.951569 	0.000000 
2351903388	2691821485314	0.439158	1.228812 	2.281607 	6.517537 	12.210835 	5.465313 	297.093658 	2.619597 	0.585566 	4.535894 	1.471501 	0.000000 
2354178763	2696486320364	0.504665	1.040007 	2.328902 	5.989685 	10.295204 	3.402631 	276.480835 	1.639845 	0.528890 	4.064954 	0.941423 	0.000000 
2354447157	2701053727486	0.515489	0.968374 	2.287240 	6.196280 	10.059697 	2.271674 	281.454407 	0.989843 	0.488088 	3.619913 	0.657176 	0.000000 
2356390565	2705466162400	0.534034	0.950069 	2.221652 	5.900030 	9.825747 	2.824268 	266.115906 	1.236449 	0.513961 	3.564442 	0.740776 	0.000000 
2350176475	2709987629154	0.519782	1.047763 	2.478379 	6.008170 	10.126743 	2.389492 	296.628021 	0.951349 	0.552793 	4.611134 	0.547928 	0.000000 
2354635909	2714548666096	0.516250	1.157895 	2.342942 	5.297322 	10.197038 	4.213287 	265.024200 	1.888290 	0.564630 	4.382848 	1.011971 	0.000000 
2351762093	2719236403078	0.501684	1.190393 	2.496974 	5.399042 	11.064080 	4.280102 	278.195038 	1.965466 	0.605129 	4.731384 	0.907549 	0.000000 
2353273671	2724013087081	0.492658	1.120711 	2.456876 	5.359072 	11.127117 	3.809774 	287.129578 	1.824925 	0.621367 	4.939345 	0.679711 	0.000000 
2353817999	2729170784903	0.456370	1.207217 	2.388532 	5.870538 	11.758861 	4.832520 	285.322876 	2.345808 	0.613940 	4.687682 	0.952129 	0.000000 
2350991314	2734288292636	0.459402	1.214085 	2.422982 	5.857219 	11.782139 	4.655111 	288.759521 	2.265899 	0.623240 	4.686924 	0.918915 	0.000000 
2353018125	2739486616798	0.452649	1.183157 	2.289725 	6.131525 	11.847640 	4.920115 	289.847870 	2.438272 	0.608468 	4.640917 	1.056965 	0.000000 
2355026182	2744894112925	0.435511	1.258700 	2.190037 	6.573768 	12.044334 	5.521669 	299.312134 	2.668384 	0.568796 	4.480446 	1.554993 	0.000000 
2351629114	2750250283137	0.439050	1.245907 	2.323331 	6.477776 	12.320437 	5.465699 	285.827637 	2.696654 	0.589775 	4.550015 	1.463767 	0.000000 
2354581415	2755239967108	0.471890	1.116864 	2.259416 	6.248889 	11.265055 	4.109150 	286.084778 	2.003095 	0.528605 	4.128743 	1.045516 	0.000000 
2350861390	2759585909997	0.540932	0.965399 	2.263420 	5.930286 	9.614632 	2.574409 	268.877258 	1.068168 	0.489697 	3.633509 	0.678637 	0.000000 
2356524692	2764308368265	0.499004	0.922420 	2.281538 	6.315750 	10.354074 	2.797640 	281.731201 	1.224995 	0.511356 	3.641265 	0.735378 	0.000000 
2356454371	2768928925995	0.509993	0.870590 	2.286854 	6.287331 	10.085844 	2.823440 	289.536530 	1.237439 	0.515433 	3.671585 	0.721260 	0.000000 
2354989629	2773248637402	0.545173	0.947130 	2.302002 	5.668689 	9.510065 	2.844970 	266.867493 	1.284142 	0.498438 	3.795664 	0.713277 	0.000000 
2353949244	2777820043172	0.514929	0.975295 	2.258227 	6.168565 	10.474720 	2.422930 	281.382721 	1.051738 	0.486199 	3.629322 	0.646074 	0.000000 
2351438409	2782500871698	0.502355	1.067615 	2.479761 	6.153321 	10.435282 	2.486871 	296.194031 	1.091163 	0.565948 	4.546519 	0.565107 	0.000000 
2353800486	2786816008250	0.545475	1.128522 	2.530431 	5.434984 	9.902107 	3.112091 	274.813263 	1.273735 	0.584662 	4.923601 	0.625101 	0.000000 
2354466600	2791568185401	0.495450	1.194407 	2.346358 	5.529468 	10.856613 	4.671136 	264.960876 	2.112395 	0.539733 	4.536766 	1.218788 	0.000000 
2354780339	2796456270095	0.481739	1.200194 	2.280824 	5.495087 	10.823831 	4.802963 	278.766418 	2.174441 	0.518085 	4.307837 	1.169737 	0.000000 
2353560150	2801139235853	0.502579	1.172558 	2.455201 	5.242428 	11.209168 	3.823952 	282.583496 	1.819964 	0.615553 	5.043135 	0.682456 	0.000000 
2346946231	2805912386383	0.491698	1.213297 	2.495319 	5.202930 	11.259433 	3.685537 	286.143158 	1.770282 	0.641823 	5.101543 	0.632986 	0.000000 
2354001671	2810855468882	0.476221	1.171384 	2.380087 	5.486411 	11.326563 	4.245683 	291.382538 	2.040993 	0.607858 	4.981786 	0.811247 	0.000000 
2353723443	2816012540244	0.456407	1.212115 	2.343166 	5.970023 	12.070771 	4.785454 	284.675232 	2.344796 	0.617090 	4.661648 	0.921048 	0.000000 
2354332077	2821177619501	0.455817	1.182504 	2.325572 	5.785432 	11.975722 	4.739984 	280.838989 	2.311707 	0.613697 	4.587720 	0.961594 	0.000000 
2353160602	2826370251231	0.453173	1.183614 	2.350803 	5.807095 	11.962076 	4.645831 	288.735443 	2.304533 	0.620982 	4.552404 	0.950162 	0.000000 
2353387441	2831569898578	0.452605	1.203355 	2.283153 	5.804230 	12.250589 	4.763997 	291.325439 	2.351070 	0.613503 	4.691656 	0.968818 	0.000000 
2354173670	2836771343885	0.452600	1.197601 	2.328165 	6.230686 	11.730703 	5.022573 	296.159668 	2.443443 	0.589312 	4.576479 	1.138033 	0.000000 
2354198619	2842124086034	0.439812	1.192872 	2.334215 	6.572133 	12.181427 	5.528227 	293.605286 	2.743269 	0.585123 	4.526740 	1.485922 	0.000000 
2353047573	2847460864351	0.440912	1.243308 	2.264554 	6.575070 	11.936982 	5.533414 	287.630798 	2.705990 	0.589323 	4.619038 	1.545088 	0.000000 
2354605336	2852760617127	0.444286	1.209566 	2.282173 	6.539986 	12.122925 	5.602893 	287.493835 	2.727322 	0.564388 	4.452579 	1.477003 	0.000000 
2351382375	2858056568012	0.443996	1.258493 	2.348190 	6.449624 	12.084899 	5.362222 	290.957855 	2.646192 	0.589242 	4.629565 	1.476700 	0.000000 
2354865947	2862327580917	0.551360	1.188480 	2.472691 	4.871694 	8.843946 	4.233354 	243.066208 	2.089083 	0.520832 	4.561144 	1.987720 	0.000000 
2353121294	2865526958366	0.735493	1.926120 	2.900981 	3.514976 	5.343619 	5.941608 	190.143524 	2.240496 	0.416751 	9.753176 	5.547101 	0.000000 
2351303893	2869459854355	0.597856	2.510858 	2.910601 	4.009147 	6.245092 	8.027316 	235.897202 	3.117660 	0.443076 	13.250441 	8.492288 	0.000000 
2353409526	2872564728347	0.757973	1.917300 	3.242722 	3.436507 	5.215399 	5.537918 	188.504135 	2.118236 	0.414682 	10.016273 	5.205209 	0.000000 
2353692214	2875772543897	0.733737	1.584690 	2.499679 	3.475458 	5.013258 	4.497665 	194.677628 	1.673175 	0.420140 	6.696665 	4.518457 	0.000000 
2342057857	2880275155543	0.520155	3.520316 	4.027280 	4.275391 	6.854679 	10.610392 	265.828003 	4.160497 	0.433017 	18.481379 	12.095413 	83.000000 
2351755742	2883344959716	0.766093	1.817617 	3.466747 	3.427996 	5.212562 	5.501019 	177.344803 	2.042176 	0.430592 	9.395462 	4.654765 	0.000000 
2352936012	2886561970566	0.731404	1.539379 	2.496589 	3.541199 	5.165041 	4.649586 	207.309433 	1.868258 	0.426229 	7.103133 	4.248373 	0.000000 
2348775973	2890958554139	0.534228	3.120660 	3.674845 	4.229933 	6.533535 	9.391342 	262.603668 	3.659379 	0.430229 	14.152895 	10.093199 	0.000000 
2350022067	2894693757290	0.629155	2.997232 	4.779109 	3.726751 	5.843623 	8.145948 	225.381790 	3.178612 	0.426262 	16.179804 	9.420977 	0.000000 
2351792963	2897728662338	0.774915	1.408667 	2.550730 	3.496756 	5.053559 	3.740636 	186.989105 	1.593037 	0.416576 	5.355168 	3.218984 	1.000000 
2350674161	2901725501788	0.588133	2.219042 	2.753497 	3.942469 	5.847789 	7.119546 	234.330338 	2.883763 	0.430694 	10.135350 	7.536094 	0.000000 
2346596512	2906207908555	0.523513	4.132352 	4.963079 	4.225380 	7.069888 	11.938708 	270.140320 	4.621430 	0.445058 	22.686493 	13.873254 	0.000000 
2356033079	2908992681499	0.846041	1.239541 	2.535773 	3.163093 	4.631679 	3.377032 	177.615463 	1.499757 	0.424831 	5.500416 	3.326585 	0.000000 
2354203566	2912062293108	0.766939	1.359631 	2.435915 	3.581669 	4.921975 	3.554055 	181.430344 	1.310571 	0.424971 	4.972641 	2.932330 	2.000000 
2349474389	2916026925621	0.592608	2.053778 	2.822733 	3.971102 	6.176806 	7.251679 	232.499710 	2.809553 	0.441994 	10.359658 	6.871059 	1.000000 
2346130593	2920701088945	0.501936	4.025879 	4.633036 	4.289153 	7.010090 	11.710876 	276.951599 	4.404529 	0.437710 	21.853956 	14.507428 	0.000000 
2350802634	2924088971797	0.693886	2.366420 	3.730966 	3.657627 	5.747766 	7.046125 	213.758194 	2.626821 	0.426078 	12.456227 	6.430985 	0.000000 
2353134198	2927071269783	0.789034	2.273071 	4.077239 	3.214163 	5.077629 	5.891238 	194.574905 	2.355103 	0.413732 	12.905201 	5.392426 	0.000000 
2354292080	2929946808696	0.818731	1.492994 	2.541286 	3.130593 	4.681918 	4.696451 	193.065826 	1.754044 	0.431016 	6.927006 	3.551898 	0.000000 
2346096310	2933690106256	0.626746	3.840391 	5.524015 	3.431926 	5.886230 	10.345208 	249.353958 	3.765046 	0.382842 	22.197321 	10.269211 	0.000000 
2354183390	2936348378036	0.885607	1.315328 	2.711904 	3.054084 	4.502896 	3.587796 	170.715210 	1.429131 	0.428006 	6.873611 	2.851354 	0.000000 
2356541790	2939012900689	0.884414	1.097677 	2.435737 	3.064632 	4.583207 	3.402681 	179.001373 	1.355635 	0.428217 	4.788598 	2.441076 	0.000000 
2350218386	2942231447615	0.730211	2.224755 	3.117437 	3.224976 	5.163837 	5.868791 	207.930786 	2.419681 	0.428470 	12.473722 	5.480248 	0.000000 
