colocating with libquantum
astar
12873865	81109930545	2.786834
13578842	81538058720	2.690608
12728060	82007703752	3.019937
13684732	82457667893	3.128428
13649013	82909696961	1.253807
13707911	83369023629	2.929143
13716494	83818434207	3.341263
13634657	84272061375	1.217016
13697364	84713755140	3.343855
12888500	85158727489	3.365099
12821277	85602028499	2.436461
12871650	86054959900	2.461629
13766792	86491246018	3.183900
13520954	86927829546	1.696715
13713807	87384244059	3.335659
13648721	87821843414	1.504813
13712640	88260449783	3.178437
13734454	88712120740	3.415906
12846099	89159164795	1.902063
13634966	89602635216	2.022240
13785599	90045818692	3.688743
13656880	90480507526	1.538048
13703228	90916976434	2.320780
12849322	91373080066	2.867694
13594610	91795949352	3.374026
13721033	92235094122	2.962244
13525868	92668134759	1.463322
13674205	93095207983	3.341460
13611957	93517508503	1.862929
12774399	93954956769	2.585299
12678139	94399350626	2.801654
12364374	94826843570	1.907925
12766372	95260640861	1.194467
13680762	95684717617	2.309497
12876308	96127054669	3.766204
12549795	96559180740	1.894444
13746622	97016225212	1.505741
13505599	97472968753	1.339642
13666552	97916870424	3.344849
13707114	98382141715	3.377397
13626321	98835025722	2.138959
13578114	99278611118	2.369452
13740940	99739754484	3.399401
13672291	100181629218	2.444298
12772459	100636245187	2.484249
12817959	101093739873	3.433001
12748913	101534165234	2.417536
13598499	101985062679	2.354253
13604990	102440038055	1.394026
13697179	102877023250	3.509274
12783052	103342612438	2.336502
13706207	103797103004	2.796954
13559226	104233159430	1.574387
13567230	104693542983	2.071483
13592751	105156154045	3.029149
13732918	105620766407	1.475196
12267310	106066614569	2.546979
13742157	106521399158	4.076359
12709784	106987102590	2.384862
13597450	107430651210	2.098305
13743040	107888543802	3.642032
13593532	108356717174	2.195965
13542684	108793116172	2.345417
12893690	109246682567	1.530060
13720781	109704174516	2.936202
13673471	110149779458	1.430792
13570158	110591960344	2.344014
12701652	111043542833	2.713939
12850925	111480299187	1.439390
12803539	111931199718	2.405775
12882727	112376085267	4.176995
13636948	112826018510	1.526190
13736526	113266833871	2.377420
13626271	113721041158	1.513775
13565429	114166832774	2.351720
13597279	114618883368	2.781824
13692185	115068489558	2.475242
13630390	115519348505	3.023655
13711831	115972514635	3.093409
13558571	116409943795	2.378517
13679187	116854316370	1.424144
13636153	117289279525	2.239623
13677427	117744560454	2.858815
13726412	118200495391	1.428977
13650506	118627279916	2.414007
13728639	119081945527	3.417400
13735087	119545130878	3.205644
13609902	119989864773	1.869067
13568905	120451284333	2.338102
12879869	120917286609	3.539737
12751590	121371685789	2.022325
12717540	121853649983	1.752301
12733699	122319920091	2.399202
13725687	122801166354	2.355521
13719281	123274541369	2.874870
12753989	123736347727	2.188782
12817437	124192967172	2.980134
12648020	124665390828	1.962073
13542519	125134220279	2.177873
13606950	125608726993	2.909284
13646352	126058231012	1.490177
13513230	126521487426	1.941260
13623009	126992467044	2.302687
13679893	127450071244	3.712056
13708385	127913474406	2.150959
13501919	128379582897	2.418810
12746707	128862404420	1.799656
12811416	129322698505	2.321536
12795279	129787255091	2.801202
12862054	130272201023	2.746949
12850688	130751581392	2.313669
12463108	131189169163	3.235845
12783865	131666905174	3.165363
13743162	132134817999	2.818434
13592678	132588814849	1.571132
13641633	133069107280	1.171539
13673488	133516639611	3.628582
13720283	133991462474	2.902362
13564137	134448690931	1.361230
13536125	134903830178	2.170326
13701643	135380639482	3.058471
13553165	135867787466	3.245692
13711461	136336977320	2.320837
12939542	136800356189	2.721781
13723708	137278346931	3.127586
13580626	137755061136	1.622564
13667363	138213645317	2.863218
12629609	138680348405	1.910011
13652189	139146500563	3.291797
13690936	139627389534	1.363392
12770106	140075116454	2.327231
12902627	140523526756	3.493871
13787870	140990409299	3.516290
12714439	141432743607	3.672117
12761564	141892046857	3.944519
12796549	142352354092	2.594922
12898924	142802814675	3.011415
12758892	143264113544	2.177165
12910966	143723216864	3.445903
13676538	144162495588	2.578187
13605564	144644538248	1.690144
12591722	145097453859	2.659666
13649440	145553695273	2.711199
13709550	146012492554	2.158873
13695649	146461353787	3.171344
13706467	146937145299	2.967257
13681674	147394843296	2.048366
13673882	147844712742	3.379858
13658354	148314158747	3.384912
13633984	148774916155	2.197544
13653305	149219480966	2.234723
13567582	149682584820	2.297563
13654463	150142701176	2.470891
13371574	150597379598	1.472303
13511747	151069028953	2.230200
13705594	151510435095	3.517297
13557996	151984070775	1.368434
13641466	152433364825	2.117414
13734431	152882680614	2.378888
13731635	153361971027	3.641510
13581578	153798498640	2.604776
13606604	154263993819	3.188750
13711341	154742774704	3.070944
13650617	155185886535	1.670560
13696125	155663544795	3.274665
13658678	156123638961	2.928296
13693175	156589684391	2.187104
13672279	157058669603	1.498869
12787511	157517523425	2.646233
13694200	157995184128	3.231496
13756985	158460650988	3.015596
13479909	158899527032	1.985682
12921383	159369952351	2.726494
12772315	159842468118	1.388741
13606058	160356819523	2.141707
12754940	161838676489	1.049665
12744061	163188240758	0.811901
13673874	164414157413	0.909863
13713102	165852392529	0.971684
13725540	167232859516	0.906454
12676760	168688107059	0.683395
12817543	169939559138	0.861747
13668493	171368074175	1.199251
12771527	172826999380	1.298585
12952613	174213616956	0.870117
12877763	175559901085	0.760613
12837791	177007747698	0.985887
13715949	178192720377	0.758024
13715086	179620745602	0.851714
12885347	180809119184	0.544631
12730827	182146834234	0.797115
13760972	183684924740	0.743236
12753348	185208131966	0.760061
12739297	186407964242	0.877118
13644716	187708881087	0.904541
12877176	189075051227	0.855461
12806295	190421993769	1.150629
12910329	191800467047	0.881648
13663540	193207322087	0.896651
13737324	194435458550	0.887932
12740692	195786517821	0.849828
12872954	197102597779	0.738207
13570441	198460276996	0.970997
13683489	199889188414	0.679626
13628473	201162283846	1.121707
13684935	202584251165	0.945341
12744731	203992236460	1.201420
13746498	205166294328	0.785685
13713158	206562503179	0.644641
12736916	207958785334	1.042351
12895231	209363714141	0.822527
12826413	210587347821	1.140194
12764003	212006861041	0.788891
12909175	213460735722	0.852707
13551033	214824403653	0.827971
12761305	216163287769	1.227821
12892293	217652339358	0.996569
13674280	218830758197	0.819760
13728866	220298701129	0.840446
13548388	221509037689	1.430176
13566179	222964110860	1.202992
13618597	224401961945	0.798395
13748591	225594563867	0.796463
13647101	226980828696	0.657879
12765315	228322240416	0.975026
13759657	229703783561	0.866309
13786839	231025563158	0.552828
13668750	232368924943	1.025221
13538866	233617685546	0.822171
13654328	235179645495	1.125675
13692568	236354999140	0.722528
12778010	237906569830	0.928869
13596797	239133694003	1.037778
12944982	240565710035	0.737964
13829895	241788695284	0.837566
12872868	243115125756	0.731289
12674576	244478922090	1.252367
13617924	245865728727	0.895966
13759360	247268606501	0.848671
13700107	248518411015	0.865099
13685653	249921022690	0.635578
13623039	251354201801	1.018903
12926232	252575998340	0.579742
12851289	253939194216	0.822224
13526054	255289238203	1.119249
13700911	256657563299	1.096926
13693357	257863811536	0.805306
13572403	259477019266	1.258066
12714622	260692920412	1.085962
13711941	261978434127	0.678494
13649356	263335011366	1.108994
13668927	264618521220	0.915996
13775117	265857042617	0.734367
13482180	267221984664	1.143722
13693614	268438012973	0.752054
12810840	269943597270	0.868355
12718485	271446269719	0.933932
12889847	272663613549	0.836869
12746187	273895918465	1.031518
12711833	275308827236	1.017137
12784759	276653833905	0.861032
12664948	278131250791	1.019942
12749420	279614630576	1.166585
13681426	280965755266	0.735797
12728741	282273768737	1.130368
12761175	283630000692	0.891356
12739467	285115613250	0.960665
12877439	286324446643	0.702139
12679174	287758216516	1.198591
13636201	289156596943	1.163843
13847475	290497930968	0.774131
13496494	291728610551	0.942483
13656453	293170397517	1.090858
13639776	294355740493	0.915085
13730151	295748991626	0.662110
13724957	297121800386	1.007019
13713408	298539759877	0.743411
12838793	299942909128	0.621419
12816593	301267606565	1.145738
12696138	302645431109	1.265666
12890512	304142309326	0.745531
12731960	305455697970	1.109220
12787567	306873209402	0.895783
12728586	308157037155	0.952590
12590545	309569074324	1.479708
12763383	310796444986	0.840616
13714589	312036613639	0.791129
13615122	313179703113	1.060160
13709582	313986301420	0.960827
12853709	314918762874	1.004466
12909289	316130238800	0.854842
12809306	316965856693	1.087536
13832406	317772252495	0.929878
13563687	318758261114	1.294326
13747554	319831771332	0.831420
13450747	321140050447	1.276490
13742578	322092448169	0.870033
13590876	323225446845	0.905414
13732445	324416796740	0.916288
13696080	325494344337	1.061858
13675773	326693174508	0.829856
13574351	327884525923	1.257559
13596837	328848588125	0.856162
13712318	329706187240	0.956744
12940907	330648002483	0.883562
13635446	331882389020	1.270254
13677598	332670147905	0.940610
13728624	333685343461	0.930177
13801915	334773999237	0.875634
12714757	335933202207	0.985457
12759634	337178868335	1.088919
12820892	338187006859	0.873528
13666112	339451960353	1.110488
13495668	340402510835	1.514210
13732479	341511118503	0.889431
13557826	342780298576	1.078604
13701148	343632744864	0.913203
13529536	344702149741	1.297887
12908529	345787079880	0.863479
13658936	346863299362	1.123302
13861013	347808932770	0.907551
13582238	348814217397	1.223741
13703468	350028253588	0.860620
13657214	350976966200	1.084675
13731508	352078975959	1.290667
13720046	352856169484	0.938515
13550703	353672840054	1.268681
12892031	354830802825	0.821800
12807683	356174822315	1.057654
13595195	357255904886	1.134133
13693165	358369429565	0.899496
13676826	359226223546	0.905346
13810179	360189740991	0.908561
13743245	361390409041	1.080145
13647337	362509153845	1.065258
13707712	363764849081	0.851106
13666191	364739723233	0.904113
13721174	365887065402	0.895216
13577320	366899869875	1.215962
13596766	368042176201	1.100459
13718512	369219332521	0.938060
13685066	370212794445	0.895082
13811362	371196029426	0.895690
13713109	372331655776	0.935785
13760339	373410351040	0.763369
13689394	374561502738	0.783301
13490487	375833025993	1.003300
13671943	376912907113	0.799984
12730563	378172210897	1.106206
12895671	379307818480	0.799022
13573875	380400394957	1.091993
12893410	381448060402	0.824410
12896945	382683427656	0.823027
12866542	383823679501	1.267200
13806187	384748230926	0.924473
13731685	385867830452	0.717927
13676727	387051331158	1.061091
13717862	388229490781	0.860180
13491470	389309190783	1.418634
13806844	390347775065	0.872316
13683474	391303913756	0.959981
13588442	392493221405	1.324966
13763535	393680429958	0.837176
13689415	394838552464	0.955882
13591410	395708814189	1.310558
13635262	396543026106	1.038966
13770368	397696433468	0.901532
13573227	398498483996	1.217393
13770634	399651899738	0.819571
13575808	400677638993	1.371208
13705071	401822211777	0.989733
13757970	403055652072	0.870326
12870437	404158909883	1.098170
12657812	405274014973	1.140968
13741216	406502380432	0.872779
13529185	407663401169	1.003289
13805872	408491663364	0.922031
13760122	409408206269	1.075773
13664934	410610108051	0.982189
12889858	411898407254	0.746762
13588233	413087854154	1.265276
13714944	414232483058	0.892835
13854060	415404557053	0.745417
13524523	416298940133	1.120140
13668216	417452444966	0.776626
13623692	418530067459	1.100272
13703762	419781307868	0.740039
13713899	420905292397	0.942472
12922351	421957772192	0.778362
13720961	423007482116	0.915440
13728057	423782266041	0.923389
13727450	424916279398	0.799680
13653706	426111015028	0.969489
12586845	427334405934	0.876705
12722504	428520850966	0.798902
13474882	429611371198	1.423138
12956218	430732556526	0.853905
12840999	431895168901	1.102903
13706441	433097280900	0.857145
12862334	433977470849	0.953682
13677461	435132055865	0.821774
12837561	436227662559	1.036796
13587214	437454942320	1.385550
13661741	438474300751	0.933762
13612706	439463955018	1.048142
13714616	440542523769	0.812343
13631665	441814091294	1.255974
13655722	443035778903	0.797724
13625033	444351486992	1.082844
13570302	445585755171	1.318344
12845066	446795451077	0.838846
12327188	448089296315	0.905451
13667287	449272116421	1.086717
12895283	450418965432	0.832581
12906554	451737947011	0.916163
12831834	452586021798	0.952297
12753344	453741416444	0.788357
12671908	454804070100	1.599537
12861591	455722179364	0.867282
12849813	456581666281	0.939437
13512828	457686591807	1.002050
13737888	458673728155	0.889851
13617256	459730864784	0.865546
13440509	461101572910	1.134478
13671077	462340908487	1.134840
13499167	463465571854	1.464254
13740736	464598933940	0.909243
13699689	465784290922	0.964139
12769980	466781523991	1.044433
13801535	468013844918	0.762893
13684016	469254308988	0.833224
13590981	470223020157	1.049127
12953225	471583014370	0.769083
13662043	472750949047	0.909474
12741605	473920989479	1.153500
13622365	475155917568	1.108112
13753700	476181250816	0.873066
12858365	477412271597	0.845910
12728135	478449542142	1.104614
13749468	479825104149	1.073928
12799222	480874947391	1.475230
13679998	481555948143	1.381632
13533848	482368764878	1.277466
13704810	483447622387	1.961638
13756077	484181090906	1.426384
13642284	484807147073	1.437922
13511282	485807079025	1.516436
13618085	486671329945	1.770142
13665511	487408255336	1.118005
13588871	488161676375	1.330320
13584706	488971825100	2.190220
12948031	489664821869	2.549845
13593646	490351045852	2.008212
12720094	491009084321	2.139805
12920441	491690497086	2.486584
12670073	492383578573	1.861688
12807995	493072245160	2.127491
12842817	493755941989	2.229516
13789814	494444299047	1.848212
13541500	495162078168	1.897503
13767217	495838160597	2.656396
12856396	496530708925	1.483247
12936136	497241292727	2.631617
13719518	497906196179	1.800551
13604454	498578856231	2.240625
13598210	499277542166	2.688247
13754548	499941340693	2.595558
13663149	500635043304	1.677734
12864947	501307438636	2.685650
12839872	501970419650	2.612169
12830945	502663491446	1.092097
13502522	503337375905	2.292710
13751581	504022133515	2.542065
12705648	504662819413	1.362226
13507394	505352934492	2.185884
12877404	506027729777	2.625059
12856904	506689103988	2.426934
13589582	507374534205	2.172186
13688362	508047580769	2.337852
13636347	508723833571	2.006174
12764385	509386413315	2.368512
12820900	510069531666	2.307744
13796617	510766990397	2.552129
13665452	511450897481	1.352877
13691857	512130093108	1.774555
13709460	512813163052	2.645452
13553446	513456495476	1.461756
12656639	514142017714	1.974368
13683931	514841777466	2.520638
13781491	515546423346	2.568804
13559935	516232576619	2.151670
13581968	516895669928	2.157983
13670666	517601386791	2.503766
13664795	518300616885	1.301850
13730941	518983392714	2.550021
12873153	519675653048	2.276138
13679908	520328147530	1.815236
12675195	521027108305	2.085987
12738521	521691017869	2.144196
12861703	522386807818	2.527200
12787105	523039202360	1.931901
13519401	523463717282	2.536280
13635946	523917186599	2.440678
13749050	524370594705	3.254906
12743258	524816904032	1.337324
12773205	525259292801	1.897014
12845930	525683056483	2.074335
12935186	526138012789	3.405873
12835181	526584910074	2.299973
12141857	527010299390	2.419747
12825269	527471399951	3.003560
13776050	527917756549	3.303785
13718140	528362237073	1.397918
13611589	528810901714	1.517951
13456503	529255762466	2.086351
13625599	529718186330	2.527704
13661006	530166635815	3.264468
13759126	530619272784	3.287006
13849415	531083627135	1.450310
13588988	531508305637	2.347689
13321839	531966298924	2.436436
12726624	532428643768	2.090637
13762095	532870622695	3.267733
12912908	533330951001	3.397615
13704267	533769768995	2.224626
12902905	534201135179	3.374861
13719098	534669231559	3.320253
13672559	535108973974	1.154476
13482005	535542967059	2.405100
13521052	536000569825	2.101251
13764956	536442529572	3.695984
12878512	536907349129	3.395189
12867764	537325460102	3.008898
13590862	537772183817	2.531876
12918021	538226273157	3.193758
12895103	538660298942	2.969549
12679157	539108885722	1.434612
13431814	539549597310	2.040303
13722791	539997006041	3.294507
13609638	540454753482	1.672635
13596520	540890964857	1.496599
12843126	541340559966	3.128010
12918967	541791494239	3.253540
12882149	542230221059	3.261566
13658146	542669266229	1.482321
13506373	543117456272	1.436656
13791763	543558228421	2.929193
13747382	544020818778	3.150898
13688574	544461591038	3.237589
13715967	544923947253	1.463632
13444470	545345703231	1.966857
13739863	545798856800	3.318660
13661972	546253172690	3.222929
12812484	546699495879	1.812408
13477420	547142645969	1.536545
13471574	547584781704	2.085116
12811471	548048725017	2.858131
12752518	548473635176	1.397445
12731809	548915550524	3.121866
13788375	549375747195	3.491928
13661864	549818429926	3.329052
13694991	550274406869	1.174699
12727600	550705585625	2.619799
13570158	551162345935	2.204473
13692481	551610310816	2.429372
12884018	552055213469	3.416927
13625711	552506211163	2.137763
12758111	552954564123	2.410926
12882256	553394088737	3.267691
13720194	553849482592	3.724788
13686317	554305251610	1.449120
12852813	554739891221	1.829088
12822253	555193757467	3.310062
12817673	555633183327	3.206005
12827354	556083426825	1.385853
13592623	556522647245	1.867539
13672570	556959871605	3.277092
13582274	557412385236	2.389559
13708809	557844910385	3.502494
13648062	558287848809	2.120131
13629040	558729457795	3.272608
13730573	559171107371	3.308718
12888212	559622200078	3.189030
13673526	560050699208	1.674511
13669452	560501743883	2.833010
13610719	560954158266	2.565017
13609010	561396583201	2.525925
13703764	561847723922	3.108119
12838022	562293544671	1.939722
12799990	562740246899	2.467687
12700241	563174105504	3.195592
12832710	563608769642	1.508835
13666293	564060668726	2.700949
13657121	564505134428	3.686562
13686987	564938448505	3.031063
13533024	565399799710	3.490275
12832203	565844759192	2.846746
13732108	566290346726	1.349204
13628198	566735953304	1.554761
13738305	567163504620	3.414992
13634957	567626190563	3.332994
12913049	568077736369	3.666074
13564295	568534423875	1.414554
13739117	568976348704	1.595247
13523512	569409271150	2.153489
13671118	569865759400	3.586728
13706075	570323685871	4.038206
13644547	570762893446	3.301551
13626371	571223790705	1.518430
13663799	571683912694	2.905058
13620262	572136572374	1.433193
13646086	572578312743	3.274917
13758015	573023654049	3.330424
13753877	573488776622	3.553444
12782606	573922930335	1.501720
13570739	574362518295	2.468915
12712768	574816247105	2.628629
12763320	575273446943	2.638634
12886143	575731070460	3.176793
12893113	576193872135	3.076841
13698892	576633164104	1.410841
13681312	577096015387	3.253077
13696605	577541238876	2.418587
13613830	577984128157	3.067942
13513744	578440366296	1.979188
13452671	578896700836	2.060030
13726008	579338956607	3.577532
13787259	579796824907	3.964734
13630997	580228613508	2.753216
12737205	580677096240	2.022353
12872347	581123229656	3.298335
13714854	581558804120	1.995355
12597876	581998724895	2.072280
12879789	582443985543	3.262082
12851175	582887231429	2.242024
13573419	583347127333	1.152388
12726528	583781544562	2.636345
12678926	584234321638	2.882508
12797192	584683081692	3.533940
12878690	585136109042	2.296222
12846751	585583745860	1.496022
13555409	586020108098	2.716359
13761797	586463888225	3.285870
12881169	586926888603	3.720158
13385095	587369976684	0.961358
12730145	587804773299	1.500242
12714514	588262861752	1.531906
13607820	588690186748	3.202818
13734686	589152877583	3.025759
13594509	589595483068	3.193331
13609644	590032293926	2.223983
13623326	590474205055	2.904871
13663937	590923037984	2.998874
13624236	591379337154	2.147763
13755322	591822778645	3.320066
13715697	592259806532	2.194679
13598583	592714131184	2.785361
13738981	593158552070	3.393708
13774818	593618287192	3.212880
13710102	594070618485	1.424467
13551513	594494210574	2.282380
13422827	594954742164	2.051158
13522248	595406635027	2.458439
13669850	595855601814	3.293088
13684958	596320056319	1.458743
13556595	596756043389	1.600583
13673867	597208745514	2.091452
13733749	597663033668	1.517066
13538362	598107567098	2.146382
13647338	598563834595	2.604811
13694178	599012768003	3.129668
12825655	599462868595	3.427175
13669162	599920017997	1.424005
13715427	600364958899	1.529722
13632606	600816236566	2.407815
12803941	601278058209	1.947233
13613987	601726548185	2.222805
13576424	602184765861	2.956195
13540117	602638396525	2.266656
13713842	603091519555	2.377047
12788257	603560081781	2.193061
13777191	603999061507	3.278111
13510698	604458526107	1.404546
12750097	604914247536	1.090244
12855199	605333405828	2.123204
12891832	605786509688	3.129049
12848904	606234224854	3.348141
12769429	606677065344	1.210915
12788821	607135374256	1.143463
13397314	607562501047	1.831874
12760485	608023408239	2.391100
13797157	608466551623	3.530700
13727441	608912452578	3.269098
13732295	609373629316	3.314154
12711177	609806119916	1.445420
12734670	610250853728	2.067542
12729437	610724872987	1.510666
12625604	611154599384	2.545192
13743696	611610866486	3.474023
12892831	612055912864	3.227397
13660392	612500678609	3.046126
13725326	612959401759	2.708394
13667665	613381490520	2.829442
13629521	613827695376	2.909676
13655132	614287986197	2.675284
13751825	614731843736	3.290927
13633582	615189359875	3.406215
13730277	615643262799	1.656857
12833351	616083407822	2.179215
12682783	616560132128	1.080701
12796925	616995544097	2.825895
13572181	617443933629	2.887463
13745466	617905266191	2.990270
13714182	618353397154	3.430482
13741836	618819268791	3.276660
13664692	619274154748	3.468770
13620036	619719743720	1.930900
13735367	620190656251	1.446856
12837253	620610051640	3.498875
12902781	621064395585	3.269880
13710174	621525585638	3.138191
13748870	621974943406	3.688870
13681175	622438386706	2.954463
13689237	622888633087	1.152012
13697554	623341358073	1.893437
12828454	623812818729	1.191025
12842444	624244463387	2.758316
12774200	624715057901	1.500829
12804570	625166664553	3.181226
12798166	625600931822	3.490301
12758456	626065265737	3.236005
12910790	626524063069	3.332669
13693259	626962313323	2.006324
13599831	627427526265	1.433403
12741933	627864230687	2.266432
12822182	628314591954	2.610151
13754849	628775526804	3.186116
13686313	629223205907	1.399356
13739030	629687215268	3.329431
13706793	630131919822	2.546275
13647197	630569918537	2.151341
13777512	631049254610	2.365578
13652003	631483958564	1.781279
12663916	631933289783	1.914674
13548789	632394677574	2.013842
13746169	632838013105	3.090562
13697577	633293923717	3.572950
13719982	633738017711	3.765701
13574014	634186280564	2.179204
13684631	634644839492	1.523126
13572409	635076929717	2.026764
13455760	635530522742	1.968437
13617075	635993602136	2.479020
13598969	636441214663	3.194488
13567024	636908768544	2.275359
13609769	637351083887	3.199976
13538919	637806365725	2.496670
13582688	638258651897	2.583539
13713888	638702625343	2.715097
13778297	639164541393	3.293121
13630754	639611237470	2.429626
13580362	640045107015	1.360118
13571366	640505670443	1.596927
13674228	640950021069	2.819970
13470109	641414964228	1.535662
13626961	641868770207	3.105173
13725929	642312861689	3.531762
13648908	642779402676	3.323368
13767965	643241829933	1.514874
13577658	643691810715	1.138246
13725726	644151287363	1.714427
13606729	644586515024	2.783617
13494701	645041167412	2.306174
12673331	645499990761	1.889031
12849754	645935151890	3.526023
13727739	646399613177	3.335722
13645158	646854248271	1.460636
13600876	647294245772	2.108285
13598090	647774023479	2.149549
13694059	648212083127	2.137076
13535669	648679031983	1.411288
13681226	649141264633	1.532530
13660044	649588601123	2.400463
13649250	650045032839	3.060032
13461332	650511645020	1.817999
13610500	650963162204	2.693321
12744854	651409096358	3.104068
12880491	651857228507	3.505823
13685564	652308731086	3.535902
13648606	652765894963	1.484124
13581934	653205861110	1.915419
13707942	653676214730	1.569409
12844960	654119213628	2.374558
12786788	654580704263	1.860489
12765903	655041504552	1.927086
12872446	655488573236	2.079691
13413165	655930380530	1.907604
13605177	656390704990	1.977525
13693192	656840398320	2.615160
12821909	657318568326	1.101584
12689243	657742048786	2.109505
13575223	658197132800	2.529263
12834874	658652428135	2.768241
13678922	659095884818	3.539772
12895793	659554820284	3.352956
12813343	659992527490	2.229219
12792773	660437721036	2.253208
12841557	660903215806	2.390803
12548193	661342142121	1.743391
13703604	661798709505	2.990736
13624029	662250226332	2.351238
12808969	662707187191	2.325717
12887008	663160313781	3.606801
12890531	663608104718	1.507619
12905658	664029503957	3.275078
12927796	664486216786	3.433669
12880755	664903071384	3.232882
13710742	665360528031	3.100598
13753302	665823753940	3.221444
13659476	666268423082	1.171574
12746460	666707125152	2.716155
13689404	667161008772	2.672387
13645239	667632874874	1.506843
12889054	668104265450	1.412948
12762463	668543660103	1.429641
13599439	668989901282	2.385967
12830557	669444455724	2.870453
13692125	669901427348	2.465675
13716129	670350413933	3.204250
13456365	670792912272	1.427560
13636445	671236216813	2.607587
13626769	671682354750	2.722487
13717877	672140437376	3.249091
13742534	672606922251	3.156445
13781950	673055675162	3.589353
12756729	673507992570	1.457969
12831233	673979401244	1.340852
12670894	674415173984	2.645556
13671143	674868599595	1.771860
13620494	675342949522	1.198873
12714636	675785326498	1.852630
12728654	676225420584	2.486504
13712878	676681573387	3.638277
13749426	677134705257	3.394710
13680962	677573416132	1.958264
13533725	678016684877	1.708208
13595514	678468440489	2.323693
13502289	678927036804	2.455689
13737544	679378142115	2.628803
13741929	679841524885	3.346869
13713121	680292567246	3.275942
13723276	680743900068	3.294589
13773734	681205128721	3.541947
12848663	681648137161	1.675336
12875624	682106322327	1.453685
13651100	682550983362	1.839861
13557514	682995943816	1.557958
13591848	683457198125	1.530445
13471672	683897474740	2.042873
0	684380003136	-nan
---------------------------------------------------------
