gmm
2369584758	1406278676214	0.498822	0.501402 	0.503097 	7.996069 	9.768088 	0.590487 	0.000000 	0.195689 	0.476687 	2.081259 	0.328684 	1.041723 	2.573040 	0.000000 
2223840547	1410675726508	0.505757	0.508553 	0.592947 	7.465823 	9.082401 	0.632436 	0.000000 	0.225612 	0.557366 	2.297974 	0.355491 	0.749374 	1.554350 	6.000000 
2363728573	1415353252690	0.505337	0.440141 	0.577223 	8.090609 	9.769694 	0.536439 	0.000000 	0.178934 	0.553179 	2.209319 	0.363368 	1.110147 	2.655350 	3.000000 
2369866212	1420016588968	0.508191	0.482853 	0.541843 	8.006576 	9.588674 	0.548815 	0.000000 	0.181089 	0.515865 	1.985499 	0.303377 	0.924962 	1.627960 	0.000000 
2368484169	1424584121342	0.518548	0.604575 	0.675348 	7.804864 	9.528398 	0.655711 	0.000000 	0.207513 	0.476465 	1.967030 	0.294049 	1.120676 	2.918480 	0.000000 
2371550355	1429293977247	0.503529	0.522194 	0.613943 	7.817777 	9.284621 	0.664748 	0.000000 	0.243951 	0.611541 	2.637110 	0.437029 	1.252441 	1.490350 	0.000000 
2366850260	1433728633047	0.533717	0.670876 	0.733394 	7.688578 	9.491981 	0.683403 	0.000000 	0.206766 	0.492119 	1.949694 	0.305373 	1.404460 	2.493990 	3.000000 
2370839136	1438297151854	0.518951	0.583741 	0.745829 	7.766766 	9.398404 	0.701463 	0.000000 	0.259329 	0.652339 	2.593193 	0.416914 	1.110683 	1.833270 	6.000000 
2370037968	1443016464946	0.502200	0.526600 	0.600627 	7.926422 	9.701392 	0.579830 	0.000000 	0.192316 	0.474317 	1.957342 	0.284484 	1.240398 	1.930940 	0.000000 
2369289931	1447597547846	0.517190	0.590661 	0.747026 	7.843196 	9.433292 	0.690878 	0.000000 	0.231631 	0.630904 	2.481210 	0.411294 	1.347053 	2.818890 	0.000000 
2372126708	1452279696716	0.506632	0.462252 	0.604598 	8.035086 	9.632028 	0.546750 	0.000000 	0.175720 	0.520576 	1.981493 	0.292964 	0.966037 	1.900830 	0.000000 
2363013491	1456875428795	0.514176	0.495487 	0.667003 	7.931880 	9.486441 	0.629442 	0.000000 	0.204933 	0.585976 	2.297907 	0.366192 	1.089880 	3.175620 	30.000000 
2371718676	1461534626801	0.509040	0.528413 	0.500376 	7.977039 	9.756804 	0.591325 	0.000000 	0.195449 	0.461945 	1.983837 	0.311131 	1.027620 	1.758740 	0.000000 
2368892099	1466087431306	0.520315	0.649875 	0.735749 	7.703617 	9.340307 	0.767317 	0.000000 	0.240286 	0.621419 	2.455351 	0.435485 	1.239867 	3.909400 	0.000000 
2369290559	1470649163542	0.519384	0.618689 	0.739512 	7.720263 	9.480567 	0.704170 	0.000000 	0.239206 	0.551426 	2.293266 	0.339082 	0.874198 	2.583230 	0.000000 
2369252591	1475221858607	0.518130	0.604545 	0.694325 	7.742689 	9.489952 	0.665388 	0.000000 	0.215613 	0.523628 	2.098524 	0.322658 	1.475485 	2.470130 	0.000000 
2371239499	1479916672476	0.505076	0.482871 	0.558700 	7.994204 	9.792991 	0.614413 	0.000000 	0.215917 	0.554037 	2.513421 	0.386470 	1.019405 	1.922990 	2.000000 
2370244155	1484529307477	0.513859	0.562394 	0.606808 	7.787853 	9.322388 	0.679645 	0.000000 	0.242275 	0.607647 	2.624964 	0.472333 	1.410435 	1.789710 	0.000000 
2373893941	1489243787038	0.503533	0.424210 	0.615447 	8.164535 	9.808362 	0.528303 	0.000000 	0.172176 	0.523015 	2.055044 	0.316588 	0.986298 	2.389010 	0.000000 
2371690098	1493833931477	0.516692	0.554790 	0.798114 	7.727412 	9.125130 	0.691185 	0.000000 	0.248167 	0.661105 	2.582613 	0.431304 	1.367586 	2.837970 	0.000000 
2370915924	1498484914115	0.509767	0.580408 	0.609418 	7.856392 	9.477932 	0.653018 	0.000000 	0.211707 	0.495894 	1.999377 	0.326648 	0.918313 	2.521770 	0.000000 
2343279105	1503176752512	0.499437	0.475728 	0.623534 	7.944846 	9.516294 	0.603598 	0.000000 	0.217583 	0.559318 	2.474533 	0.407771 	1.253836 	2.222120 	3.000000 
2365261764	1507848267736	0.506316	0.510945 	0.629543 	7.880212 	9.557692 	0.610915 	0.000000 	0.209337 	0.597288 	2.340349 	0.413235 	1.318994 	2.033110 	1.000000 
2364216090	1512363188001	0.523645	0.625130 	0.708453 	7.703776 	9.344441 	0.744424 	0.000000 	0.238272 	0.585266 	2.409592 	0.366986 	1.098564 	2.873420 	0.000000 
2370969865	1517104671179	0.500048	0.504736 	0.524130 	8.010130 	9.749652 	0.591794 	0.000000 	0.196159 	0.480020 	2.131360 	0.385412 	1.044507 	2.283020 	0.000000 
2371810677	1521808449078	0.504235	0.526512 	0.566468 	7.999596 	9.781963 	0.587680 	0.000000 	0.195232 	0.462136 	1.990907 	0.308382 	1.014192 	2.111390 	0.000000 
2366502197	1526355853773	0.520407	0.642743 	0.679907 	7.723206 	9.427458 	0.689017 	0.000000 	0.219049 	0.516935 	2.118511 	0.331394 	1.232492 	2.656400 	1.000000 
2372619541	1531073250305	0.502951	0.531303 	0.685532 	7.954806 	9.583060 	0.648412 	0.000000 	0.227917 	0.601702 	2.549181 	0.374202 	0.921176 	1.944700 	1.000000 
2372104937	1535796323198	0.502238	0.472833 	0.602734 	7.867111 	9.350151 	0.652359 	0.000000 	0.243703 	0.613503 	2.588863 	0.420647 	0.834085 	2.064650 	0.000000 
2369153211	1540294864642	0.526649	0.650723 	0.693961 	7.755128 	9.434921 	0.662078 	0.000000 	0.215685 	0.524912 	1.987689 	0.329172 	1.380867 	1.804100 	0.000000 
2368126292	1544820285113	0.523294	0.613050 	0.854227 	7.818383 	9.619354 	0.647829 	0.000000 	0.211715 	0.630238 	2.452866 	0.353392 	1.508222 	2.980940 	0.000000 
2371056297	1549387172486	0.519184	0.512514 	0.667181 	7.845814 	9.376186 	0.641187 	0.000000 	0.211100 	0.593287 	2.267799 	0.333187 	0.932984 	2.763100 	0.000000 
2370794759	1554244428905	0.488093	0.403964 	0.504465 	8.082078 	9.696565 	0.552633 	0.000000 	0.210203 	0.547489 	2.358369 	0.383058 	0.837926 	1.644680 	33.000000 
2369215000	1558846183540	0.514850	0.586195 	0.610182 	7.871599 	9.580077 	0.655140 	0.000000 	0.195794 	0.522038 	2.058227 	0.378475 	1.231358 	2.669910 	0.000000 
2368788904	1563320940922	0.529367	0.636890 	0.688373 	7.724933 	9.347366 	0.699415 	0.000000 	0.209324 	0.556366 	2.034886 	0.331457 	1.166238 	2.707660 	0.000000 
2372415918	1567888103741	0.519451	0.526213 	0.755743 	7.844252 	9.293560 	0.699083 	0.000000 	0.243752 	0.639320 	2.691024 	0.406395 	0.913776 	2.563580 	0.000000 
2372209461	1572407212976	0.524929	0.557923 	0.710548 	7.794257 	9.446030 	0.697549 	0.000000 	0.253163 	0.604592 	2.698360 	0.398992 	0.986509 	1.886640 	0.000000 
2360818476	1576743386414	0.544447	0.698542 	0.773415 	7.603449 	9.173137 	0.765925 	0.000000 	0.231219 	0.559348 	2.274589 	0.377763 	1.544696 	3.515150 	4.000000 
2368059302	1581358857497	0.513070	0.603109 	0.610871 	7.864167 	9.753301 	0.695233 	0.000000 	0.218029 	0.533120 	2.226899 	0.354197 	1.059655 	2.861740 	0.000000 
2371434213	1586092319421	0.500994	0.515666 	0.521617 	7.959558 	9.641944 	0.605954 	0.000000 	0.209765 	0.498524 	2.082331 	0.333443 	0.872205 	1.789850 	0.000000 
2368536764	1590610420565	0.524233	0.594260 	0.638134 	7.880535 	9.714254 	0.633245 	0.000000 	0.187276 	0.497957 	2.071530 	0.321084 	1.352535 	2.717250 	0.000000 
2374289009	1595324352062	0.503675	0.475967 	0.657691 	7.975036 	9.548625 	0.592207 	0.000000 	0.214895 	0.628163 	2.462941 	0.405210 	0.999046 	2.105450 	0.000000 
2226580300	1599801409724	0.497331	0.391462 	0.477621 	7.872231 	9.648659 	0.504886 	0.000000 	0.178509 	0.519817 	2.226540 	0.338278 	1.042168 	1.851480 	5.000000 
2365704152	1604282078752	0.527980	0.678691 	0.744756 	7.553250 	8.927054 	0.751665 	0.000000 	0.241667 	0.591772 	2.170711 	0.376475 	1.110375 	2.692710 	0.000000 
2370344397	1608814027804	0.523030	0.567855 	0.704634 	7.776907 	9.300613 	0.727355 	0.000000 	0.271369 	0.684558 	2.916206 	0.473876 	1.154990 	1.495200 	0.000000 
2370153210	1613279565928	0.530765	0.544228 	0.682071 	7.833287 	9.541441 	0.613997 	0.000000 	0.194726 	0.529326 	2.133511 	0.335460 	1.234960 	2.293810 	0.000000 
2369924177	1617838664941	0.519823	0.551269 	0.611766 	7.803968 	9.392209 	0.662608 	0.000000 	0.216686 	0.593818 	2.201149 	0.362747 	1.009421 	2.351360 	0.000000 
2372160483	1622575175754	0.500824	0.471767 	0.632884 	8.034717 	9.792047 	0.586778 	0.000000 	0.210074 	0.576421 	2.474937 	0.361322 	0.979336 	1.785660 	32.000000 
2369262599	1627196727269	0.512655	0.561409 	0.580483 	7.828170 	9.428117 	0.672554 	0.000000 	0.225151 	0.543955 	2.157481 	0.367443 	0.821514 	2.163750 	0.000000 
2365480162	1631792332121	0.514727	0.590991 	0.598635 	7.828562 	9.628188 	0.637222 	0.000000 	0.203440 	0.501634 	2.124472 	0.346304 	1.213097 	2.178470 	0.000000 
2366382327	1636355185915	0.518619	0.624632 	0.626939 	7.797167 	9.545815 	0.655784 	0.000000 	0.210157 	0.499976 	2.103293 	0.303942 	1.217054 	1.892240 	0.000000 
2370737827	1641052759793	0.504673	0.465717 	0.563738 	8.034159 	9.591791 	0.559786 	0.000000 	0.182646 	0.514747 	1.971460 	0.319171 	1.051782 	1.906860 	0.000000 
2363958563	1645557583638	0.524762	0.579298 	0.614581 	7.892751 	9.641096 	0.608048 	0.000000 	0.178659 	0.488271 	1.989358 	0.304512 	1.490641 	2.444290 	2.000000 
2368814712	1650009820487	0.532050	0.745298 	0.739511 	7.506089 	9.062325 	0.794940 	0.000000 	0.269351 	0.648387 	2.267651 	0.408550 	1.215907 	1.844550 	0.000000 
2370431549	1654642373501	0.511690	0.488023 	0.645895 	7.954626 	9.673970 	0.605984 	0.000000 	0.199618 	0.585364 	2.332259 	0.337160 	0.990667 	2.136140 	0.000000 
416848508	1655337528079	0.599649	0.126015 	0.177071 	1.151705 	1.290995 	0.133726 	0.000000 	0.030887 	0.110954 	0.433905 	0.078062 	0.627737 	0.296600 	38.000000 
---------------------------------------------------------
surf-fe
2367504143	4676743039	0.506229	0.541943 	0.522527 	7.879664 	9.711731 	0.647284 	46.569473 	0.214378 	0.554136 	2.244675 	0.356845 	0.982012 	1.944300 	1.000000 
2369146605	9298240208	0.512636	0.499209 	0.598903 	8.011328 	9.712665 	0.568821 	0.000000 	0.184491 	0.492179 	1.992340 	0.339736 	1.125631 	2.450840 	5.000000 
2370294459	13947613215	0.509809	0.485948 	0.595662 	7.951918 	9.598291 	0.564243 	0.000000 	0.181638 	0.497029 	1.951317 	0.309183 	1.033820 	2.261670 	0.000000 
2368391987	18383328499	0.533937	0.653510 	0.720980 	7.573247 	9.168096 	0.735431 	0.000000 	0.226320 	0.587654 	2.122891 	0.353300 	0.972104 	3.088420 	0.000000 
2372029830	23027608462	0.510742	0.567186 	0.600762 	7.792569 	9.394373 	0.656620 	0.000000 	0.219858 	0.535512 	2.082544 	0.338510 	0.894228 	2.272690 	0.000000 
2368409365	27602466925	0.517701	0.575548 	0.701605 	7.769805 	9.488752 	0.717670 	0.000000 	0.230354 	0.601146 	2.537623 	0.457446 	1.032731 	3.925880 	0.000000 
2362727029	32040609306	0.532368	0.676148 	0.700274 	7.550897 	9.185534 	0.621734 	0.000000 	0.166496 	0.440406 	1.471221 	0.278137 	1.330721 	3.160830 	2.000000 
2373806351	36766245836	0.502325	0.453712 	0.596836 	7.994258 	9.461760 	0.617603 	0.000000 	0.218927 	0.600230 	2.426195 	0.383088 	0.885288 	2.171570 	0.000000 
2372074730	41488911737	0.502275	0.440938 	0.575879 	8.091775 	9.852701 	0.549732 	0.000000 	0.183282 	0.504471 	2.096731 	0.342416 	1.058358 	2.603290 	0.000000 
2370910104	46082630931	0.516120	0.542774 	0.585021 	7.853734 	9.382495 	0.662845 	0.000000 	0.216680 	0.582310 	2.275763 	0.374603 	0.890712 	2.713420 	0.000000 
2373768080	50828628672	0.500162	0.429027 	0.540996 	8.043729 	9.648373 	0.552122 	0.000000 	0.190354 	0.534397 	2.158594 	0.325621 	0.885189 	1.927430 	0.000000 
2369309671	55459384248	0.511647	0.510033 	0.601682 	7.923410 	9.529402 	0.631225 	0.000000 	0.208450 	0.565503 	2.311526 	0.392474 	1.051646 	2.496670 	2.000000 
2372760132	60195357450	0.501008	0.455422 	0.500669 	8.072047 	9.627509 	0.573515 	0.000000 	0.195377 	0.532915 	2.106768 	0.334147 	0.837071 	2.040720 	0.000000 
2372862973	64908246217	0.503484	0.458841 	0.634410 	7.913674 	9.414104 	0.623513 	0.000000 	0.219152 	0.615756 	2.563392 	0.402998 	0.818543 	2.614170 	0.000000 
2369568610	69480733616	0.518223	0.537709 	0.638477 	7.917947 	9.561506 	0.584533 	0.000000 	0.182950 	0.503172 	1.986896 	0.316843 	1.279257 	2.486660 	0.000000 
2370680837	74131333604	0.509758	0.510900 	0.648693 	7.838437 	9.332311 	0.667560 	0.000000 	0.228349 	0.590229 	2.340311 	0.358886 	0.675879 	2.594510 	0.000000 
2356204620	78741034637	0.511140	0.523629 	0.662633 	7.662606 	9.335746 	0.634724 	0.000000 	0.209471 	0.556640 	2.333335 	0.334977 	1.039543 	2.801730 	39.000000 
2372087683	83456496554	0.503045	0.450645 	0.631930 	7.994543 	9.522290 	0.617292 	0.000000 	0.223752 	0.591345 	2.414297 	0.389836 	0.839000 	2.552060 	0.000000 
2369650020	88001533695	0.521371	0.534803 	0.642773 	7.900171 	9.594382 	0.584085 	0.000000 	0.180114 	0.506815 	2.033436 	0.295708 	1.233296 	2.548410 	0.000000 
2369791923	92705619297	0.503773	0.534456 	0.603423 	7.830714 	9.488761 	0.637205 	0.000000 	0.218391 	0.570133 	2.294311 	0.395455 	1.102382 	1.881820 	0.000000 
2370972731	97342915804	0.511283	0.532322 	0.585456 	7.885057 	9.513664 	0.615383 	0.000000 	0.197968 	0.495728 	2.003504 	0.302786 	1.051558 	2.387890 	0.000000 
2365022945	101843744493	0.525464	0.589246 	0.824544 	7.776135 	9.373897 	0.692022 	0.000000 	0.224572 	0.604189 	2.722442 	0.351424 	1.085243 	3.214760 	3.000000 
2369535943	106475686996	0.511564	0.589921 	0.614314 	7.680857 	9.088264 	0.711575 	0.000000 	0.243905 	0.622756 	2.343157 	0.392202 	0.785429 	2.055080 	0.000000 
2375346669	111347423093	0.487577	0.408624 	0.523130 	8.059323 	9.607441 	0.633456 	0.000000 	0.236003 	0.639899 	2.683169 	0.452743 	0.588779 	2.377890 	0.000000 
2371622120	116031102915	0.506359	0.506734 	0.616075 	7.982663 	9.717144 	0.629314 	0.000000 	0.202780 	0.559618 	2.253014 	0.339419 	0.990828 	2.910410 	0.000000 
2370820479	120648243171	0.513482	0.547073 	0.593559 	7.935510 	9.814742 	0.603123 	0.000000 	0.192376 	0.490629 	1.995490 	0.334412 	1.246826 	2.406900 	0.000000 
2348027606	125190807990	0.516895	0.579676 	0.626817 	7.672847 	9.137774 	0.652647 	0.000000 	0.206379 	0.548927 	1.967338 	0.344325 	0.915782 	2.446560 	3.000000 
2364804350	129594536571	0.537000	0.677176 	0.807110 	7.617807 	9.196633 	0.741218 	0.000000 	0.242295 	0.592911 	2.469787 	0.420870 	1.100228 	2.899020 	0.000000 
2372306271	134314730372	0.502587	0.424191 	0.602860 	8.047920 	9.556688 	0.572763 	0.000000 	0.203115 	0.574549 	2.355738 	0.371961 	0.884436 	2.158760 	0.000000 
2369656589	138950367844	0.511182	0.585897 	0.684426 	7.818845 	9.309181 	0.677828 	0.000000 	0.232805 	0.638249 	2.532731 	0.412741 	1.337956 	2.311570 	0.000000 
2364864880	143522617602	0.517221	0.560482 	0.629452 	7.875925 	9.694967 	0.600510 	0.000000 	0.194053 	0.499001 	2.090193 	0.305015 	1.154313 	2.194830 	0.000000 
2370529692	148080519250	0.520092	0.585232 	0.766323 	7.746781 	9.456923 	0.662890 	0.000000 	0.212590 	0.530685 	2.038069 	0.310283 	1.080471 	2.493630 	4.000000 
2372803436	152904692208	0.491857	0.390337 	0.515178 	8.127183 	9.735589 	0.543803 	0.000000 	0.207496 	0.571152 	2.525340 	0.378019 	0.826103 	1.500000 	0.000000 
2369847087	157403180949	0.526810	0.574777 	0.715884 	7.856439 	9.634332 	0.620908 	0.000000 	0.186857 	0.497634 	1.930350 	0.312843 	1.163434 	2.785690 	0.000000 
2373718535	162209741315	0.493850	0.446397 	0.561086 	7.936860 	9.301264 	0.654994 	0.000000 	0.235562 	0.612713 	2.436427 	0.392992 	0.625403 	2.446450 	0.000000 
2368753599	166551748112	0.545543	0.683805 	0.824781 	7.623432 	9.301013 	0.752417 	0.000000 	0.254540 	0.629977 	2.655559 	0.420235 	1.292613 	3.227550 	0.000000 
2359572766	171207855264	0.506769	0.547310 	0.649596 	7.717459 	9.108774 	0.715108 	0.000000 	0.253848 	0.622452 	2.521142 	0.396273 	0.728981 	2.610360 	46.000000 
2372538686	175868574549	0.509050	0.490093 	0.713497 	7.851319 	9.220343 	0.691588 	0.000000 	0.247050 	0.658742 	2.879679 	0.473097 	1.171810 	3.364080 	0.000000 
2370978624	180471398115	0.515114	0.503196 	0.532890 	7.970436 	9.653935 	0.556452 	0.000000 	0.178272 	0.494017 	1.921249 	0.303469 	1.094791 	1.928910 	0.000000 
2370230868	185077421839	0.514594	0.490528 	0.519913 	7.943183 	9.697242 	0.565832 	0.000000 	0.181427 	0.493778 	1.923233 	0.305293 	1.117717 	1.711300 	0.000000 
2371524285	189678260155	0.515455	0.537481 	0.545768 	7.844152 	9.398233 	0.659013 	0.000000 	0.217292 	0.582561 	2.272958 	0.371830 	0.884307 	2.325780 	0.000000 
2369247281	194184223809	0.525803	0.611257 	0.834364 	7.676659 	9.219438 	0.741751 	0.000000 	0.249152 	0.681745 	3.007201 	0.470529 	1.420549 	3.190980 	2.000000 
2368847356	198644755131	0.531068	0.694528 	0.694523 	7.627443 	9.290464 	0.717717 	0.000000 	0.214979 	0.531465 	1.994328 	0.324637 	1.146307 	2.814830 	0.000000 
2367581997	203067576784	0.535310	0.679335 	0.818516 	7.535414 	9.065391 	0.772605 	0.000000 	0.248757 	0.636778 	2.282886 	0.403856 	1.072211 	3.073410 	0.000000 
2372452388	207720281603	0.509908	0.457334 	0.635458 	7.970232 	9.503967 	0.597505 	0.000000 	0.202112 	0.545983 	2.209231 	0.336574 	0.838283 	2.569990 	0.000000 
2373506316	212436216165	0.503295	0.476424 	0.619072 	7.957335 	9.412477 	0.634478 	0.000000 	0.222464 	0.622918 	2.569782 	0.389109 	0.779778 	2.007200 	0.000000 
2360441432	216901323528	0.528642	0.650810 	0.686999 	7.513366 	8.865312 	0.677168 	0.000000 	0.212355 	0.516508 	1.769056 	0.308900 	0.922569 	2.275330 	3.000000 
2367590459	221523441365	0.512231	0.594079 	0.614186 	7.768446 	9.514888 	0.673012 	0.000000 	0.214991 	0.557954 	2.182913 	0.366861 	1.167847 	2.701060 	0.000000 
2373632162	226180113017	0.509727	0.461751 	0.527582 	7.996886 	9.624406 	0.573144 	0.000000 	0.192903 	0.524846 	2.092459 	0.341721 	0.868560 	2.253080 	0.000000 
2369649560	230849465257	0.507490	0.547079 	0.630470 	7.878706 	9.559296 	0.651750 	0.000000 	0.216844 	0.570596 	2.329925 	0.384184 	1.122249 	2.174160 	0.000000 
2373852000	235605701838	0.499103	0.423965 	0.615680 	8.114005 	9.700476 	0.551151 	0.000000 	0.187759 	0.527961 	2.213400 	0.343680 	0.974628 	2.556640 	0.000000 
2364339891	240245550564	0.509573	0.515632 	0.611341 	7.911729 	9.542711 	0.617668 	0.000000 	0.210210 	0.594936 	2.448720 	0.387490 	0.987504 	2.386000 	39.000000 
2367145960	244950376530	0.503131	0.472497 	0.619389 	7.977676 	9.478834 	0.569668 	0.000000 	0.199807 	0.549554 	2.123431 	0.316572 	0.841059 	1.833300 	0.000000 
2370125250	249614118059	0.508203	0.534339 	0.579549 	7.853316 	9.521718 	0.630988 	0.000000 	0.218179 	0.557140 	2.245972 	0.379898 	1.124556 	2.276130 	0.000000 
2370663666	254300382515	0.505875	0.517888 	0.582597 	7.919709 	9.546624 	0.633443 	0.000000 	0.215855 	0.568149 	2.396678 	0.378326 	0.968761 	2.423800 	0.000000 
2368929665	258875292181	0.517809	0.578769 	0.680287 	7.813578 	9.545848 	0.669570 	0.000000 	0.218252 	0.547325 	2.277892 	0.349229 	1.272211 	3.149980 	0.000000 
2367768709	263296228306	0.535581	0.645989 	0.723480 	7.606396 	9.217857 	0.707870 	0.000000 	0.211528 	0.543339 	2.081310 	0.303901 	1.111639 	3.114330 	2.000000 
2372279557	268027720117	0.501381	0.487719 	0.659374 	7.972683 	9.452809 	0.632623 	0.000000 	0.223561 	0.621217 	2.530604 	0.387916 	0.772077 	1.844000 	0.000000 
2371676216	272669217041	0.510972	0.485707 	0.606272 	8.012815 	9.695176 	0.548976 	0.000000 	0.176575 	0.497839 	1.960345 	0.310216 	1.097920 	1.888660 	0.000000 
2372109802	277337449082	0.508139	0.533210 	0.651055 	7.716335 	8.999101 	0.733760 	0.000000 	0.259035 	0.647523 	2.601308 	0.421159 	0.852887 	2.418290 	0.000000 
2370575884	282024572856	0.505763	0.480642 	0.545145 	7.964325 	9.710909 	0.594626 	0.000000 	0.204152 	0.544292 	2.344359 	0.413700 	1.063938 	2.577980 	0.000000 
2356103846	286618879584	0.512831	0.535358 	0.597834 	7.854439 	9.434761 	0.613960 	0.000000 	0.189549 	0.522640 	1.952294 	0.349149 	1.143477 	1.936650 	3.000000 
2364154348	291126013800	0.524536	0.635249 	0.658763 	7.602704 	9.168984 	0.713858 	0.000000 	0.233945 	0.579171 	2.181620 	0.366044 	0.957332 	2.227170 	0.000000 
2369564064	295812147551	0.505654	0.567561 	0.640503 	7.820072 	9.688671 	0.758072 	0.000000 	0.236564 	0.660094 	2.634893 	0.499230 	0.869296 	3.912820 	0.000000 
2371868776	300505887915	0.505326	0.480650 	0.524101 	8.084781 	9.822863 	0.555490 	0.000000 	0.183136 	0.495364 	2.150989 	0.342479 	1.103856 	2.035700 	0.000000 
2368672822	304987677987	0.528510	0.688570 	0.883397 	7.696094 	9.325952 	0.699784 	0.000000 	0.222245 	0.635080 	2.393032 	0.385154 	1.881831 	2.185990 	0.000000 
2370442936	309661348960	0.507191	0.484262 	0.544838 	7.940231 	9.568771 	0.593405 	0.000000 	0.190584 	0.528857 	2.058441 	0.327456 	0.917594 	2.124350 	2.000000 
2370923513	314228316277	0.519146	0.533675 	0.657894 	7.923712 	9.585135 	0.591131 	0.000000 	0.188484 	0.528668 	2.136823 	0.300177 	1.230153 	2.093800 	0.000000 
2373896668	318934257722	0.504447	0.485028 	0.550603 	7.981135 	9.552522 	0.566269 	0.000000 	0.182844 	0.498632 	1.956961 	0.330872 	1.040058 	1.767780 	0.000000 
2369574262	323539939268	0.514489	0.536617 	0.588528 	7.930409 	9.493060 	0.633790 	0.000000 	0.200765 	0.553248 	2.217668 	0.361009 	1.045839 	2.428510 	0.000000 
2371631183	328168969610	0.512339	0.505076 	0.579354 	7.992300 	9.687575 	0.560861 	0.000000 	0.178017 	0.495657 	1.927603 	0.304710 	1.092875 	2.244130 	0.000000 
2361124590	332802239866	0.509602	0.534233 	0.585379 	7.765893 	9.388856 	0.690734 	0.000000 	0.234350 	0.612698 	2.430124 	0.443874 	1.135528 	1.936280 	33.000000 
2371914749	337498402595	0.505075	0.438445 	0.610628 	8.041046 	9.730611 	0.563978 	0.000000 	0.197338 	0.558008 	2.415849 	0.358691 	1.234048 	2.136290 	0.000000 
2369836047	342046750029	0.521032	0.602096 	0.652616 	7.726485 	9.345264 	0.701506 	0.000000 	0.227071 	0.553669 	2.242580 	0.379227 	1.108949 	2.872440 	0.000000 
2372134670	346791385499	0.499961	0.496686 	0.516186 	7.980302 	9.611926 	0.586559 	0.000000 	0.208179 	0.532349 	2.128116 	0.330060 	0.841461 	1.843470 	0.000000 
2371501320	351441319345	0.510008	0.501172 	0.608215 	7.883698 	9.440829 	0.617788 	0.000000 	0.207532 	0.577425 	2.282090 	0.397159 	1.127194 	2.183670 	0.000000 
2370479561	356028286114	0.516786	0.518763 	0.608531 	7.923414 	9.480132 	0.607941 	0.000000 	0.200160 	0.529661 	2.192551 	0.313552 	1.188344 	2.966210 	2.000000 
2371665668	360678923057	0.509966	0.507812 	0.665114 	7.878974 	9.442401 	0.664642 	0.000000 	0.223759 	0.594909 	2.550749 	0.384863 	1.126831 	2.957610 	0.000000 
2369369559	365279149762	0.515055	0.563722 	0.632274 	7.876503 	9.601768 	0.626893 	0.000000 	0.197582 	0.492566 	1.979312 	0.321160 	1.107340 	2.858990 	0.000000 
2364513817	369628631456	0.543631	0.787569 	0.905433 	7.454463 	9.031164 	0.869661 	0.000000 	0.286382 	0.709298 	2.937997 	0.481218 	1.398551 	2.602300 	0.000000 
2368342603	374116823481	0.527683	0.638912 	0.664254 	7.696732 	9.316987 	0.693144 	0.000000 	0.212223 	0.552673 	2.100745 	0.339817 	1.107660 	2.492130 	0.000000 
2239456156	378430808959	0.519115	0.569876 	0.739572 	7.536459 	9.179916 	0.681952 	0.000000 	0.224112 	0.594242 	2.387854 	0.395693 	1.169188 	2.767410 	6.000000 
2362004862	382808742109	0.539525	0.678244 	0.701474 	7.613317 	9.364090 	0.680047 	0.000000 	0.197380 	0.483852 	1.812243 	0.283891 	1.151416 	2.526360 	1.000000 
2371411687	387523480721	0.502978	0.504810 	0.637539 	7.884398 	9.449772 	0.613916 	0.000000 	0.213377 	0.551404 	2.191198 	0.323377 	0.840413 	2.183720 	0.000000 
2372482972	392239876536	0.503029	0.484509 	0.563344 	7.957291 	9.680702 	0.603487 	0.000000 	0.207525 	0.554783 	2.374066 	0.374478 	1.024399 	2.246610 	0.000000 
2369376363	396895431194	0.508935	0.595606 	0.648215 	7.829270 	9.391420 	0.747085 	0.000000 	0.246015 	0.632802 	2.615001 	0.448055 	0.882426 	3.170980 	0.000000 
2367244433	401527688354	0.511035	0.544201 	0.630753 	7.934497 	9.718163 	0.593873 	0.000000 	0.192287 	0.493636 	2.086258 	0.318573 	1.280529 	2.112020 	8.000000 
2370488021	406170849931	0.510533	0.493048 	0.633164 	8.036662 	9.889220 	0.539129 	0.000000 	0.171084 	0.466159 	2.056421 	0.296835 	1.416008 	1.704360 	0.000000 
2368078552	410732918948	0.519080	0.598970 	0.650454 	7.754862 	9.380244 	0.692256 	0.000000 	0.226547 	0.553714 	2.208626 	0.345065 	1.114310 	2.371190 	0.000000 
2370380087	415337629495	0.514773	0.547179 	0.561160 	7.833619 	9.497510 	0.642473 	0.000000 	0.214066 	0.547397 	2.250114 	0.341909 	0.983054 	2.022750 	0.000000 
2371987994	420126358311	0.495327	0.462612 	0.532982 	8.061409 	9.728844 	0.569098 	0.000000 	0.202820 	0.534429 	2.257715 	0.390304 	0.907148 	2.099240 	0.000000 
2370480156	424767141904	0.510793	0.550009 	0.587986 	7.845961 	9.463883 	0.668126 	0.000000 	0.221188 	0.564264 	2.338085 	0.398216 	1.007717 	2.725840 	0.000000 
2361591333	429393396146	0.510476	0.514372 	0.524525 	7.862700 	9.474014 	0.607471 	0.000000 	0.198291 	0.521799 	2.075304 	0.333335 	0.989356 	1.867180 	33.000000 
