colocating with astar
astar
2355660315	49795966592	3.458264	3.672343 	28.328300 	1.339541 	2.323958 	5.304995 	0.000000 	1.645718 	0.017325 	26.144384 	18.802708 	10.086362 	77.923729 	4.000000 
2353581237	50493614341	3.373595	3.665129 	28.032114 	1.401563 	2.423483 	5.365777 	0.000000 	1.583441 	0.016591 	26.647814 	19.008711 	9.725012 	70.194092 	0.000000 
2356234900	51211184390	3.283631	3.691378 	28.022823 	1.424682 	2.536518 	5.402946 	0.000000 	1.484665 	0.017489 	27.412838 	19.347042 	9.619190 	99.880013 	0.000000 
2355942970	51915452369	3.345237	3.715498 	28.517900 	1.405326 	2.456015 	5.383852 	0.000000 	1.527056 	0.017224 	26.687641 	19.432936 	8.818236 	99.048538 	0.000000 
2355530074	52628277661	3.304498	3.598838 	27.996916 	1.391007 	2.421574 	5.337901 	0.000000 	1.581519 	0.016899 	26.340427 	19.374720 	9.808898 	78.334892 	0.000000 
2356098903	53338261785	3.318523	3.746662 	28.342873 	1.385881 	2.452004 	5.403074 	0.000000 	1.576780 	0.017343 	26.710752 	19.460117 	9.398279 	73.509689 	0.000000 
2358159262	54052849086	3.300030	3.652010 	27.674215 	1.407583 	2.467774 	5.364597 	0.000000 	1.505772 	0.016956 	27.186089 	19.536720 	8.395625 	72.153137 	0.000000 
2356850169	54752660395	3.367836	3.680160 	28.281996 	1.400766 	2.438218 	5.367840 	0.000000 	1.491718 	0.017757 	26.942232 	19.577160 	10.230001 	88.991501 	0.000000 
2356373009	55439354849	3.431472	3.767074 	28.958548 	1.376452 	2.427681 	5.376574 	0.000000 	1.580844 	0.017525 	27.108419 	19.522560 	11.387285 	100.526039 	0.000000 
2355777879	56160137536	3.268361	3.686614 	27.944708 	1.435111 	2.497984 	5.403582 	0.000000 	1.489038 	0.017980 	27.278343 	19.489897 	8.601839 	84.889030 	0.000000 
2357931591	56861451799	3.362161	3.794048 	28.923225 	1.386554 	2.427632 	5.400363 	0.000000 	1.521661 	0.016896 	27.396088 	19.604904 	8.283050 	86.436562 	0.000000 
2355637499	57561302646	3.365914	3.643087 	28.183439 	1.370454 	2.445430 	5.334852 	0.000000 	1.532260 	0.017448 	26.665634 	19.165451 	9.089675 	88.551033 	0.000000 
2355797919	58252670111	3.407447	3.697074 	28.671171 	1.377422 	2.479505 	5.349456 	0.000000 	1.511690 	0.016809 	26.490219 	19.185152 	12.137440 	117.728210 	0.000000 
2354906256	58963417831	3.313280	3.724171 	28.176821 	1.398394 	2.434020 	5.377432 	0.000000 	1.509083 	0.016810 	26.259859 	19.105589 	9.301982 	86.827980 	22.000000 
