colocating with libquantum
nlp-ner
2332497917	783637027748	0.958537	0.840525 	3.393140 	3.267241 	5.213825 	2.881114 	0.000000 	0.210295 	0.548849 	7.921473 	4.479319 	1.203282 	6.812520 	78.000000 
2326858395	786006602719	0.981973	0.868104 	3.243165 	3.160415 	5.242836 	2.811330 	0.000000 	0.196578 	0.547247 	7.926233 	4.524529 	1.051353 	7.742570 	229.000000 
2101830264	788236191799	0.942699	0.765681 	3.022866 	3.005183 	4.847185 	2.666367 	0.000000 	0.191496 	0.523448 	8.002215 	4.578451 	0.841429 	5.236100 	635.000000 
2326478871	790548274253	1.006227	0.799280 	3.063676 	3.039537 	4.898017 	2.669714 	0.000000 	0.180511 	0.517395 	8.551402 	4.915949 	0.974002 	6.247200 	0.000000 
2225015419	792381863315	1.213475	0.785413 	2.784038 	2.449676 	3.954766 	2.182505 	0.000000 	0.163658 	0.439400 	9.117421 	5.370640 	0.827578 	5.273510 	166.000000 
2313080731	794406509135	1.142462	0.776095 	2.871314 	2.683228 	4.519797 	2.358322 	0.000000 	0.166359 	0.425544 	8.935267 	5.184608 	0.716730 	6.222850 	2.000000 
2315423566	796504265455	1.103762	0.831818 	3.144135 	2.845040 	4.405524 	2.429473 	0.000000 	0.191261 	0.511708 	9.105152 	5.299840 	0.750282 	4.407270 	189.000000 
2295729479	798628724388	1.080618	0.842288 	3.086753 	2.853795 	4.643893 	2.543499 	0.000000 	0.186434 	0.503458 	8.913843 	5.207623 	0.880287 	4.448630 	28.000000 
2248850961	800799423404	1.036003	0.795566 	3.169726 	2.816664 	4.610144 	2.506494 	0.000000 	0.181663 	0.495227 	8.836469 	5.080695 	0.782362 	5.164520 	225.000000 
2276321348	803165510335	0.962062	0.832029 	3.006047 	3.170539 	5.158301 	2.822462 	0.000000 	0.195023 	0.579090 	8.229244 	4.596956 	1.112135 	6.854820 	73.000000 
2257756903	805534685567	0.952972	0.861336 	3.093479 	3.200322 	5.218340 	2.814504 	0.000000 	0.210471 	0.607018 	8.351461 	4.687349 	1.058403 	6.729250 	37.000000 
2333614459	808017653698	0.939849	0.813193 	3.124264 	3.328349 	5.195483 	2.863044 	0.000000 	0.206371 	0.595848 	8.335127 	4.597002 	1.062046 	5.495760 	0.000000 
2326622500	810487161076	0.942140	0.844971 	2.819232 	3.269009 	5.178613 	2.835616 	0.000000 	0.181609 	0.573002 	8.284259 	4.753014 	1.270009 	6.512710 	12.000000 
2330975219	812822068965	0.998316	0.873474 	3.497669 	3.149021 	5.112281 	2.841849 	0.000000 	0.227028 	0.539326 	8.588649 	4.711862 	0.867756 	4.316320 	11.000000 
2322354810	815167806896	0.990032	0.816932 	3.098154 	3.103963 	4.958063 	2.708985 	0.000000 	0.186639 	0.532832 	8.531806 	4.897050 	1.008659 	7.007110 	42.000000 
2331779077	817522354877	0.990330	0.862669 	2.969773 	3.112360 	5.127603 	2.742669 	0.000000 	0.190756 	0.517874 	8.880806 	5.104332 	0.914158 	5.515230 	0.000000 
2296786915	819937212480	0.951107	0.800889 	2.725512 	3.144447 	5.150542 	2.793620 	0.000000 	0.183200 	0.522837 	8.487891 	4.857337 	1.099690 	5.719970 	298.000000 
2338364445	822451072978	0.930189	0.824587 	2.886906 	3.391467 	5.195036 	2.906312 	0.000000 	0.205324 	0.655120 	8.583417 	4.706687 	1.452193 	6.233800 	0.000000 
2340528682	825117776508	0.877686	0.875160 	2.771649 	3.492242 	5.510089 	2.998995 	0.000000 	0.218455 	0.646556 	8.171714 	4.462651 	1.273483 	6.233440 	2.000000 
2319921244	827336752724	1.045492	0.887460 	3.351807 	2.966037 	4.726151 	2.603649 	0.000000 	0.184055 	0.519518 	8.666209 	5.027540 	1.033054 	6.588080 	264.000000 
2324110958	829572982035	1.039299	0.866478 	3.047691 	2.971990 	4.747365 	2.584677 	0.000000 	0.185176 	0.501637 	9.628990 	5.554215 	0.969253 	5.332690 	90.000000 
2255338993	832218628756	0.852472	0.771063 	3.192103 	3.601353 	5.891036 	3.194975 	0.000000 	0.236409 	0.661370 	5.910093 	3.268403 	1.132742 	5.917630 	100.000000 
2318801589	834962900661	0.844961	0.875919 	3.474795 	3.577525 	5.846349 	3.225999 	0.000000 	0.265804 	0.702997 	5.800496 	3.092602 	1.265669 	8.565170 	253.000000 
2340363915	837711334710	0.851526	0.833425 	3.148726 	3.702214 	6.080686 	3.271218 	0.000000 	0.227251 	0.649464 	6.207406 	3.310131 	1.466409 	6.346510 	2.000000 
2316967754	840478754086	0.837230	0.831912 	3.276384 	3.624748 	5.814926 	3.239573 	0.000000 	0.247009 	0.668880 	6.432583 	3.404830 	1.114351 	5.700990 	52.000000 
2332966079	843237867819	0.845549	0.903512 	3.255937 	3.616151 	5.801329 	3.190998 	0.000000 	0.260197 	0.673313 	6.491196 	3.471230 	1.194689 	7.158500 	27.000000 
2337611925	845988209115	0.849935	0.809087 	3.271383 	3.692661 	6.011972 	3.225812 	0.000000 	0.229306 	0.670922 	6.675001 	3.554706 	1.390955 	7.709390 	0.000000 
2342897865	848757220948	0.846113	0.808489 	3.159301 	3.689767 	5.922210 	3.260722 	0.000000 	0.228585 	0.708913 	6.638963 	3.549593 	1.169375 	6.779900 	10.000000 
2333246011	851403474925	0.881717	0.930847 	3.301696 	3.601490 	5.887170 	3.208268 	0.000000 	0.251827 	0.688147 	6.787141 	3.614225 	1.170173 	8.437940 	9.000000 
2237301939	854113178018	0.825663	0.819270 	3.084831 	3.615782 	5.933793 	3.232704 	0.000000 	0.258168 	0.690663 	6.614116 	3.494066 	1.247197 	5.477750 	28.000000 
2341956952	856890471735	0.843251	0.833815 	3.109503 	3.731209 	5.948249 	3.262369 	0.000000 	0.226118 	0.654355 	6.456871 	3.398427 	1.270802 	5.821100 	3.000000 
2342519919	859557104495	0.878456	0.915510 	3.324282 	3.532074 	5.729931 	3.098871 	0.000000 	0.246652 	0.642343 	8.127946 	4.373166 	1.157039 	5.663750 	0.000000 
2339528290	862400874675	0.822685	0.807047 	2.956623 	3.762232 	6.058022 	3.366443 	0.000000 	0.247120 	0.702823 	6.042581 	3.033811 	0.980205 	6.478130 	10.000000 
2330934702	865354488018	0.789181	0.801308 	2.933695 	3.923017 	6.466206 	3.498526 	0.000000 	0.254323 	0.682289 	5.074101 	2.572799 	1.297895 	6.842570 	52.000000 
2255094832	868177679348	0.798775	0.752264 	2.857139 	3.861730 	6.191663 	3.417682 	0.000000 	0.252502 	0.679810 	5.152729 	2.558264 	1.116788 	5.593180 	254.000000 
2296983560	871060753689	0.796713	0.815584 	3.084076 	3.857468 	6.310454 	3.442971 	0.000000 	0.259041 	0.705037 	5.164850 	2.505498 	1.345869 	7.604420 	35.000000 
2347481034	874023160770	0.792423	0.819519 	2.949407 	3.930295 	6.302868 	3.484387 	0.000000 	0.260116 	0.696427 	5.092820 	2.557494 	1.312965 	6.326500 	0.000000 
2347591499	876975429498	0.795182	0.802134 	2.962837 	3.937492 	6.392128 	3.499682 	0.000000 	0.259673 	0.700810 	4.975674 	2.516888 	1.467118 	6.347770 	3.000000 
2341710488	879903391016	0.799775	0.806786 	2.917687 	3.918023 	6.388270 	3.504638 	0.000000 	0.252075 	0.671739 	5.143976 	2.529455 	1.237865 	6.765690 	1.000000 
2344700580	882926909358	0.775487	0.770698 	2.930236 	3.944509 	6.490495 	3.482335 	0.000000 	0.250961 	0.678830 	5.006712 	2.532336 	1.203413 	6.348820 	6.000000 
2343653184	885827321215	0.808041	0.813502 	2.985465 	3.901351 	6.170413 	3.414718 	0.000000 	0.258655 	0.661972 	5.161223 	2.531366 	1.191304 	6.098210 	138.000000 
2347712807	888779622615	0.795214	0.826134 	3.020905 	3.910561 	6.398570 	3.483819 	0.000000 	0.258828 	0.707021 	5.101794 	2.555419 	1.414374 	7.561840 	0.000000 
2346687110	891719009757	0.798359	0.802187 	2.927894 	3.919349 	6.364413 	3.493004 	0.000000 	0.256043 	0.702942 	5.226167 	2.593062 	1.216276 	6.760090 	0.000000 
2345026489	894670300720	0.794577	0.820622 	3.010948 	3.903299 	6.347533 	3.487153 	0.000000 	0.257929 	0.677400 	5.081493 	2.551539 	1.456045 	7.570820 	113.000000 
2297062465	897583990628	0.788369	0.784637 	2.814006 	3.858061 	6.146656 	3.409326 	0.000000 	0.245108 	0.678241 	5.028428 	2.542941 	1.074405 	5.673040 	216.000000 
2292996447	900463298263	0.796371	0.815288 	3.160664 	3.756886 	6.151816 	3.374626 	0.000000 	0.270017 	0.706938 	5.121589 	2.484576 	1.298444 	7.904740 	498.000000 
2345804089	903387496731	0.802204	0.821348 	2.901452 	3.858500 	6.316218 	3.439907 	0.000000 	0.240479 	0.667536 	5.043588 	2.595942 	1.502504 	7.300880 	35.000000 
2336626829	906312961543	0.798720	0.807469 	2.783112 	3.942133 	6.443285 	3.495583 	0.000000 	0.253772 	0.675142 	5.001878 	2.523039 	1.359901 	6.539260 	37.000000 
2348061576	909247277630	0.800207	0.807219 	2.989026 	3.916553 	6.360704 	3.494951 	0.000000 	0.255693 	0.689516 	5.188416 	2.555286 	1.215632 	6.886570 	0.000000 
2330684642	912146714097	0.803841	0.758589 	2.885010 	3.836570 	6.236053 	3.435536 	0.000000 	0.246384 	0.675820 	5.151185 	2.513639 	1.334953 	6.748650 	29.000000 
2344567432	915039174977	0.810579	0.845971 	3.131318 	3.891369 	6.318194 	3.463593 	0.000000 	0.264731 	0.709822 	5.089458 	2.512131 	1.318057 	7.591410 	26.000000 
2332253277	917955621985	0.799690	0.803616 	2.936011 	3.864242 	6.250434 	3.450399 	0.000000 	0.256639 	0.705254 	5.223769 	2.577847 	1.190302 	6.773100 	61.000000 
2325333043	920939736153	0.779237	0.798506 	3.043784 	3.872913 	6.288583 	3.419915 	0.000000 	0.248707 	0.664837 	4.922298 	2.503229 	1.626970 	7.158690 	230.000000 
2343356773	923836734958	0.808891	0.802863 	2.897964 	3.952924 	6.281744 	3.473272 	0.000000 	0.248926 	0.665115 	5.185307 	2.571398 	1.018732 	5.745010 	0.000000 
2344227513	926798789064	0.791420	0.803072 	2.993792 	3.888838 	6.317209 	3.484241 	0.000000 	0.253779 	0.693516 	5.094980 	2.502967 	1.365243 	6.697720 	35.000000 
2346296180	929764674689	0.791095	0.848810 	3.103192 	3.898644 	6.394677 	3.464556 	0.000000 	0.270810 	0.728215 	5.037902 	2.558225 	1.522828 	7.092570 	2.000000 
2346541951	932688023464	0.802690	0.790682 	2.903369 	3.924193 	6.247026 	3.476279 	0.000000 	0.263322 	0.714958 	5.250757 	2.563074 	1.164792 	5.857520 	2.000000 
2312590654	935610398866	0.791339	0.738763 	2.902499 	3.891952 	6.499594 	3.477509 	0.000000 	0.225937 	0.628063 	4.998076 	2.528018 	1.594765 	7.907360 	35.000000 
2348809835	938604279354	0.784537	0.821770 	3.023542 	3.925476 	6.423557 	3.464086 	0.000000 	0.257615 	0.716693 	5.014489 	2.568692 	1.492972 	6.764010 	1.000000 
2347083251	941513140519	0.806874	0.824812 	3.013205 	3.937306 	6.311747 	3.484132 	0.000000 	0.256395 	0.676535 	5.104362 	2.560689 	1.267846 	6.674990 	2.000000 
2339508111	944453014193	0.795785	0.796461 	3.098828 	3.887898 	6.314045 	3.469189 	0.000000 	0.249636 	0.669094 	5.019927 	2.471378 	1.408766 	7.407240 	26.000000 
2344825653	947418049961	0.790825	0.780164 	2.931666 	3.934787 	6.322430 	3.478368 	0.000000 	0.245669 	0.675936 	5.124304 	2.588383 	1.254838 	6.370560 	10.000000 
2346871766	950348357461	0.800896	0.812885 	3.030873 	3.924148 	6.412530 	3.475030 	0.000000 	0.260103 	0.693738 	5.148716 	2.577030 	1.383542 	6.731770 	0.000000 
2344732996	953239879700	0.810899	0.819567 	3.052076 	3.874701 	6.399120 	3.474432 	0.000000 	0.261480 	0.702363 	5.211206 	2.550247 	1.316262 	8.074560 	9.000000 
2346062502	956186619466	0.796155	0.820248 	3.014266 	3.897943 	6.378596 	3.476678 	0.000000 	0.257875 	0.699911 	5.153822 	2.579992 	1.347728 	7.238930 	0.000000 
2339982878	959147562518	0.790283	0.793931 	2.901864 	3.876750 	6.146810 	3.482935 	0.000000 	0.264467 	0.712449 	5.292061 	2.598463 	1.029909 	5.105360 	4.000000 
2345173263	962096843961	0.795168	0.779890 	2.855491 	3.843964 	6.219580 	3.434624 	0.000000 	0.248662 	0.667017 	5.120920 	2.558850 	1.099640 	6.808220 	229.000000 
2339303268	965042491241	0.794156	0.789282 	3.025038 	3.914150 	6.381852 	3.478879 	0.000000 	0.251658 	0.702611 	5.093928 	2.552331 	1.566835 	6.747960 	58.000000 
2291242629	967911550703	0.798604	0.813645 	3.027147 	3.822255 	6.332434 	3.428038 	0.000000 	0.258193 	0.699421 	5.070546 	2.557118 	1.468459 	8.353840 	34.000000 
2287079364	970739643238	0.808700	0.796706 	3.088612 	3.841531 	6.294063 	3.439047 	0.000000 	0.257001 	0.695086 	5.248464 	2.517728 	1.265271 	8.039130 	2.000000 
2327737853	973622325091	0.807490	0.826685 	2.926650 	3.885448 	6.444086 	3.482607 	0.000000 	0.261900 	0.675647 	4.917264 	2.531648 	1.386820 	6.111040 	29.000000 
2336777338	976596804601	0.785609	0.823937 	3.081253 	3.907968 	6.408258 	3.449203 	0.000000 	0.248568 	0.681434 	4.836310 	2.531017 	1.508815 	5.675300 	38.000000 
2345704219	979497710250	0.808611	0.808823 	2.909342 	3.926392 	6.243742 	3.453630 	0.000000 	0.261705 	0.703203 	5.191448 	2.622808 	1.189882 	5.966280 	24.000000 
2306632123	982415390194	0.790571	0.816222 	2.971689 	3.860182 	6.340622 	3.453630 	0.000000 	0.262840 	0.709517 	5.109098 	2.540385 	1.353506 	6.976090 	415.000000 
2346509421	985335136629	0.803669	0.812612 	3.070308 	3.906010 	6.294698 	3.472093 	0.000000 	0.262129 	0.707448 	5.195926 	2.546768 	1.345595 	7.286870 	0.000000 
2267056937	988253619763	0.776793	0.807788 	3.031853 	3.846556 	6.233072 	3.432649 	0.000000 	0.261445 	0.705561 	4.999907 	2.457067 	1.075759 	5.159290 	27.000000 
2346578741	991206258897	0.794739	0.787258 	2.863284 	3.903641 	6.311923 	3.475903 	0.000000 	0.251631 	0.680755 	5.204637 	2.604802 	1.184102 	6.842210 	2.000000 
2345163666	994136129593	0.800433	0.830354 	3.065612 	3.859733 	6.298463 	3.437428 	0.000000 	0.265701 	0.713154 	5.061372 	2.575314 	1.422453 	7.110990 	122.000000 
2343090571	997053001765	0.803289	0.837787 	3.082327 	3.879905 	6.414088 	3.462731 	0.000000 	0.255116 	0.704446 	5.148129 	2.578053 	1.373926 	7.619280 	13.000000 
2344648696	999989624775	0.798417	0.769355 	2.922536 	3.928958 	6.282405 	3.471713 	0.000000 	0.262932 	0.703276 	5.297471 	2.597303 	1.180697 	5.989510 	0.000000 
2349724592	1002961902799	0.790547	0.808739 	3.065670 	3.932081 	6.426291 	3.487598 	0.000000 	0.251006 	0.702435 	4.989881 	2.520477 	1.469528 	6.708060 	3.000000 
2343449069	1005899808997	0.797660	0.811524 	3.049977 	3.904301 	6.355014 	3.483582 	0.000000 	0.255883 	0.686492 	5.170826 	2.528656 	1.368507 	7.320450 	0.000000 
2348127054	1008834001673	0.800263	0.773359 	2.792185 	3.933029 	6.363230 	3.495611 	0.000000 	0.241308 	0.665648 	5.189171 	2.629820 	1.209857 	6.524170 	0.000000 
2264878621	1011683190181	0.794921	0.802400 	2.986423 	3.851878 	6.313755 	3.432164 	0.000000 	0.260227 	0.689647 	5.156285 	2.586765 	1.352233 	7.300510 	2.000000 
2346069378	1014587199328	0.807873	0.833394 	3.101323 	3.877420 	6.280300 	3.459082 	0.000000 	0.260171 	0.687578 	5.237820 	2.553268 	1.222601 	7.596150 	0.000000 
2334939074	1017490182853	0.804324	0.815590 	3.001179 	3.876789 	6.236406 	3.450043 	0.000000 	0.259943 	0.703198 	5.069017 	2.553021 	1.411120 	6.430670 	50.000000 
1187931333	1018895652580	0.845220	0.482282 	1.813478 	1.874206 	3.039793 	1.646323 	0.000000 	0.145917 	0.390992 	2.516829 	1.160220 	0.790257 	4.971670 	66.000000 
---------------------------------------------------------
colocating with mcf
gmm
2340939808	3585155175	0.652954	0.665704 	2.522350 	7.946533 	5.976308 	0.677776 	15.410343 	0.265876 	0.684363 	3.159844 	1.615223 	1.156567 	6.797120 	0.000000 
2337945729	7042218575	0.676281	0.639371 	2.867851 	7.773881 	5.740117 	0.683287 	0.000000 	0.249659 	0.700863 	3.071864 	1.492292 	1.311329 	7.333860 	2.000000 
2258441320	10684415134	0.620077	0.652794 	2.943034 	7.918093 	5.903779 	0.699843 	0.000000 	0.248550 	0.688760 	3.135559 	1.417597 	1.104095 	9.105160 	504.000000 
2328643530	14562604773	0.600446	0.693314 	2.755301 	8.366298 	6.178361 	0.717278 	0.000000 	0.271878 	0.719595 	3.206901 	1.566399 	1.830205 	7.583770 	229.000000 
2347724647	18234810868	0.639323	0.772632 	2.957534 	7.145418 	6.317600 	1.544170 	0.000000 	0.275684 	0.702861 	3.656793 	1.770549 	1.779252 	9.003520 	0.000000 
2322593780	21150291948	0.796642	0.774472 	2.902673 	3.867661 	6.142591 	3.380491 	0.000000 	0.247577 	0.679377 	5.171710 	2.587433 	1.347337 	5.698210 	70.000000 
2347771332	24090190988	0.798589	0.785489 	2.920589 	3.897744 	6.379142 	3.492662 	0.000000 	0.253451 	0.688527 	5.336265 	2.623019 	1.408350 	7.869840 	0.000000 
2299781492	26856847938	0.831249	0.820322 	3.122623 	3.717140 	6.101754 	3.361187 	0.000000 	0.254347 	0.705816 	5.351147 	2.548268 	0.979383 	8.664750 	30.000000 
2346015788	29829031082	0.789324	0.815572 	2.934467 	3.909887 	6.545688 	3.472605 	0.000000 	0.250204 	0.688948 	5.228719 	2.639456 	1.567995 	7.306430 	0.000000 
2326989438	32701614945	0.810068	0.812207 	2.940842 	3.903129 	6.205405 	3.444645 	0.000000 	0.242232 	0.660201 	5.328580 	2.633700 	0.957463 	5.894160 	21.000000 
2256165961	35501259679	0.805876	0.791242 	2.957693 	3.801947 	6.171007 	3.376968 	0.000000 	0.257197 	0.734695 	5.524620 	2.683717 	1.170435 	7.292200 	450.000000 
2344189826	38437251431	0.798432	0.877856 	3.161451 	3.851986 	6.321356 	3.444843 	0.000000 	0.262968 	0.698316 	5.315270 	2.709271 	1.717053 	8.182480 	0.000000 
2339166741	41262411919	0.827977	0.848189 	3.111167 	3.755626 	6.055930 	3.293777 	0.000000 	0.242305 	0.689510 	6.275019 	3.337435 	1.154211 	7.195420 	37.000000 
2332182892	43904454555	0.882720	0.902911 	3.531312 	3.518631 	5.765820 	3.116436 	0.000000 	0.211979 	0.633068 	8.276120 	4.782757 	1.079509 	8.795760 	0.000000 
2318038848	46308579617	0.964192	0.848374 	3.393162 	3.177491 	5.065873 	2.771519 	0.000000 	0.188702 	0.533383 	8.487467 	4.966015 	0.880977 	6.410730 	39.000000 
2239587557	48547235742	1.000416	0.813604 	3.323289 	2.989979 	4.937205 	2.566216 	0.000000 	0.186610 	0.518240 	8.765334 	5.114625 	0.938227 	6.059940 	264.000000 
2331713877	51121034529	0.905942	0.830924 	3.040868 	3.404614 	5.665038 	3.044709 	0.000000 	0.222144 	0.616899 	7.729391 	4.202079 	1.294309 	7.140340 	35.000000 
2283172638	53878883901	0.827882	0.860571 	2.999007 	3.742222 	6.217551 	3.351384 	0.000000 	0.245068 	0.650718 	6.425698 	3.227898 	1.131864 	7.645660 	676.000000 
2279498757	56599410538	0.837889	0.867194 	2.988200 	3.673937 	5.908031 	3.267320 	0.000000 	0.260157 	0.714771 	7.189902 	3.684597 	1.251971 	6.641710 	2.000000 
2344118959	59393098985	0.839077	0.895335 	3.050303 	3.742519 	6.140925 	3.312660 	0.000000 	0.228935 	0.643477 	7.095123 	3.697286 	1.248226 	8.712350 	3.000000 
2346747289	62193591128	0.837977	0.900371 	2.916254 	3.765328 	6.022948 	3.392643 	0.000000 	0.262140 	0.674375 	6.728697 	3.375367 	1.284575 	6.128040 	13.000000 
2266975197	65058868289	0.791189	0.828803 	2.949182 	3.821675 	6.257085 	3.390416 	0.000000 	0.254077 	0.702765 	6.044873 	3.114660 	1.695976 	4.882340 	2.000000 
2345806332	67969668234	0.805897	0.840053 	3.071598 	3.831282 	6.298801 	3.424269 	0.000000 	0.262914 	0.702676 	6.269340 	3.091668 	1.303500 	9.307810 	3.000000 
2289241047	70786454993	0.812714	0.836529 	2.751041 	3.798548 	6.268194 	3.399314 	0.000000 	0.244925 	0.682333 	6.394235 	3.178156 	1.325832 	6.875850 	259.000000 
2325327613	73568717386	0.835769	0.860089 	3.046521 	3.736376 	6.128253 	3.368643 	0.000000 	0.253707 	0.681160 	6.184634 	3.114762 	1.376898 	6.492570 	229.000000 
2346224514	76480212645	0.805849	0.885354 	2.894498 	3.830447 	6.207289 	3.429910 	0.000000 	0.271477 	0.699215 	6.203492 	3.122258 	1.297289 	6.168460 	0.000000 
2306658364	79339638988	0.806686	0.811725 	2.673985 	3.879575 	6.174865 	3.411186 	0.000000 	0.246479 	0.690023 	6.177565 	3.180796 	1.227048 	5.195930 	34.000000 
2258598738	82133388626	0.808447	0.793807 	2.765849 	3.710146 	5.911881 	3.297303 	0.000000 	0.242870 	0.713869 	6.392411 	3.193088 	1.194203 	4.583270 	255.000000 
2345751344	85016535545	0.813608	0.896179 	3.039348 	3.815829 	6.201494 	3.422283 	0.000000 	0.253793 	0.680215 	6.169391 	3.129865 	1.175152 	7.674470 	0.000000 
2339115471	87911999257	0.807855	0.843299 	2.689215 	3.868223 	6.124810 	3.405285 	0.000000 	0.249967 	0.703367 	6.281674 	3.184366 	1.027701 	5.487130 	49.000000 
2342634077	90767053636	0.820522	0.856668 	2.903675 	3.787912 	6.144823 	3.347229 	0.000000 	0.234925 	0.650638 	6.228945 	3.116328 	1.493736 	7.347470 	319.000000 
2283555872	93571630981	0.814225	0.829198 	3.081954 	3.719879 	6.206506 	3.324975 	0.000000 	0.257263 	0.689652 	6.376840 	3.226944 	1.185680 	8.451210 	231.000000 
2341633853	96488876452	0.802687	0.808745 	2.836418 	3.852692 	6.193787 	3.388366 	0.000000 	0.236809 	0.616427 	6.305394 	3.194863 	1.099213 	5.377650 	37.000000 
2220352855	99205389401	0.817354	0.845438 	2.984813 	3.706104 	6.185723 	3.318952 	0.000000 	0.253627 	0.703113 	6.360103 	3.262616 	1.607016 	7.300370 	77.000000 
2331220912	102014163902	0.829978	0.778046 	2.809895 	3.690114 	5.861966 	3.304295 	0.000000 	0.244135 	0.661778 	6.285886 	3.201422 	1.172454 	4.867220 	231.000000 
2323094004	104838950886	0.822396	0.839433 	2.902704 	3.643571 	5.784731 	3.279469 	0.000000 	0.269997 	0.708736 	6.439297 	3.263248 	1.342292 	5.817620 	37.000000 
2329891616	107693404199	0.816230	0.835579 	2.838592 	3.764410 	6.079970 	3.378565 	0.000000 	0.260350 	0.673267 	6.352102 	3.309845 	1.366705 	5.384110 	10.000000 
2280860144	110499422826	0.812846	0.912041 	2.962619 	3.583251 	5.753297 	3.207931 	0.000000 	0.246722 	0.673559 	6.165346 	3.265873 	1.249536 	7.496420 	621.000000 
2344791567	113331869343	0.827833	0.809337 	2.884228 	3.797513 	6.117795 	3.366714 	0.000000 	0.242324 	0.688516 	6.531995 	3.421457 	1.612638 	4.823780 	0.000000 
2333887266	116107022173	0.840994	0.854282 	3.030142 	3.654430 	5.893661 	3.272822 	0.000000 	0.248318 	0.654965 	6.405537 	3.407292 	1.183601 	4.998730 	35.000000 
2322677411	118917656067	0.826389	0.868767 	3.103498 	3.688608 	6.074381 	3.290796 	0.000000 	0.238442 	0.643979 	6.496990 	3.514629 	1.335823 	7.627990 	123.000000 
2338906181	121651313937	0.855596	0.789776 	3.100369 	3.657810 	5.850921 	3.173826 	0.000000 	0.243115 	0.654295 	6.564575 	3.596593 	1.086839 	5.894260 	2.000000 
2331221613	124320763071	0.873297	0.797689 	3.272093 	3.540360 	5.833200 	3.194937 	0.000000 	0.237133 	0.622863 	6.763202 	3.618145 	1.243496 	6.647180 	3.000000 
2333723534	127026730435	0.862436	0.743517 	3.138512 	3.608947 	5.800301 	3.177875 	0.000000 	0.231251 	0.648969 	6.945585 	3.706106 	0.851316 	5.584850 	25.000000 
2329791046	129605477313	0.903459	0.885661 	3.392117 	3.398475 	5.578700 	3.074190 	0.000000 	0.228718 	0.621689 	6.817330 	3.749825 	1.286213 	7.775370 	88.000000 
2275445750	132176253332	0.885120	0.881744 	3.059195 	3.575191 	5.716505 	3.058317 	0.000000 	0.233812 	0.686248 	7.677955 	4.239043 	1.308474 	7.140210 	231.000000 
2332979908	134782298528	0.895219	0.829764 	3.080315 	3.452971 	5.785057 	3.049179 	0.000000 	0.206093 	0.578832 	7.824862 	4.379852 	1.142486 	7.596720 	0.000000 
2327819623	137154551329	0.981270	0.821632 	3.056349 	3.212579 	5.271937 	2.870805 	0.000000 	0.203647 	0.562290 	7.364839 	4.202811 	1.221293 	7.194800 	61.000000 
2330786281	139629399550	0.941790	0.832122 	3.524064 	3.278796 	5.313001 	2.865891 	0.000000 	0.206916 	0.559621 	7.774044 	4.239769 	0.916033 	5.873880 	80.000000 
2247907288	142028290350	0.937061	0.859471 	3.529392 	3.258841 	5.261144 	2.885996 	0.000000 	0.239349 	0.598530 	7.937879 	4.401910 	0.680043 	4.820610 	16.000000 
2255584126	144545128949	0.896197	0.852558 	3.080262 	3.321740 	5.527315 	2.970494 	0.000000 	0.219305 	0.535256 	8.137146 	4.490143 	1.456950 	5.093870 	228.000000 
2317554432	147134453566	0.895042	0.852637 	3.168305 	3.365447 	5.641460 	3.026714 	0.000000 	0.224916 	0.603717 	7.793394 	4.257388 	1.113688 	6.099460 	15.000000 
2299268916	149734684896	0.884255	0.753150 	2.735369 	3.522742 	5.445714 	3.043319 	0.000000 	0.210248 	0.625528 	7.743450 	4.244483 	1.159637 	5.105250 	61.000000 
2334745492	152100304440	0.986949	0.857073 	3.408025 	3.211446 	5.110864 	2.858831 	0.000000 	0.237035 	0.599312 	7.763725 	4.272516 	0.944581 	4.547500 	0.000000 
2330891375	154555815934	0.949249	0.797799 	3.072110 	3.348465 	5.242380 	2.898666 	0.000000 	0.214068 	0.605868 	7.785211 	4.163234 	0.894903 	5.821130 	2.000000 
2332283482	157118404356	0.910128	0.917148 	3.184470 	3.308539 	5.734653 	3.021128 	0.000000 	0.220347 	0.573491 	7.947429 	4.401273 	1.289303 	8.893930 	4.000000 
2335752474	159716015033	0.899193	0.829589 	2.811117 	3.401890 	5.386186 	2.982830 	0.000000 	0.205185 	0.641707 	7.873487 	4.323106 	1.196398 	6.083460 	10.000000 
2331991694	162167801556	0.951140	0.888285 	3.343407 	3.296906 	5.315405 	2.898219 	0.000000 	0.237533 	0.609783 	7.588023 	4.102807 	0.930187 	5.075930 	3.000000 
2303414345	164652054931	0.927206	0.924732 	2.916740 	3.284438 	5.614898 	2.992370 	0.000000 	0.205406 	0.551496 	8.273994 	4.654403 	1.145927 	7.742080 	230.000000 
2334447233	167078565065	0.962060	0.846778 	3.249553 	3.246068 	5.414046 	2.932062 	0.000000 	0.210077 	0.528158 	7.928091 	4.464644 	0.806206 	6.597710 	0.000000 
2333545896	169744982430	0.875162	0.903435 	3.026463 	3.504663 	5.665816 	3.078080 	0.000000 	0.234041 	0.617536 	7.379108 	3.922827 	0.826228 	6.898780 	35.000000 
2345967886	172552437582	0.835621	0.926857 	3.033866 	3.721948 	6.106224 	3.335424 	0.000000 	0.248298 	0.672645 	6.783304 	3.551472 	1.400751 	8.014230 	0.000000 
2286579088	175300767015	0.831989	0.790251 	2.766147 	3.676684 	5.964107 	3.266597 	0.000000 	0.246596 	0.631754 	6.440933 	3.339955 	1.517843 	6.480250 	52.000000 
