colocating with libquantum
tonto
2361953080	1308783995672	1.225766	2.290813 	13.429755 	2.244661 	3.783831 	3.884417 	65.887314 	0.507139 	0.402616 	17.356022 	1.196143 	0.000000 
2362167929	1310767484919	1.190915	2.284511 	12.800200 	2.264299 	3.813265 	3.929646 	61.603172 	0.521505 	0.412488 	17.300760 	1.202041 	0.000000 
2359896714	1312700387302	1.220908	2.314319 	13.487351 	2.240544 	3.752197 	4.001374 	63.556751 	0.523206 	0.400887 	17.616882 	1.172431 	0.000000 
2360555892	1314632594099	1.221689	2.226610 	12.668104 	2.161045 	3.750480 	3.820728 	68.051529 	0.498937 	0.393292 	16.670649 	1.197565 	0.000000 
2362270356	1316564854587	1.222542	2.234960 	12.801790 	2.215140 	3.719729 	3.806404 	64.863609 	0.505400 	0.393417 	17.087156 	1.191426 	0.000000 
2361965645	1318659475742	1.127634	2.267032 	12.383398 	2.374081 	4.170375 	4.026853 	63.929764 	0.519428 	0.406668 	16.992174 	1.319192 	0.000000 
2362476483	1320797713093	1.104871	2.243835 	12.229604 	2.401764 	4.196367 	4.064716 	63.794415 	0.527262 	0.416594 	16.784988 	1.281156 	0.000000 
2359661863	1322874125080	1.136413	2.256315 	12.479386 	2.356762 	3.956770 	3.981266 	66.929466 	0.516640 	0.401206 	16.954672 	1.289022 	0.000000 
2360032270	1324790392367	1.231578	2.265695 	13.153892 	2.233938 	3.853304 	3.894746 	65.590759 	0.504339 	0.404167 	17.234276 	1.173021 	0.000000 
2362074402	1326868752193	1.136509	2.312358 	12.928529 	2.376657 	4.213371 	4.115640 	61.983940 	0.528818 	0.411412 	17.299879 	1.296674 	0.000000 
2362767042	1328798041506	1.224683	2.277031 	13.329682 	2.223154 	3.783815 	3.887780 	61.575481 	0.513379 	0.406760 	17.271328 	1.181671 	0.000000 
2361925263	1330802023445	1.178616	2.259774 	12.775239 	2.282614 	3.948888 	3.902493 	61.731079 	0.511104 	0.400414 	17.011255 	1.230819 	0.000000 
2359935954	1332876189362	1.137776	2.288373 	12.465173 	2.296629 	3.990022 	4.013794 	67.309273 	0.530795 	0.410360 	17.463337 	1.273054 	0.000000 
2359132444	1334910108163	1.159895	2.332033 	13.199894 	2.309124 	3.910649 	3.974806 	69.040077 	0.516840 	0.404646 	17.845037 	1.261144 	2.000000 
2361996875	1336882047166	1.197804	2.257849 	12.997532 	2.259448 	3.903311 	3.909630 	66.127312 	0.513452 	0.398505 	17.119764 	1.238427 	0.000000 
2363889092	1339230388710	1.006621	2.561162 	13.965932 	2.624905 	4.696683 	4.749635 	68.664635 	0.576945 	0.420462 	19.936472 	1.377013 	0.000000 
2365770052	1341862281011	0.898886	2.736961 	13.965231 	2.880111 	5.037696 	5.160950 	73.956223 	0.624564 	0.428328 	21.409960 	1.454418 	0.000000 
2363373198	1344484163060	0.901403	2.700930 	14.028788 	2.877753 	5.053025 	5.312816 	72.060036 	0.616590 	0.406088 	21.212280 	1.463695 	1.000000 
2366610887	1347192161323	0.873934	2.718262 	14.360135 	2.904381 	5.116516 	5.282607 	75.077522 	0.630381 	0.405751 	21.139252 	1.511766 	0.000000 
2364886797	1349761610468	0.920387	2.701391 	13.626436 	2.906426 	5.171724 	5.235254 	75.660400 	0.626745 	0.438259 	21.381285 	1.472908 	0.000000 
2364737738	1352278359050	0.939600	2.672089 	13.781654 	2.798474 	5.018180 	5.066142 	70.978912 	0.611375 	0.397860 	21.139725 	1.424117 	0.000000 
2364409868	1354791198506	0.940932	2.649510 	13.711623 	2.755399 	4.854949 	4.980240 	71.011246 	0.600367 	0.406101 	20.598444 	1.441648 	0.000000 
2363835555	1357305512129	0.940151	2.654273 	13.643727 	2.799413 	4.861800 	4.944428 	74.400322 	0.610293 	0.420173 	20.329844 	1.449515 	0.000000 
2365200470	1359799972813	0.948181	2.671817 	13.749818 	2.804942 	4.854559 	5.013204 	73.933167 	0.595109 	0.394131 	20.599125 	1.396881 	0.000000 
2366399448	1362628640761	0.836577	2.760521 	13.226727 	3.053475 	5.650495 	5.673993 	74.292732 	0.662126 	0.414955 	21.242830 	1.539731 	0.000000 
2377861799	1366820011355	0.567323	3.604578 	2.665043 	4.413456 	8.059595 	8.538791 	91.876389 	0.900733 	0.411975 	28.697063 	1.991082 	0.000000 
2377228947	1370976150820	0.571980	3.649882 	2.800419 	4.412116 	8.073144 	8.497655 	99.427757 	0.890430 	0.419942 	30.152020 	1.971948 	0.000000 
2375961925	1375173972921	0.565999	3.600210 	2.729376 	4.402666 	8.304846 	8.520000 	99.184349 	0.893918 	0.415807 	29.605627 	1.981031 	0.000000 
2378065737	1379373281424	0.566299	3.553490 	2.602999 	4.419443 	8.331886 	8.524379 	94.101646 	0.897729 	0.407260 	28.987637 	2.003893 	0.000000 
2374799902	1383387910842	0.591537	3.496183 	4.452818 	4.236018 	7.826895 	8.224915 	92.541183 	0.870989 	0.431826 	28.386360 	1.922061 	0.000000 
2374365206	1387355467036	0.598445	3.417885 	5.070532 	4.169078 	7.729106 	7.881051 	93.201370 	0.849365 	0.438503 	27.314714 	1.909337 	0.000000 
2372934774	1391402829608	0.586292	3.172088 	5.154368 	4.174027 	7.944723 	7.676531 	91.323883 	0.857351 	0.434509 	24.505877 	2.015508 	0.000000 
2369796125	1395367988361	0.597655	3.218054 	5.592919 	4.135499 	7.600446 	7.625843 	90.928986 	0.811177 	0.423024 	25.476019 	1.801743 	0.000000 
2363532718	1399677434497	0.548454	2.752479 	4.222507 	4.320949 	8.288521 	7.043808 	83.188881 	0.740036 	0.437511 	20.738012 	1.763382 	0.000000 
2351403615	1403256870663	0.656920	2.677399 	10.714481 	3.655839 	6.821362 	5.837195 	74.648438 	0.634008 	0.402614 	20.711489 	1.497773 	0.000000 
2344295362	1406784825029	0.664491	2.608912 	9.949043 	3.617273 	6.795752 	5.782730 	74.257637 	0.656377 	0.430346 	19.980200 	1.577249 	0.000000 
2346989296	1410364333520	0.655674	2.559002 	10.159480 	3.639801 	6.784223 	5.821394 	76.638145 	0.648253 	0.408145 	19.758465 	1.514876 	0.000000 
2341994875	1413846871950	0.672496	2.635035 	11.084299 	3.582799 	6.836292 	5.847499 	68.591087 	0.639372 	0.409475 	20.446983 	1.501495 	0.000000 
2345657407	1417363111882	0.667093	2.657044 	10.471129 	3.601899 	6.730070 	5.757899 	68.410286 	0.647840 	0.412190 	20.346144 	1.534395 	0.000000 
2345952065	1420894654830	0.664285	2.643127 	10.489551 	3.606199 	6.688488 	5.776750 	75.567589 	0.649898 	0.408486 	20.363869 	1.549013 	0.000000 
2347762847	1424514923588	0.648505	2.633254 	10.060541 	3.665356 	6.946028 	5.919238 	72.617447 	0.642469 	0.419102 	20.266438 	1.526730 	0.000000 
2345731856	1428101478192	0.654035	2.641234 	10.162268 	3.640848 	6.955664 	5.926805 	72.577507 	0.650910 	0.423272 	20.397116 	1.589287 	0.000000 
2345321926	1431583832446	0.673487	2.621303 	10.528442 	3.579892 	6.664467 	5.723959 	73.952637 	0.641286 	0.433615 	20.039480 	1.494517 	0.000000 
2347371931	1435060153111	0.675246	2.631570 	10.757137 	3.559546 	6.836282 	5.805449 	68.325974 	0.632110 	0.410266 	20.380812 	1.542314 	0.000000 
2346534377	1438700431174	0.644603	2.622032 	10.267990 	3.637436 	6.889025 	5.817935 	75.515213 	0.642011 	0.406569 	20.096792 	1.598539 	0.000000 
2344277785	1442200194832	0.669839	2.633689 	10.556515 	3.579513 	6.643191 	5.701925 	75.803535 	0.639290 	0.428089 	20.216869 	1.531051 	0.000000 
2342524441	1445712701298	0.666910	2.667875 	11.007795 	3.581899 	6.731102 	5.801713 	72.280495 	0.635306 	0.402930 	20.725491 	1.496945 	0.000000 
2346737353	1449177561808	0.677296	2.635706 	10.580117 	3.592787 	6.702161 	5.867168 	71.575935 	0.632426 	0.415408 	20.599224 	1.450411 	1.000000 
2361052699	1452731826846	0.664287	2.628620 	10.578382 	3.637741 	7.017604 	5.893723 	72.111671 	0.645723 	0.406417 	20.191940 	1.592404 	0.000000 
2360094256	1456406753396	0.642215	2.659706 	9.815516 	3.709627 	7.020957 	6.029834 	76.055626 	0.656559 	0.423389 	20.176493 	1.607396 	0.000000 
2360299607	1459968598910	0.662662	2.640290 	10.695453 	3.645597 	6.980202 	5.898108 	71.760826 	0.653296 	0.423200 	20.329369 	1.559006 	0.000000 
2358155554	1463533626803	0.661469	2.614250 	10.340346 	3.641532 	6.692778 	5.831431 	73.367897 	0.635153 	0.394051 	19.941282 	1.580440 	0.000000 
2358714272	1467055230784	0.669784	2.644762 	10.298165 	3.654842 	7.036211 	5.892219 	75.556717 	0.648157 	0.416386 	20.051256 	1.555526 	0.000000 
2359572427	1470578757098	0.669662	2.624188 	11.290670 	3.598112 	6.731083 	5.831083 	75.942421 	0.649900 	0.418622 	20.504593 	1.419461 	0.000000 
2359373601	1474044904766	0.680690	2.663774 	11.031723 	3.552063 	6.786952 	5.816471 	67.153709 	0.619633 	0.413595 	20.705397 	1.437897 	0.000000 
2359900478	1477452017101	0.692639	2.667080 	11.197012 	3.531958 	6.548950 	5.625965 	73.608894 	0.631787 	0.422749 	20.639605 	1.426108 	0.000000 
2360546991	1481031489581	0.659468	2.659864 	10.866136 	3.636119 	6.785186 	5.784052 	69.862183 	0.626049 	0.406144 	20.692324 	1.497937 	0.000000 
2356068538	1484371902628	0.705323	2.658870 	12.090340 	3.516914 	6.403326 	5.620155 	69.213921 	0.628972 	0.429043 	20.381193 	1.359075 	0.000000 
2359148593	1487808176617	0.686543	2.631602 	11.055879 	3.556843 	6.675437 	5.682267 	75.482521 	0.618454 	0.408221 	20.370537 	1.447404 	0.000000 
2358829896	1491368991728	0.662441	2.643682 	10.645211 	3.622423 	6.784040 	5.800804 	71.867035 	0.635684 	0.410150 	20.493700 	1.480036 	0.000000 
2357563049	1494780205034	0.691122	2.658756 	12.117035 	3.488115 	6.492833 	5.695037 	70.884422 	0.618516 	0.408163 	20.614351 	1.416464 	0.000000 
2359703050	1498226116309	0.684783	2.667792 	11.065181 	3.545928 	6.547675 	5.648819 	74.811951 	0.640464 	0.425856 	20.278193 	1.456491 	0.000000 
2359895491	1501740238935	0.671546	2.659870 	11.054082 	3.589111 	6.763187 	5.877576 	76.762978 	0.633513 	0.397005 	20.707682 	1.424852 	0.000000 
2360515984	1505268425656	0.669045	2.640879 	10.776314 	3.641534 	6.816131 	5.786712 	71.864754 	0.644436 	0.417804 	20.194500 	1.506713 	0.000000 
2361375913	1508925418067	0.645715	2.620419 	9.756898 	3.711822 	7.084985 	5.967661 	77.643318 	0.666260 	0.404995 	19.910381 	1.602320 	0.000000 
2360444156	1512501735728	0.660021	2.636470 	10.535893 	3.649456 	6.903382 	5.874943 	72.392151 	0.652769 	0.403035 	20.637058 	1.552768 	0.000000 
2361560499	1516072904030	0.661285	2.658818 	10.465468 	3.637086 	6.938803 	5.850662 	78.409294 	0.653597 	0.424920 	20.612612 	1.553392 	0.000000 
2356907558	1519561987934	0.675509	2.649987 	10.825297 	3.585627 	6.840937 	5.776197 	70.562363 	0.627458 	0.385533 	20.555456 	1.478951 	0.000000 
2360676768	1523120647937	0.663361	2.653036 	10.618342 	3.650420 	6.893651 	5.857781 	75.537567 	0.646107 	0.429281 	20.367373 	1.493339 	0.000000 
2359814559	1526720138035	0.655597	2.664532 	10.586529 	3.622515 	6.814189 	5.803709 	66.714127 	0.644212 	0.412410 	20.395172 	1.528938 	0.000000 
2359413828	1530184418853	0.681069	2.646755 	10.898982 	3.545198 	6.677269 	5.763583 	76.425629 	0.626345 	0.407929 	20.599869 	1.423236 	0.000000 
2360127854	1533659796168	0.679100	2.651400 	10.681144 	3.621998 	6.897060 	5.780922 	71.842865 	0.629695 	0.428290 	20.313192 	1.437516 	0.000000 
2160804342	1536898002342	0.667284	2.410515 	9.399265 	3.320344 	6.178864 	5.248899 	69.093590 	0.607221 	0.415075 	18.983082 	1.398520 	0.000000 
2359187557	1540433102156	0.667361	2.666669 	10.182951 	3.639518 	6.831173 	5.927485 	79.078903 	0.654685 	0.440961 	20.242771 	1.525731 	0.000000 
2360000873	1543996236359	0.662338	2.640051 	10.648269 	3.606880 	6.808486 	5.807510 	72.659584 	0.634276 	0.409909 	20.689943 	1.505107 	0.000000 
2359967210	1547548902007	0.664281	2.650365 	10.715346 	3.629544 	6.968520 	5.850867 	70.914429 	0.642814 	0.417090 	20.444635 	1.536613 	0.000000 
2360045265	1551098978504	0.664787	2.636860 	10.688474 	3.613963 	6.823046 	5.758805 	74.470024 	0.648176 	0.410793 	20.218405 	1.554329 	0.000000 
2359943719	1554716326869	0.652396	2.663640 	10.311689 	3.667966 	6.937101 	5.943380 	73.770462 	0.637379 	0.401296 	20.612024 	1.565429 	0.000000 
2360863226	1558261646585	0.665910	2.597632 	10.695276 	3.654637 	6.769893 	5.800021 	72.159225 	0.636403 	0.401014 	20.044785 	1.549321 	0.000000 
2360087736	1561791425085	0.668622	2.596694 	10.854471 	3.608548 	6.911276 	5.834109 	70.359459 	0.660126 	0.422293 	19.814629 	1.517243 	0.000000 
2358478124	1565419481130	0.650067	2.592708 	9.720312 	3.647774 	6.854023 	5.814914 	74.524117 	0.637680 	0.411966 	20.072573 	1.570321 	0.000000 
2361037303	1568987676652	0.661689	2.639676 	10.108644 	3.672797 	6.986245 	5.952230 	69.382179 	0.636540 	0.410942 	20.581846 	1.551136 	0.000000 
2356418403	1572402643871	0.690027	2.649140 	11.282199 	3.536658 	6.573247 	5.615013 	72.944763 	0.638078 	0.431255 	20.339972 	1.422080 	0.000000 
2361195350	1576032716532	0.650454	2.591082 	10.269422 	3.663642 	6.894105 	5.874007 	73.971184 	0.647253 	0.404856 	19.983232 	1.556072 	0.000000 
2359591871	1579503902353	0.679765	2.639367 	10.828076 	3.558431 	6.639481 	5.717108 	71.499580 	0.618256 	0.404969 	20.368284 	1.497731 	0.000000 
2360613781	1583062959639	0.663269	2.598456 	10.594637 	3.653526 	6.769270 	5.863486 	75.422028 	0.650551 	0.423591 	19.974220 	1.515129 	0.000000 
2359534482	1586614913367	0.664292	2.652694 	10.571979 	3.596525 	6.882750 	5.907569 	75.654022 	0.647422 	0.388099 	20.580313 	1.500670 	0.000000 
2358236793	1590174725388	0.662461	2.607824 	10.083992 	3.627098 	6.848312 	5.840775 	77.006599 	0.650415 	0.436890 	19.969357 	1.500237 	0.000000 
2360193520	1593772030880	0.656100	2.648644 	10.663372 	3.604803 	6.912632 	5.788478 	72.837891 	0.649765 	0.408417 	20.267117 	1.570534 	0.000000 
2358892504	1597498716901	0.632973	2.506728 	9.004757 	3.775293 	7.169434 	5.979069 	71.180199 	0.662692 	0.407925 	18.712872 	1.676538 	0.000000 
2360249487	1601032161613	0.667974	2.664602 	10.481668 	3.588665 	6.783632 	5.830450 	74.682182 	0.652011 	0.423954 	20.696280 	1.525559 	0.000000 
2358426243	1604587878000	0.663277	2.709710 	8.603905 	3.634733 	6.671128 	6.188785 	82.766228 	0.756037 	0.428989 	20.407820 	1.846694 	0.000000 
2344048818	1608035528128	0.679898	2.842299 	9.069322 	3.529788 	6.547057 	6.365951 	78.817085 	0.776378 	0.404042 	22.430328 	1.872388 	0.000000 
2361937825	1611620312789	0.658879	2.853323 	8.754595 	3.706058 	6.992949 	6.517577 	84.363411 	0.811632 	0.428163 	21.543549 	1.958894 	0.000000 
2357615507	1615086107175	0.680253	2.820585 	9.677000 	3.580226 	6.862000 	6.289271 	83.934013 	0.791529 	0.437331 	21.187485 	1.875445 	0.000000 
2358993251	1618605195250	0.670342	2.881855 	9.262852 	3.647436 	6.804243 	6.420713 	85.017914 	0.817287 	0.436822 	22.228785 	1.918098 	0.000000 
2359505963	1622129264094	0.669540	2.824614 	8.858015 	3.679971 	7.026278 	6.428572 	82.630600 	0.809579 	0.424060 	21.709915 	1.939714 	0.000000 
2356148496	1625709226053	0.658149	2.855817 	8.498822 	3.650041 	6.796297 	6.424480 	78.581291 	0.799539 	0.428219 	22.056269 	1.922104 	0.000000 
2360581687	1629224098341	0.671598	2.852672 	9.177426 	3.669217 	6.869839 	6.454175 	85.688263 	0.804079 	0.419470 	22.469740 	1.898430 	0.000000 
2358918441	1632782565850	0.662903	2.819979 	8.991409 	3.631283 	6.528379 	6.294163 	82.540222 	0.797377 	0.432499 	21.042086 	1.929335 	0.000000 
2359107965	1636201222700	0.690069	2.882558 	9.621002 	3.602130 	6.707659 	6.323769 	85.469131 	0.801285 	0.449782 	21.940012 	1.911286 	0.000000 
2359025850	1639572887202	0.699662	2.909401 	9.986530 	3.549883 	6.598094 	6.331709 	81.867699 	0.789381 	0.427938 	22.804905 	1.825686 	0.000000 
2357930801	1643134316844	0.662074	2.796696 	8.571538 	3.697579 	6.854879 	6.442628 	78.143433 	0.793311 	0.429079 	21.289698 	1.944545 	0.000000 
2360615208	1646765292491	0.650132	2.819174 	8.420810 	3.736428 	7.078036 	6.486071 	80.454147 	0.801079 	0.442463 	21.546196 	1.948066 	0.000000 
2357432297	1650327675234	0.661757	2.871151 	8.812035 	3.637415 	6.692254 	6.464769 	82.332474 	0.798816 	0.435775 	21.427179 	1.918221 	0.000000 
2360460670	1653779209633	0.683887	2.878268 	9.439939 	3.611804 	6.721309 	6.374137 	83.618271 	0.791572 	0.421570 	22.350216 	1.886634 	0.000000 
2358669027	1657115701554	0.706931	2.934984 	9.867747 	3.558362 	6.399242 	6.291209 	84.161209 	0.781598 	0.428476 	22.928110 	1.789101 	0.000000 
2359627582	1660334178250	0.733150	2.952299 	11.097690 	3.425736 	6.347163 	6.180241 	80.888870 	0.776374 	0.426149 	23.212292 	1.761744 	0.000000 
2358322635	1663662922716	0.708472	2.924900 	9.915721 	3.488335 	6.453685 	6.356925 	77.944031 	0.781719 	0.443612 	22.578421 	1.822292 	0.000000 
2358537725	1666977253608	0.711618	2.946733 	10.681849 	3.469870 	6.407185 	6.273627 	81.461288 	0.774501 	0.424490 	22.861277 	1.804438 	0.000000 
2357301596	1670247622577	0.720806	2.828282 	11.347226 	3.366709 	6.073242 	6.001555 	78.936127 	0.762225 	0.427952 	22.286243 	1.767274 	0.000000 
2357459209	1673535249981	0.717070	2.925760 	10.456232 	3.450798 	6.395208 	6.204920 	85.911125 	0.780857 	0.430629 	22.642641 	1.798487 	0.000000 
2356555422	1676786882127	0.724730	2.940159 	11.034047 	3.472182 	6.221483 	6.238441 	78.996826 	0.771867 	0.431429 	22.912315 	1.768985 	0.000000 
2358258096	1680407769576	0.651293	2.825392 	8.606829 	3.662785 	6.813637 	6.405117 	79.408203 	0.794424 	0.420004 	21.301046 	1.960110 	0.000000 
2357267478	1683817871367	0.691260	2.852092 	9.366604 	3.582039 	6.724543 	6.278922 	79.289001 	0.800963 	0.426873 	21.883259 	1.900117 	0.000000 
2356112114	1687303780170	0.675896	2.884454 	8.957635 	3.595178 	6.527181 	6.373328 	80.702393 	0.803047 	0.442664 	22.393024 	1.895909 	0.000000 
2358057017	1690770425821	0.680213	2.916207 	9.249264 	3.590971 	6.822951 	6.467412 	79.282616 	0.793413 	0.418637 	22.875273 	1.825249 	0.000000 
2356095762	1694246055286	0.677890	2.868824 	9.261302 	3.587427 	6.500705 	6.286925 	82.344757 	0.803222 	0.434996 	21.864182 	1.897493 	0.000000 
2360262185	1697557802001	0.712694	2.934258 	10.581435 	3.449853 	6.402712 	6.206096 	80.597382 	0.773081 	0.442421 	22.842272 	1.779767 	0.000000 
2356722472	1700930338786	0.698798	2.885991 	9.453761 	3.559198 	6.643967 	6.269634 	82.135773 	0.778802 	0.428677 	22.144751 	1.866150 	0.000000 
2357338548	1704463393202	0.667224	2.841210 	8.820524 	3.595829 	6.651886 	6.394636 	82.039902 	0.796773 	0.427227 	22.244511 	1.897011 	0.000000 
2358394402	1707920491700	0.682189	2.847564 	8.924632 	3.572374 	6.720450 	6.380545 	79.740402 	0.790510 	0.421164 	22.177292 	1.899326 	0.000000 
2355325990	1711435717959	0.670035	2.864769 	8.503694 	3.617309 	6.744965 	6.400806 	81.604645 	0.803419 	0.426653 	21.939861 	1.876923 	0.000000 
2356488745	1714933315828	0.673745	2.828181 	8.841861 	3.615448 	6.656050 	6.372779 	82.267349 	0.781917 	0.419653 	22.221855 	1.878768 	0.000000 
2357216645	1718446382228	0.670986	2.762352 	9.111168 	3.606068 	6.665143 	6.253933 	79.592842 	0.794280 	0.450944 	21.043943 	1.883742 	0.000000 
2358614768	1722060595412	0.652594	2.803040 	8.292868 	3.674996 	6.858791 	6.476526 	78.998901 	0.800944 	0.417870 	21.550959 	1.954926 	0.000000 
2357104336	1725459250504	0.693540	2.874635 	9.060151 	3.603124 	6.747265 	6.315716 	81.688988 	0.799393 	0.433322 	22.402044 	1.834950 	0.000000 
2358039064	1728892631435	0.686798	2.853170 	9.745547 	3.571866 	6.505901 	6.285650 	81.870110 	0.785821 	0.434769 	21.688232 	1.857016 	0.000000 
2368158550	1732352530629	0.684459	2.857205 	9.834180 	3.556865 	6.628380 	6.331084 	82.043137 	0.792818 	0.422125 	21.971392 	1.866232 	0.000000 
2356747650	1735829665070	0.677785	2.872558 	9.299057 	3.575417 	6.662827 	6.323019 	80.510513 	0.789545 	0.438314 	21.993153 	1.893597 	0.000000 
2356082281	1739315123344	0.675975	2.812588 	8.889237 	3.645692 	6.786958 	6.292660 	82.301712 	0.790186 	0.437874 	21.854618 	1.845240 	0.000000 
2357709213	1742986576222	0.642173	2.647567 	7.520252 	3.783091 	7.119627 	6.430364 	80.461823 	0.803166 	0.435587 	20.454632 	1.959335 	0.000000 
2356468788	1746440682101	0.682222	2.841664 	8.916496 	3.652197 	6.919838 	6.322026 	84.112617 	0.796862 	0.428279 	21.529427 	1.890239 	1.000000 
2356243825	1750175892344	0.630820	2.776966 	7.462437 	3.731330 	7.209960 	6.671813 	81.098946 	0.825055 	0.413676 	21.239321 	2.054560 	0.000000 
2355600109	1753625648034	0.682831	2.832801 	8.786792 	3.618077 	6.736586 	6.378251 	85.512405 	0.810129 	0.437672 	21.574013 	1.875648 	0.000000 
2358124531	1757214810012	0.657013	2.779561 	8.206724 	3.719454 	6.829517 	6.583788 	84.959198 	0.837055 	0.448058 	21.297600 	1.937834 	0.000000 
2355865966	1760789128160	0.659109	2.758892 	8.321576 	3.704747 	7.000789 	6.489798 	82.762505 	0.818344 	0.426616 	21.291807 	1.953758 	0.000000 
2357588543	1764274099656	0.676502	2.875537 	8.808002 	3.658550 	6.852313 	6.531837 	85.175598 	0.827275 	0.426959 	21.929464 	1.919790 	0.000000 
2354661457	1767867213606	0.655326	2.779643 	8.419013 	3.674442 	6.854102 	6.473292 	82.328827 	0.825678 	0.451876 	20.976992 	1.994984 	1.000000 
2357001926	1771424103299	0.662658	2.790900 	8.072246 	3.744807 	7.075022 	6.545356 	81.613571 	0.832641 	0.443600 	21.273378 	1.967252 	0.000000 
2358323049	1775022879893	0.655312	2.821079 	8.187491 	3.731909 	6.950468 	6.518845 	85.686302 	0.828477 	0.428372 	21.598885 	1.982111 	0.000000 
2357710706	1778646345896	0.650678	2.793475 	8.103568 	3.732317 	7.010383 	6.549107 	81.089523 	0.816303 	0.427678 	21.159164 	1.980867 	0.000000 
2358441670	1782089876366	0.684891	2.910529 	9.190680 	3.656141 	6.754502 	6.512259 	82.377533 	0.833581 	0.423904 	22.781076 	1.879279 	0.000000 
2353911275	1785691083166	0.653645	2.770160 	8.390441 	3.647232 	6.680141 	6.398028 	83.124809 	0.818034 	0.440078 	21.064783 	1.969167 	0.000000 
2358511083	1789420454584	0.632415	2.746622 	7.841845 	3.745888 	7.045852 	6.564826 	81.540901 	0.825541 	0.437481 	20.734766 	2.042342 	0.000000 
2357639946	1792960348641	0.666020	2.809932 	8.655336 	3.655695 	6.787192 	6.463094 	82.684006 	0.813099 	0.414739 	21.713217 	1.926300 	0.000000 
2356706099	1796572010153	0.652527	2.812312 	8.135416 	3.676749 	6.975409 	6.537164 	85.791824 	0.826148 	0.442010 	21.052767 	2.015178 	0.000000 
2356032395	1799920365996	0.703639	2.887781 	9.702848 	3.573375 	6.751072 	6.387364 	84.616173 	0.818129 	0.441222 	22.076426 	1.848460 	0.000000 
2355065494	1803240627276	0.709301	2.916066 	9.885707 	3.491056 	6.413039 	6.316307 	81.593979 	0.811725 	0.427061 	22.810480 	1.868161 	0.000000 
2359180070	1806700999072	0.681771	2.903789 	9.341041 	3.562551 	6.616138 	6.539466 	80.707695 	0.811967 	0.422992 	22.591448 	1.887231 	0.000000 
2359229762	1810249791600	0.664798	2.865815 	8.592134 	3.699313 	6.856153 	6.618155 	87.266724 	0.830589 	0.438152 	21.857353 	1.960410 	0.000000 
2359548391	1813491477343	0.727877	2.940057 	10.688211 	3.422642 	6.163397 	6.225987 	81.316589 	0.804105 	0.449396 	23.106424 	1.788387 	0.000000 
2357530632	1816872280093	0.697329	2.911897 	9.146417 	3.608789 	6.780050 	6.485108 	88.657211 	0.826842 	0.430277 	22.654079 	1.882961 	0.000000 
2358124463	1820206684012	0.707210	2.900783 	10.327391 	3.524065 	6.710254 	6.382797 	83.176918 	0.808703 	0.442367 	22.164524 	1.849388 	0.000000 
2357238932	1823942978668	0.630903	2.741596 	7.596691 	3.790241 	7.230471 	6.608679 	82.596222 	0.833501 	0.428326 	20.396591 	2.047059 	0.000000 
2360172911	1827516935165	0.660381	2.839825 	8.327776 	3.728144 	6.973165 	6.544806 	84.554962 	0.832798 	0.427014 	22.082781 	1.986092 	0.000000 
2358357458	1830974997376	0.681988	2.871531 	8.883726 	3.619552 	6.801987 	6.528596 	81.557617 	0.826617 	0.425117 	22.159700 	1.911187 	0.000000 
2359596910	1834512898847	0.666948	2.834135 	8.390679 	3.743394 	6.830806 	6.541296 	84.581619 	0.838368 	0.434054 	21.606268 	1.950347 	0.000000 
2356518613	1837892661941	0.697244	2.886042 	9.426482 	3.574922 	6.447740 	6.302023 	86.575920 	0.814769 	0.435647 	22.043808 	1.901984 	0.000000 
2358643699	1841407869977	0.670983	2.865084 	8.854376 	3.609097 	6.599538 	6.472232 	80.753136 	0.808838 	0.423031 	22.153809 	1.933099 	0.000000 
2358822098	1845057844633	0.646257	2.799657 	8.004866 	3.734655 	6.809145 	6.499645 	83.150261 	0.830484 	0.431369 	21.979912 	1.947961 	0.000000 
2358588510	1848677496827	0.651606	2.860368 	8.101375 	3.714308 	6.898008 	6.563972 	84.681030 	0.834015 	0.437116 	21.674576 	2.002752 	0.000000 
2358379134	1852248161154	0.660487	2.811648 	8.171402 	3.709398 	6.937154 	6.523158 	85.520287 	0.828590 	0.438143 	21.817764 	1.945719 	0.000000 
2356519174	1855854678135	0.653406	2.761797 	8.194588 	3.697773 	6.896510 	6.465743 	81.715897 	0.825064 	0.451306 	20.879925 	1.972374 	0.000000 
2356308206	1859422218178	0.660485	2.756136 	8.318887 	3.698356 	6.604421 	6.389731 	84.750389 	0.835629 	0.433881 	21.369785 	1.971532 	0.000000 
2357533437	1863017210917	0.655783	2.812208 	8.133464 	3.720031 	7.076016 	6.536052 	84.004822 	0.826587 	0.437458 	21.037376 	2.001762 	0.000000 
2358604546	1866491725075	0.678830	2.833421 	9.011854 	3.629240 	6.747385 	6.501856 	82.325432 	0.830405 	0.434949 	22.068171 	1.893243 	0.000000 
2357341612	1870006175734	0.670757	2.824241 	8.661764 	3.653948 	7.062730 	6.446786 	84.535957 	0.830866 	0.434448 	21.236492 	1.889386 	0.000000 
2357160169	1873573109961	0.660836	2.814001 	8.560932 	3.701102 	6.874016 	6.458138 	86.629219 	0.825717 	0.433746 	21.771040 	1.926332 	0.000000 
2356950658	1877059753018	0.675994	2.830095 	8.470264 	3.680691 	6.892105 	6.476575 	84.082573 	0.827892 	0.439614 	21.505253 	1.953626 	0.000000 
